response_time,timestamp,duration,task
28.235306032001972,1697833155.444015,0.02457,summarize
37.210957147181034,1697833155.4888046,0.03358,grep
29.53727077692747,1697833155.5218937,0.02584,word_count
32.303789630532265,1697833155.5318124,0.02851,summarize
38.062870502471924,1697833155.5904486,0.03368,grep
23.34052976220846,1697833155.6393502,0.01948,word_count
29.67886533588171,1697833155.681621,0.02573,summarize
56.585236452519894,1697833155.7487965,0.05187,grep
56.22006580233574,1697833155.7552938,0.05203,word_count
28.961109928786755,1697833155.7813225,0.02526,summarize
39.29108660668135,1697833155.8552153,0.03386,grep
40.243941359221935,1697833155.8924103,0.03527,word_count
36.73799708485603,1697833155.929617,0.03294,summarize
39.92084227502346,1697833155.939911,0.03350,grep
30.981920659542084,1697833155.983448,0.02692,word_count
27.35469490289688,1697833156.043391,0.02352,summarize
45.729007571935654,1697833156.0977435,0.04182,grep
32.892508432269096,1697833156.1321857,0.02930,word_count
50.51998794078827,1697833156.1427348,0.04674,summarize
36.08893044292927,1697833156.188396,0.03232,grep
24.19156115502119,1697833156.2401385,0.02043,word_count
25.893588550388813,1697833156.2776265,0.02202,summarize
48.842920921742916,1697833156.341051,0.04493,grep
49.830811098217964,1697833156.3491952,0.04559,word_count
27.487666346132755,1697833156.3802497,0.02350,summarize
40.17292708158493,1697833156.456006,0.03606,grep
38.577006198465824,1697833156.4906485,0.03426,word_count
32.50868618488312,1697833156.5247953,0.02839,summarize
33.94460957497358,1697833156.533371,0.03047,grep
26.654227636754513,1697833156.579566,0.02299,word_count
26.779663749039173,1697833156.6419282,0.02302,summarize
34.55884009599686,1697833156.6860642,0.03043,grep
27.18055061995983,1697833156.7199175,0.02297,word_count
29.734634794294834,1697833156.7297473,0.02560,summarize
40.22783972322941,1697833156.7925596,0.03642,grep
24.24546144902706,1697833156.8393798,0.02043,word_count
28.47091853618622,1697833156.8804383,0.02195,summarize
50.194647163152695,1697833156.9422212,0.04575,grep
44.13714166730642,1697833156.9440162,0.04046,word_count
26.628809981048107,1697833156.9792185,0.02275,summarize
40.26864655315876,1697833157.0560741,0.03647,grep
31.13146498799324,1697833157.0832646,0.02757,word_count
38.710457272827625,1697833157.1315475,0.03493,summarize
39.85573165118694,1697833157.1398897,0.03623,grep
23.65393191576004,1697833157.176091,0.01983,word_count
25.764436461031437,1697833157.241434,0.02199,summarize
37.035366520285606,1697833157.2890742,0.03328,grep
28.59902661293745,1697833157.3212335,0.02476,word_count
35.62154248356819,1697833157.335448,0.03200,summarize
36.5017419680953,1697833157.3895612,0.03270,grep
23.060730658471584,1697833157.4381752,0.01924,word_count
24.364272132515907,1697833157.47611,0.02060,summarize
42.676727287471294,1697833157.535366,0.03824,grep
43.102373369038105,1697833157.5426328,0.03938,word_count
24.9800281599164,1697833157.5781868,0.02120,summarize
39.0896899625659,1697833157.6548712,0.03337,grep
35.2099658921361,1697833157.687203,0.03041,word_count
31.979700550436974,1697833157.7247522,0.02831,summarize
28.176013380289078,1697833157.728101,0.02454,grep
25.99659189581871,1697833157.7786443,0.02215,word_count
25.72616934776306,1697833157.8409407,0.02194,summarize
38.81670255213976,1697833157.890332,0.03489,grep
27.771632187068462,1697833157.9206517,0.02394,word_count
32.96285029500723,1697833157.9330137,0.02929,summarize
40.49574118107557,1697833157.9930842,0.03666,grep
25.43720416724682,1697833158.041074,0.02171,word_count
32.27413538843393,1697833158.0839775,0.02785,summarize
43.41445863246918,1697833158.136092,0.03894,grep
50.20563583821058,1697833158.1497924,0.04618,word_count
25.43395198881626,1697833158.1778033,0.02161,summarize
39.06681668013334,1697833158.2544382,0.03411,grep
37.45522070676088,1697833158.2890313,0.03277,word_count
37.477847188711166,1697833158.3300865,0.03376,summarize
33.513156697154045,1697833158.3332956,0.02988,grep
27.00106054544449,1697833158.3798494,0.02310,word_count
24.418550543487072,1697833158.4397411,0.02062,summarize
39.763521403074265,1697833158.4920769,0.03610,grep
27.244637720286846,1697833158.5197217,0.02358,word_count
29.952269047498703,1697833158.529507,0.02633,summarize
37.59688138961792,1697833158.590701,0.03377,grep
24.108153767883778,1697833158.6393902,0.02024,word_count
24.311613291502,1697833158.6762853,0.02048,summarize
46.523584984242916,1697833158.7394125,0.04206,grep
49.4036003947258,1697833158.7492087,0.04571,word_count
26.074429973959923,1697833158.7788434,0.02224,summarize
39.14161492139101,1697833158.854575,0.03499,grep
38.04771415889263,1697833158.889713,0.03425,word_count
39.64829817414284,1697833158.931941,0.03576,summarize
34.018008038401604,1697833158.9335537,0.03043,grep
31.19174111634493,1697833158.9842975,0.02738,word_count
28.709973208606243,1697833159.0445993,0.02442,summarize
33.55415165424347,1697833159.085803,0.02964,grep
43.42200420796871,1697833159.135777,0.03957,word_count
37.88379207253456,1697833159.1374104,0.03450,summarize
37.129584699869156,1697833159.190145,0.03319,grep
26.895474642515182,1697833159.2426035,0.02304,word_count
26.908372528851032,1697833159.2790873,0.02314,summarize
57.05606658011675,1697833159.349738,0.05238,grep
57.587699964642525,1697833159.3571532,0.05365,word_count
25.172960944473743,1697833159.3774786,0.02132,summarize
43.82297396659851,1697833159.45991,0.04015,grep
36.74054238945246,1697833159.4890301,0.03283,word_count
33.490813337266445,1697833159.5261009,0.02940,summarize
33.93663186579943,1697833159.5337343,0.03027,grep
26.08743030577898,1697833159.5783648,0.02224,word_count
31.627763994038105,1697833159.6471887,0.02759,summarize
36.27598937600851,1697833159.6881068,0.03248,grep
29.34080734848976,1697833159.7220187,0.02548,word_count
32.745784148573875,1697833159.7326152,0.02900,summarize
36.12798824906349,1697833159.789322,0.03226,grep
28.510114178061485,1697833159.8443873,0.02479,word_count
26.39237605035305,1697833159.8783522,0.02267,summarize
54.33339811861515,1697833159.9472733,0.04978,grep
51.93708371371031,1697833159.9516969,0.04851,word_count
25.542249903082848,1697833159.9788063,0.02178,summarize
43.78203395754099,1697833160.0591726,0.03991,grep
37.67975140362978,1697833160.0892577,0.03384,word_count
32.50458464026451,1697833160.125334,0.02874,summarize
36.03446576744318,1697833160.1360376,0.03248,grep
24.788483045995235,1697833160.1773717,0.02100,word_count
25.636021979153156,1697833160.2416031,0.02190,summarize
39.40389025956392,1697833160.291605,0.03554,grep
24.903773330152035,1697833160.3169138,0.02112,word_count
32.14540518820286,1697833160.3313549,0.02847,summarize
44.98889856040478,1697833160.397931,0.04110,grep
23.81116896867752,1697833160.4393015,0.01994,word_count
30.557334423065186,1697833160.482428,0.02676,summarize
50.445581786334515,1697833160.5424545,0.04668,grep
52.13126912713051,1697833160.551311,0.04783,word_count
29.84375786036253,1697833160.582723,0.02612,summarize
35.43014172464609,1697833160.6512492,0.03155,grep
26.191551238298416,1697833160.6778457,0.02234,word_count
30.222883448004723,1697833160.7226458,0.02646,summarize
27.170637622475624,1697833160.7267513,0.02357,grep
29.810410924255848,1697833160.782111,0.02609,word_count
25.790132582187653,1697833160.8414748,0.02200,summarize
38.668204098939896,1697833160.890742,0.03481,grep
30.41977994143963,1697833160.9227152,0.02666,word_count
31.63071535527706,1697833160.9310896,0.02781,summarize
38.90383243560791,1697833160.9915738,0.03514,grep
25.615228340029716,1697833161.0417411,0.02176,word_count
26.394563727080822,1697833161.078753,0.02253,summarize
53.63605264574289,1697833161.1465595,0.04926,grep
48.97689912468195,1697833161.1487424,0.04537,word_count
27.255382388830185,1697833161.1805596,0.02337,summarize
38.37963193655014,1697833161.2545214,0.03329,grep
39.575270377099514,1697833161.2918773,0.03422,word_count
39.24285061657429,1697833161.3315525,0.03558,summarize
33.25730096548796,1697833161.33268,0.02990,grep
25.65081976354122,1697833161.3788595,0.02181,word_count
25.94527881592512,1697833161.4413824,0.02212,summarize
36.01514920592308,1697833161.4879959,0.03220,grep
28.821559622883797,1697833161.5213687,0.02499,word_count
33.328681252896786,1697833161.5330508,0.02964,summarize
38.52609824389219,1697833161.5911498,0.03476,grep
25.71773063391447,1697833161.6415,0.02180,word_count
24.81716964393854,1697833161.676911,0.02100,summarize
49.239687621593475,1697833161.7417288,0.04467,grep
51.72697175294161,1697833161.7510495,0.04798,word_count
25.175358168780804,1697833161.7777982,0.02131,summarize
39.654466323554516,1697833161.855035,0.03585,grep
33.641865476965904,1697833161.885187,0.02979,word_count
26.305748149752617,1697833161.9190671,0.02226,summarize
33.349500969052315,1697833161.9333029,0.02994,grep
23.86361174285412,1697833161.9767137,0.02000,word_count
29.417915269732475,1697833162.0451953,0.02550,summarize
40.56140594184399,1697833162.0923984,0.03671,grep
25.170879438519478,1697833162.1180031,0.02155,word_count
27.84289512783289,1697833162.127874,0.02440,summarize
34.85879860818386,1697833162.187306,0.03109,grep
28.774765320122242,1697833162.244627,0.02492,word_count
25.36003664135933,1697833162.2775927,0.02156,summarize
48.26728440821171,1697833162.3404505,0.04363,grep
53.004262037575245,1697833162.3530207,0.04929,word_count
24.05468374490738,1697833162.3774972,0.02022,summarize
39.061520248651505,1697833162.455245,0.03378,grep
36.3200344145298,1697833162.4886773,0.03172,word_count
29.111869633197784,1697833162.521361,0.02528,summarize
32.44143258780241,1697833162.531878,0.02878,grep
23.693609982728958,1697833162.5761163,0.01992,word_count
25.896993465721607,1697833162.6418233,0.02199,summarize
35.215143114328384,1697833162.6876147,0.03154,grep
26.061722077429295,1697833162.7182326,0.02231,word_count
28.45002245157957,1697833162.7277827,0.02491,summarize
37.13209182024002,1697833162.7894855,0.03328,grep
23.78740068525076,1697833162.839859,0.01998,word_count
27.67159417271614,1697833162.880113,0.02390,summarize
59.87715534865856,1697833162.9525769,0.05521,grep
56.24453257769346,1697833162.9557858,0.05093,word_count
30.06177768111229,1697833162.9830487,0.02543,summarize
39.47175107896328,1697833163.0551019,0.03569,grep
37.3108834028244,1697833163.0891175,0.03362,word_count
31.661618500947952,1697833163.124352,0.02800,summarize
34.913438372313976,1697833163.1347704,0.03119,grep
27.977577410638332,1697833163.1812968,0.02413,word_count
25.670774281024933,1697833163.2417073,0.02179,summarize
38.44924457371235,1697833163.2907348,0.03466,grep
24.967657402157784,1697833163.3172574,0.02129,word_count
30.095101334154606,1697833163.3295488,0.02665,summarize
39.0600161626935,1697833163.3921907,0.03518,grep
23.597448132932186,1697833163.4393487,0.01974,word_count
25.406548753380775,1697833163.4773338,0.02162,summarize
49.097875133156776,1697833163.5420136,0.04454,grep
50.89257098734379,1697833163.5506558,0.04723,word_count
26.948771439492702,1697833163.5801716,0.02322,summarize
36.03788837790489,1697833163.6520848,0.03198,grep
25.01608058810234,1697833163.6775684,0.02116,word_count
35.70202272385359,1697833163.7279017,0.03157,summarize
31.849130988121033,1697833163.731332,0.02826,grep
26.10344998538494,1697833163.7790072,0.02206,word_count
26.783106848597527,1697833163.8426175,0.02285,summarize
38.889091461896896,1697833163.8910966,0.03499,grep
29.997927136719227,1697833163.9226577,0.02612,word_count
36.08898166567087,1697833163.9359426,0.03268,summarize
35.01579724252224,1697833163.9875405,0.03127,grep
26.017150841653347,1697833164.0422149,0.02184,word_count
27.067835442721844,1697833164.0789871,0.02292,summarize
51.43506173044443,1697833164.144085,0.04640,grep
52.3994080722332,1697833164.1521292,0.04857,word_count
25.592897087335587,1697833164.1781647,0.02166,summarize
40.5930420383811,1697833164.2568011,0.03602,grep
37.07239218056202,1697833164.288919,0.03277,word_count
40.327273309230804,1697833164.3328953,0.03588,summarize
36.14107985049486,1697833164.3360965,0.03255,grep
29.58896104246378,1697833164.3823168,0.02524,word_count
27.344536036252975,1697833164.4436245,0.02296,summarize
33.936296589672565,1697833164.4862354,0.02955,grep
25.764956139028072,1697833164.5186448,0.02159,word_count
25.859459303319454,1697833164.5251982,0.02222,summarize
39.464629255235195,1697833164.5923023,0.03506,grep
22.98836037516594,1697833164.6389399,0.01882,word_count
23.20496179163456,1697833164.6747813,0.01913,summarize
41.33586399257183,1697833164.7337945,0.03641,grep
43.27905364334583,1697833164.7428777,0.03953,word_count
28.726895339787006,1697833164.781245,0.02447,summarize
35.40802840143442,1697833164.8515806,0.03097,grep
25.013226084411144,1697833164.8770626,0.02099,word_count
34.97677017003298,1697833164.927691,0.03061,summarize
34.74393021315336,1697833164.934835,0.03097,grep
29.963769018650055,1697833164.98244,0.02573,word_count
27.07465458661318,1697833165.042368,0.02326,summarize
37.38714661449194,1697833165.0893831,0.03360,grep
27.336305007338524,1697833165.1202896,0.02364,word_count
27.640345506370068,1697833165.1277692,0.02413,summarize
41.336008347570896,1697833165.1946847,0.03738,grep
24.707221426069736,1697833165.2399454,0.02087,word_count
30.418588779866695,1697833165.2819312,0.02663,summarize
47.88743983954191,1697833165.3404043,0.04407,grep
44.584086164832115,1697833165.3443327,0.04054,word_count
28.49437016993761,1697833165.3819842,0.02467,summarize
35.02611629664898,1697833165.4508278,0.03122,grep
20.450584590435028,1697833165.4728327,0.01680,word_count
32.54403732717037,1697833165.5249467,0.02867,summarize
35.443917848169804,1697833165.53502,0.03172,grep
23.460370488464832,1697833165.5760117,0.01957,word_count
24.678505025804043,1697833165.6404967,0.02077,summarize
37.17328328639269,1697833165.6892483,0.03337,grep
25.18696989864111,1697833165.7180226,0.02130,word_count
29.556267894804478,1697833165.7296145,0.02568,summarize
36.83700133115053,1697833165.7900252,0.03310,grep
24.099267087876797,1697833165.8399167,0.02023,word_count
26.765580289065838,1697833165.879251,0.02307,summarize
54.266683757305145,1697833165.9471045,0.04963,grep
55.902416817843914,1697833165.9556258,0.05179,word_count
23.4362268820405,1697833165.9760962,0.01877,summarize
36.24532464891672,1697833166.0521524,0.03251,grep
21.611143834888935,1697833166.0742176,0.01790,word_count
30.346953310072422,1697833166.123136,0.02644,summarize
35.118320025503635,1697833166.1350656,0.03146,grep
24.973777122795582,1697833166.177603,0.02104,word_count
25.129242800176144,1697833166.2405417,0.02126,summarize
32.74655435234308,1697833166.284861,0.02895,grep
35.4354539886117,1697833166.3278463,0.03172,word_count
37.859655916690826,1697833166.337443,0.03430,summarize
36.36136092245579,1697833166.3894002,0.03232,grep
28.260327875614166,1697833166.4444592,0.02446,word_count
25.253789499402046,1697833166.4772782,0.02144,summarize
54.76104095578194,1697833166.547619,0.05083,grep
52.38092411309481,1697833166.5523815,0.04815,word_count
26.537449099123478,1697833166.579338,0.02283,summarize
40.99603183567524,1697833166.6571798,0.03584,grep
38.40919677168131,1697833166.6907766,0.03270,word_count
29.834017157554626,1697833166.7221909,0.02617,summarize
31.422154046595097,1697833166.7309475,0.02804,grep
25.158552452921867,1697833166.7776716,0.02148,word_count
31.54644276946783,1697833166.8470254,0.02768,summarize
38.42324111610651,1697833166.89003,0.03458,grep
27.669277042150497,1697833166.920259,0.02384,word_count
32.00456686317921,1697833166.9317977,0.02826,summarize
35.53255554288626,1697833166.988905,0.03174,grep
24.562910199165344,1697833167.040264,0.02090,word_count
25.953201577067375,1697833167.077836,0.02214,summarize
50.20590219646692,1697833167.1426198,0.04583,grep
50.169382244348526,1697833167.149415,0.04671,word_count
28.449897654354572,1697833167.1814454,0.02455,summarize
35.525644198060036,1697833167.2508166,0.03167,grep
24.120843969285488,1697833167.2764926,0.02045,word_count
30.400565825402737,1697833167.3224628,0.02658,summarize
32.01677370816469,1697833167.3312426,0.02856,grep
25.325617752969265,1697833167.3781176,0.02156,word_count
25.502951815724373,1697833167.4414291,0.02168,summarize
36.147707141935825,1697833167.488172,0.03240,grep
29.09868396818638,1697833167.5218208,0.02528,word_count
31.198907643556595,1697833167.5310845,0.02768,summarize
39.82132859528065,1697833167.5924788,0.03594,grep
24.64903984218836,1697833167.6399171,0.02083,word_count
24.836315773427486,1697833167.6773286,0.02109,summarize
45.68194970488548,1697833167.7385888,0.04194,grep
47.74713423103094,1697833167.747814,0.04413,word_count
25.91770328581333,1697833167.7792916,0.02221,summarize
34.96631048619747,1697833167.8510687,0.03132,grep
25.475818663835526,1697833167.8769443,0.02181,word_count
31.404094770550728,1697833167.9239235,0.02758,summarize
29.53745611011982,1697833167.929224,0.02597,grep
24.725456722080708,1697833167.9774935,0.02081,word_count
24.815036915242672,1697833168.0401332,0.02103,summarize
34.5518309623003,1697833168.0863023,0.03087,grep
36.43472213298082,1697833168.1292775,0.03275,word_count
33.3806537091732,1697833168.1333683,0.02965,summarize
33.87829288840294,1697833168.1868145,0.03010,grep
24.5712548494339,1697833168.2401707,0.02079,word_count
28.127826750278473,1697833168.2798686,0.02446,summarize
47.92170226573944,1697833168.340367,0.04338,grep
50.06852373480797,1697833168.349422,0.04651,word_count
27.54921931773424,1697833168.380549,0.02371,summarize
35.53225006908178,1697833168.4517393,0.03179,grep
23.992203176021576,1697833168.47613,0.02039,word_count
36.08289547264576,1697833168.5287843,0.03228,summarize
32.03913476318121,1697833168.531894,0.02837,grep
23.450158536434174,1697833168.5758884,0.01946,word_count
28.303271159529686,1697833168.643998,0.02462,summarize
34.423128701746464,1697833168.6860058,0.03062,grep
27.002169750630856,1697833168.7195566,0.02324,word_count
38.05613610893488,1697833168.7378643,0.03432,summarize
36.06152907013893,1697833168.7895055,0.03217,grep
28.773431666195393,1697833168.8440948,0.02483,word_count
28.129229322075844,1697833168.8797975,0.02426,summarize
65.16166776418686,1697833168.9575613,0.06071,grep
59.658524580299854,1697833168.9598708,0.05621,word_count
39.312826469540596,1697833168.992692,0.03538,summarize
43.74776501208544,1697833169.0592527,0.03999,grep
37.284499034285545,1697833169.0889697,0.03367,word_count
39.40451517701149,1697833169.1319518,0.03564,summarize
33.85610971599817,1697833169.133592,0.03021,grep
24.719228968024254,1697833169.1778626,0.02089,word_count
25.773764587938786,1697833169.2415035,0.02200,summarize
39.755149744451046,1697833169.2918587,0.03592,grep
30.15840705484152,1697833169.3224254,0.02644,word_count
32.17340353876352,1697833169.3315375,0.02836,summarize
36.27997823059559,1697833169.3893912,0.03256,grep
22.90552668273449,1697833169.4391074,0.01909,word_count
29.017657041549683,1697833169.4806926,0.02533,summarize
45.46570032835007,1697833169.5377374,0.04158,grep
46.55876103788614,1697833169.5460005,0.04245,word_count
26.5330970287323,1697833169.5790942,0.02283,summarize
39.22794573009014,1697833169.6551404,0.03365,grep
36.734769120812416,1697833169.6888943,0.03178,word_count
31.157338060438633,1697833169.723646,0.02736,summarize
28.148162178695202,1697833169.7278142,0.02435,grep
28.224718756973743,1697833169.7816248,0.02443,word_count
25.33035445958376,1697833169.840776,0.02164,summarize
36.658323369920254,1697833169.8890162,0.03283,grep
33.25860667973757,1697833169.9258342,0.02874,word_count
34.331061877310276,1697833169.9340787,0.03066,summarize
42.99507196992636,1697833169.9956489,0.03907,grep
26.09166968613863,1697833170.0415516,0.02226,word_count
26.880602352321148,1697833170.0790486,0.02293,summarize
50.901297479867935,1697833170.1435425,0.04643,grep
51.26412212848663,1697833170.1507428,0.04734,word_count
24.66545719653368,1697833170.1779728,0.02083,summarize
39.05757609754801,1697833170.2548473,0.03335,grep
35.4126151651144,1697833170.2873616,0.03062,word_count
39.01951294392347,1697833170.33196,0.03521,summarize
39.784553460776806,1697833170.339922,0.03603,grep
24.03177320957184,1697833170.3765054,0.02034,word_count
24.045389145612717,1697833170.4403615,0.02037,summarize
37.663877941668034,1697833170.4896343,0.03385,grep
31.52306191623211,1697833170.523714,0.02778,word_count
31.324115581810474,1697833170.5307076,0.02780,summarize
36.26885637640953,1697833170.589574,0.03242,grep
23.53799808770418,1697833170.6389024,0.01986,word_count
25.573459453880787,1697833170.6780457,0.02186,summarize
53.501589223742485,1697833170.7461357,0.04896,grep
49.78653509169817,1697833170.7492924,0.04622,word_count
26.56236942857504,1697833170.7794182,0.02272,summarize
42.87559352815151,1697833170.8591228,0.03899,grep
35.72982084006071,1697833170.888178,0.03196,word_count
30.14897834509611,1697833170.9229066,0.02637,summarize
37.60350961238146,1697833170.9375846,0.03395,grep
26.24968159943819,1697833170.97939,0.02230,word_count
28.279353864490986,1697833171.0444753,0.02460,summarize
36.026230081915855,1697833171.0881248,0.03231,grep
26.190828531980515,1697833171.1188653,0.02244,word_count
30.825985595583916,1697833171.1306622,0.02723,summarize
33.648683689534664,1697833171.18688,0.02982,grep
29.67958152294159,1697833171.2453465,0.02591,word_count
27.995136566460133,1697833171.279908,0.02424,summarize
49.96690806001425,1697833171.3424542,0.04618,grep
56.26408662647009,1697833171.3559155,0.05089,word_count
25.232779793441296,1697833171.3782551,0.02081,summarize
40.506468154489994,1697833171.456577,0.03677,grep
36.6933960467577,1697833171.4889424,0.03299,word_count
32.227798365056515,1697833171.5247543,0.02832,summarize
30.350984074175358,1697833171.530058,0.02684,grep
26.82365383952856,1697833171.5794268,0.02313,word_count
27.45181880891323,1697833171.6436894,0.02367,summarize
39.94406294077635,1697833171.692219,0.03612,grep
26.359237730503082,1697833171.718982,0.02253,word_count
28.319746255874634,1697833171.7280276,0.02448,summarize
41.27556551247835,1697833171.7938938,0.03722,grep
26.195730082690716,1697833171.8418796,0.02224,word_count
28.681970201432705,1697833171.8811402,0.02476,summarize
44.12565380334854,1697833171.9368663,0.03966,grep
44.451529160141945,1697833171.9440844,0.04042,word_count
29.864391312003136,1697833171.982523,0.02609,summarize
39.07937463372946,1697833172.055424,0.03470,grep
38.72639499604702,1697833172.0912898,0.03506,word_count
33.15932676196098,1697833172.1260245,0.02915,summarize
28.100527822971344,1697833172.1281242,0.02469,grep
23.48276600241661,1697833172.1761546,0.01976,word_count
25.48112627118826,1697833172.2413564,0.02150,summarize
40.72895273566246,1697833172.292664,0.03694,grep
25.927240028977394,1697833172.3190005,0.02227,word_count
30.39512224495411,1697833172.3305795,0.02671,summarize
60.74701156467199,1697833172.4139025,0.05682,grep
29.335551895201206,1697833172.4447882,0.02556,word_count
20.84706537425518,1697833172.473202,0.01714,summarize
59.37741883099079,1697833172.5521665,0.05483,grep
55.70198129862547,1697833172.555329,0.05039,word_count
23.691589944064617,1697833172.5762672,0.01909,summarize
39.21253699809313,1697833172.655067,0.03478,grep
36.74658294767141,1697833172.6888766,0.03222,word_count
37.449258379638195,1697833172.7299213,0.03366,summarize
38.04976586252451,1697833172.7377226,0.03441,grep
23.818408139050007,1697833172.777085,0.02002,word_count
26.36198326945305,1697833172.8420403,0.02254,summarize
37.416016682982445,1697833172.8890457,0.03358,grep
34.46119651198387,1697833172.9271288,0.03026,word_count
36.88961733132601,1697833172.9366784,0.03297,summarize
37.51180227845907,1697833172.9907749,0.03343,grep
28.30575592815876,1697833173.044643,0.02448,word_count
25.237458758056164,1697833173.0774908,0.02155,summarize
62.89375200867653,1697833173.156017,0.05655,grep
58.059887029230595,1697833173.1580918,0.05252,word_count
41.46021232008934,1697833173.1946857,0.03497,summarize
40.75074661523104,1697833173.257083,0.03690,grep
38.23547996580601,1697833173.290012,0.03427,word_count
31.409657560288906,1697833173.3240387,0.02751,summarize
30.058850534260273,1697833173.3298278,0.02631,grep
24.011272937059402,1697833173.3773878,0.02025,word_count
28.129772283136845,1697833173.4440544,0.02433,summarize
34.91857275366783,1697833173.4865496,0.03120,grep
28.849498368799686,1697833173.5220017,0.02491,word_count
28.731956146657467,1697833173.5290282,0.02492,summarize
34.614406526088715,1697833173.587227,0.03073,grep
25.533481501042843,1697833173.6413207,0.02153,word_count
24.473540484905243,1697833173.6764376,0.02062,summarize
40.44628422707319,1697833173.7335603,0.03641,grep
42.66189690679312,1697833173.742062,0.03808,word_count
24.636194109916687,1697833173.777288,0.02066,summarize
33.604382537305355,1697833173.8494766,0.02985,grep
25.90953093022108,1697833173.8779643,0.02198,word_count
31.33653849363327,1697833173.9239447,0.02712,summarize
40.036934427917004,1697833173.939774,0.03610,grep
27.615894563496113,1697833173.9809399,0.02358,word_count
25.87711811065674,1697833174.041431,0.02185,summarize
40.12228175997734,1697833174.092275,0.03613,grep
32.01013617217541,1697833174.124738,0.02829,word_count
28.88866327702999,1697833174.1287744,0.02523,summarize
40.59779178351164,1697833174.1939728,0.03654,grep
24.466429837048054,1697833174.2400026,0.02072,word_count
29.31137289851904,1697833174.2819192,0.02531,summarize
55.14238774776459,1697833174.3476498,0.05067,grep
51.97878088802099,1697833174.351312,0.04827,word_count
27.011188678443432,1697833174.3798866,0.02324,summarize
40.650839917361736,1697833174.4561903,0.03670,grep
39.66288082301617,1697833174.491616,0.03552,word_count
29.622511938214302,1697833174.5217571,0.02547,summarize
33.88754930347204,1697833174.5340655,0.02987,grep
24.84157308936119,1697833174.5774581,0.02097,word_count
27.826689183712006,1697833174.6438959,0.02405,summarize
34.64668057858944,1697833174.6871245,0.03076,grep
27.001503854990005,1697833174.7196891,0.02295,word_count
30.29806725680828,1697833174.730166,0.02617,summarize
37.19043266028166,1697833174.789949,0.03323,grep
23.39020650833845,1697833174.8389142,0.01964,word_count
25.043326430022717,1697833174.8775563,0.02121,summarize
56.084953248500824,1697833174.9492517,0.05131,grep
56.39175418764353,1697833174.9563966,0.05278,word_count
23.672479204833508,1697833174.9764864,0.01991,summarize
38.62209152430296,1697833175.0546997,0.03347,grep
38.79132121801376,1697833175.0911252,0.03339,word_count
35.50001420080662,1697833175.12827,0.03160,summarize
36.1199202015996,1697833175.135984,0.03229,grep
24.165965616703033,1697833175.1766963,0.02032,word_count
26.78111381828785,1697833175.2430496,0.02301,summarize
35.687620751559734,1697833175.2883482,0.03204,grep
26.55384223908186,1697833175.3195105,0.02260,word_count
35.1691460236907,1697833175.3352408,0.03138,summarize
37.91626263409853,1697833175.3907363,0.03400,grep
24.782604537904263,1697833175.4410675,0.02093,word_count
24.792914278805256,1697833175.4774356,0.02107,summarize
51.35308485478163,1697833175.5444858,0.04737,grep
55.05125876516104,1697833175.555252,0.04932,word_count
23.96372053772211,1697833175.5769613,0.01879,summarize
40.590603835880756,1697833175.6562047,0.03680,grep
39.14030268788338,1697833175.691201,0.03522,word_count
29.498948715627193,1697833175.7223363,0.02537,summarize
34.62265059351921,1697833175.734575,0.03091,grep
22.794712334871292,1697833175.7759173,0.01908,word_count
26.15173626691103,1697833175.841679,0.02236,summarize
37.345411255955696,1697833175.8896327,0.03366,grep
26.932010427117348,1697833175.919185,0.02309,word_count
32.499611377716064,1697833175.9319258,0.02858,summarize
36.51783429086208,1697833175.990027,0.03263,grep
24.632115848362446,1697833176.0402162,0.02031,word_count
26.821551844477654,1697833176.078662,0.02288,summarize
45.244668610394,1697833176.1374893,0.04066,grep
48.08052256703377,1697833176.1481876,0.04450,word_count
42.445133440196514,1697833176.1951993,0.03849,summarize
35.30476056039333,1697833176.2510808,0.03150,grep
28.428323566913605,1697833176.2810621,0.02468,word_count
26.067355647683144,1697833176.3187072,0.02192,summarize
34.23944767564535,1697833176.3340578,0.03050,grep
27.49730832874775,1697833176.3801165,0.02356,word_count
24.197211489081383,1697833176.4398825,0.02036,summarize
38.835556246340275,1697833176.4914343,0.03497,grep
27.142180129885674,1697833176.5201304,0.02334,word_count
31.76777996122837,1697833176.5319126,0.02810,summarize
40.40635284036398,1697833176.5938993,0.03649,grep
23.406672291457653,1697833176.638866,0.01974,word_count
26.563663966953754,1697833176.6790373,0.02282,summarize
48.1278533115983,1697833176.740748,0.04440,grep
47.28685412555933,1697833176.747055,0.04301,word_count
26.1649489402771,1697833176.7787971,0.02232,summarize
34.1118685901165,1697833176.850488,0.03026,grep
22.71633967757225,1697833176.8747582,0.01897,word_count
36.50048281997442,1697833176.9288385,0.03276,summarize
33.4109989926219,1697833176.9329062,0.02944,grep
23.29940441995859,1697833176.9767444,0.01953,word_count
23.53087905794382,1697833177.0398536,0.01985,summarize
38.829333148896694,1697833177.0913057,0.03505,grep
32.75294043123722,1697833177.1256287,0.02893,word_count
39.61921390146017,1697833177.1396503,0.03606,summarize
36.455001682043076,1697833177.1897066,0.03253,grep
26.046589016914368,1697833177.2423136,0.02213,word_count
26.877591386437416,1697833177.2787664,0.02301,summarize
57.972127571702,1697833177.350317,0.05333,grep
55.51234260201454,1697833177.3557425,0.05024,word_count
25.953945703804493,1697833177.3788316,0.02146,summarize
