response_time,timestamp,duration,task
120.84586080163717,1697889284.4632623,0.11689,summarize
113.97044453769922,1697889284.47154,0.11037,grep
117.61703621596098,1697889284.478391,0.11428,word_count
118.94107982516289,1697889284.4944654,0.11505,summarize
121.26478459686041,1697889284.5217252,0.11497,grep
2107.632049359381,1697889284.5318213,2.10318,word_count
130.4017063230276,1697889284.536227,0.12255,summarize
131.34044129401445,1697889284.5600889,0.12536,grep
153.2501634210348,1697889284.5654001,0.14994,word_count
157.73093700408936,1697889284.6138263,0.15198,summarize
163.3784705772996,1697889284.6237016,0.15968,grep
182.26735014468431,1697889284.6566675,0.17845,word_count
201.0632148012519,1697889284.6850958,0.19739,summarize
221.06077428907156,1697889284.7124388,0.21623,grep
202.5735192000866,1697889284.7309697,0.19739,word_count
210.77820379287004,1697889284.743064,0.20527,summarize
226.51097550988197,1697889284.7600996,0.21866,grep
272.98231050372124,1697889284.7771325,0.26923,word_count
233.6322944611311,1697889284.7941754,0.23010,summarize
227.62625105679035,1697889284.8037224,0.22398,grep
298.66025038063526,1697889284.816144,0.29297,word_count
236.50783579796553,1697889284.8371184,0.23245,summarize
252.87413224577904,1697889284.8589754,0.24920,grep
255.89866749942303,1697889284.8673368,0.25090,word_count
250.78180897980928,1697889284.8801246,0.24703,summarize
347.68973756581545,1697889284.8843682,0.34069,grep
247.1840949729085,1697889284.904381,0.24333,word_count
365.6193073838949,1697889284.9077415,0.36004,summarize
250.25000423192978,1697889284.9108124,0.24494,grep
356.94255121052265,1697889284.9138362,0.34961,word_count
269.7973232716322,1697889284.9447937,0.26604,summarize
256.3954880461097,1697889284.9692833,0.25263,grep
265.28375316411257,1697889284.996726,0.26153,word_count
353.9772117510438,1697889285.0395577,0.35009,summarize
298.14651422202587,1697889285.0757647,0.29424,grep
3843.2585522532463,1697889285.0868316,3.83780,word_count
298.77725802361965,1697889285.1029305,0.29507,summarize
290.0521168485284,1697889285.1066468,0.28448,grep
374.44443441927433,1697889285.1179779,0.37104,word_count
287.82323002815247,1697889285.1472487,0.28409,summarize
290.7282589003444,1697889285.1585078,0.28727,grep
282.9370182007551,1697889285.1677067,0.27951,word_count
376.3635978102684,1697889285.1710012,0.37203,summarize
286.351278424263,1697889285.1911738,0.28187,grep
284.21082254499197,1697889285.1954007,0.28010,word_count
286.5160321816802,1697889285.2007296,0.28366,summarize
373.38348012417555,1697889285.2109663,0.36984,grep
1869.9950072914362,1697889285.238387,1.86614,word_count
363.8700656592846,1697889285.244453,0.35866,summarize
287.08153031766415,1697889285.2568123,0.28364,grep
357.0687947794795,1697889285.2652428,0.35287,word_count
357.6262388378382,1697889285.303009,0.35361,summarize
262.8198228776455,1697889285.3390574,0.25886,grep
255.33746369183064,1697889285.3426166,0.25190,word_count
258.5808774456382,1697889285.3656812,0.25505,summarize
259.0033309534192,1697889285.3774185,0.25532,grep
340.68852476775646,1697889285.3807557,0.33590,word_count
241.1191575229168,1697889285.400043,0.23745,summarize
244.13914419710636,1697889285.4122784,0.23983,grep
232.66897536814213,1697889285.424254,0.22907,word_count
231.6913390532136,1697889285.4274995,0.22771,summarize
327.74755358695984,1697889285.4311833,0.32319,grep
224.67487398535013,1697889285.436022,0.22137,word_count
311.7575151845813,1697889285.4594681,0.30728,summarize
229.00168877094984,1697889285.467856,0.22542,grep
317.4418993294239,1697889285.4888756,0.31409,word_count
235.01439299434423,1697889285.492231,0.23083,summarize
229.48176320642233,1697889285.4951377,0.22434,grep
296.893279068172,1697889285.498031,0.29102,word_count
188.1501628085971,1697889285.5276623,0.18463,summarize
297.659020870924,1697889285.5425675,0.29275,grep
219.46255303919315,1697889285.562512,0.21525,word_count
195.76141517609358,1697889285.5736482,0.19156,summarize
199.95506573468447,1697889285.5811353,0.19567,grep
307.1402348577976,1697889285.6106384,0.30361,word_count
224.55495223402977,1697889285.6372545,0.22102,summarize
224.07799866050482,1697889285.6487663,0.21996,grep
234.80480443686247,1697889285.6663816,0.23156,word_count
250.76263956725597,1697889285.6871772,0.24770,summarize
324.28007666021585,1697889285.690451,0.31961,grep
295.79528234899044,1697889285.696283,0.29234,word_count
234.6116192638874,1697889285.7028618,0.23044,summarize
264.87963553518057,1697889285.7604072,0.26058,grep
275.81667341291904,1697889285.7742584,0.27205,word_count
364.17960561811924,1697889285.7921128,0.36098,summarize
3879.6362597495317,1697889285.8054404,3.87488,grep
362.3476643115282,1697889285.8222733,0.35872,word_count
290.2085157111287,1697889285.8531773,0.28663,summarize
364.74182922393084,1697889285.8573847,0.36081,grep
284.7829991951585,1697889285.8663146,0.28143,word_count
274.2922054603696,1697889285.8853798,0.27082,summarize
359.2201378196478,1697889285.8994317,0.35319,grep
268.3610050007701,1697889285.9175684,0.26169,word_count
271.94839250296354,1697889285.9387887,0.26810,summarize
372.22546618431807,1697889285.9504678,0.36781,grep
280.97211103886366,1697889285.971818,0.27759,word_count
289.6644799038768,1697889285.986377,0.28622,summarize
252.30496656149626,1697889286.0131705,0.24749,grep
399.9386467039585,1697889286.0376945,0.39625,word_count
267.98142306506634,1697889286.0427003,0.26393,summarize
1345.465145073831,1697889286.1060202,1.34126,grep
424.4108600541949,1697889286.1120408,0.42011,word_count
4154.032599180937,1697889286.141919,4.15015,summarize
298.4619801864028,1697889286.1563036,0.29393,grep
458.60973838716745,1697889286.1618893,0.45534,word_count
3862.981256097555,1697889286.1712415,3.85826,summarize
383.11330135911703,1697889286.175682,0.37960,grep
279.11748085170984,1697889286.178957,0.27381,word_count
274.3732091039419,1697889286.1924055,0.27070,summarize
364.67724945396185,1697889286.2183526,0.36094,grep
281.6403955221176,1697889286.2325368,0.27798,word_count
284.94193498045206,1697889286.2572331,0.28116,summarize
380.4253451526165,1697889286.266289,0.37696,grep
277.2792587056756,1697889286.29092,0.27264,word_count
276.536307297647,1697889286.3147056,0.27283,summarize
411.0860535874963,1697889286.350354,0.40711,grep
272.8140288963914,1697889286.3793,0.26898,word_count
270.2881973236799,1697889286.3827732,0.26513,summarize
399.0208050236106,1697889286.385844,0.39258,grep
372.7084444835782,1697889286.4158607,0.36899,word_count
274.30915646255016,1697889286.4310553,0.27067,summarize
279.25369795411825,1697889286.4416091,0.27577,grep
273.603281006217,1697889286.4497046,0.26924,word_count
282.0874797180295,1697889286.4614513,0.27879,summarize
346.04461025446653,1697889286.4885051,0.34228,grep
262.5807849690318,1697889286.4955673,0.25890,word_count
294.2509949207306,1697889286.5130322,0.29036,summarize
261.94881834089756,1697889286.5287268,0.25830,grep
362.1250642463565,1697889286.5338058,0.35877,word_count
274.0753963589668,1697889286.5654635,0.27015,summarize
380.85622526705265,1697889286.5737443,0.37692,grep
259.14816092699766,1697889286.6099656,0.25524,word_count
267.21957977861166,1697889286.6470108,0.26244,summarize
401.717534288764,1697889286.659446,0.39788,grep
292.1034386381507,1697889286.6783497,0.28858,word_count
377.97784339636564,1697889286.6931636,0.37390,summarize
280.2780857309699,1697889286.6965833,0.27420,grep
268.8574129715562,1697889286.7108827,0.26517,word_count
275.3945356234908,1697889286.7256207,0.27168,summarize
346.32506407797337,1697889286.7295995,0.33997,grep
256.12285919487476,1697889286.7451315,0.25195,word_count
270.8426769822836,1697889286.7669547,0.26731,summarize
353.6163782700896,1697889286.785146,0.35003,grep
270.4060086980462,1697889286.7996476,0.26625,word_count
274.5995344594121,1697889286.8088295,0.27143,summarize
367.74627678096294,1697889286.829706,0.36415,grep
268.01195833832026,1697889286.8421743,0.26444,word_count
277.5486586615443,1697889286.887996,0.27386,summarize
379.6261604875326,1697889286.8930957,0.37526,grep
3818.4848772361875,1697889286.90832,3.81198,word_count
268.19404773414135,1697889286.9280968,0.26439,summarize
373.35507199168205,1697889286.9393258,0.36978,grep
269.1141255199909,1697889286.9479175,0.26563,word_count
255.5729327723384,1697889286.9525466,0.25225,summarize
273.06327410042286,1697889286.984403,0.26936,grep
276.9421376287937,1697889287.0069807,0.27341,word_count
287.8867769613862,1697889287.0335486,0.28415,summarize
345.08668165653944,1697889287.0711138,0.33880,grep
271.30417339503765,1697889287.0712514,0.26349,word_count
285.93187127262354,1697889287.0713756,0.26040,summarize
377.9833950102329,1697889287.0714676,0.34281,grep
248.1397856026888,1697889287.0781643,0.24118,word_count
250.71990862488747,1697889287.0932112,0.24821,summarize
333.7757149711251,1697889287.1010754,0.32964,grep
215.97381122410297,1697889287.1094,0.21327,word_count
205.1611067727208,1697889287.1138341,0.20258,summarize
311.02775409817696,1697889287.1202335,0.30831,grep
192.67497770488262,1697889287.132424,0.18938,word_count
187.38241866230965,1697889287.135764,0.18432,summarize
175.70701520889997,1697889287.160537,0.17229,grep
275.8382884785533,1697889287.1642804,0.27258,word_count
3761.7859141901135,1697889287.1713624,3.75879,summarize
175.88723078370094,1697889287.1834648,0.17268,grep
261.839116923511,1697889287.190366,0.25881,word_count
243.76810155808926,1697889287.1967158,0.24078,summarize
1660.6675740331411,1697889287.2036188,1.65737,grep
148.03432766348124,1697889287.2197454,0.14469,word_count
150.70461854338646,1697889287.2232711,0.14686,summarize
154.2315138503909,1697889287.2264116,0.15125,grep
149.2888703942299,1697889287.227697,0.14738,word_count
156.37085866183043,1697889287.229289,0.15406,summarize
3858.876682817936,1697889287.4407918,3.85543,grep
1668.089055456221,1697889287.4739947,1.66466,word_count
4034.154284745455,1697889287.5382257,4.03067,summarize
660.7553185895085,1697889287.8254879,0.65779,summarize
738.5553065687418,1697889287.8399062,0.73649,grep
722.5550375878811,1697889287.8431191,0.71932,word_count
686.5163007751107,1697889287.8836432,0.68356,summarize
794.3821353837848,1697889287.8878796,0.79062,grep
3894.2704256623983,1697889288.1952078,3.89073,word_count
424.47475250810385,1697889288.223455,0.42211,summarize
784.8344119265676,1697889288.226003,0.78019,grep
755.4085412994027,1697889288.2297697,0.75270,word_count
1028.3043151721358,1697889288.2322392,1.02413,summarize
359.10267382860184,1697889288.2473974,0.35606,grep
1043.5595540329814,1697889288.2513638,1.03717,word_count
416.0419264808297,1697889288.2563655,0.40762,summarize
725.0134386122227,1697889288.2636714,0.72210,grep
82.00920652598143,1697889288.2871552,0.07654,word_count
90.2057932689786,1697889288.2940996,0.08351,summarize
92.03364793211222,1697889288.3054104,0.08926,grep
85.13063844293356,1697889288.315238,0.08193,word_count
113.10849990695715,1697889288.3238504,0.10952,summarize
98.89149200171232,1697889288.325237,0.09534,grep
123.08381218463182,1697889288.3314629,0.11995,word_count
84.80790164321661,1697889288.3326097,0.07993,summarize
138.59159220010042,1697889288.3377628,0.13379,grep
91.08946844935417,1697889288.3429372,0.08586,word_count
121.00000027567148,1697889288.344861,0.11773,summarize
82.19917956739664,1697889288.3462334,0.07867,grep
115.43053761124611,1697889288.3479908,0.11313,word_count
92.26175490766764,1697889288.3490548,0.08863,summarize
3972.9056423529983,1697889288.423678,3.96963,grep
45.36280035972595,1697889288.44512,0.04167,word_count
3922.098216600716,1697889288.9192867,3.91859,summarize
637.3449750244617,1697889289.089642,0.63393,grep
663.63132186234,1697889289.0946856,0.66097,word_count
648.9848056808114,1697889289.0976908,0.64409,summarize
643.0775858461857,1697889289.100549,0.63914,grep
678.5187721252441,1697889289.104153,0.67397,word_count
506.838227622211,1697889289.1065328,0.50368,summarize
702.2041724994779,1697889289.11387,0.69930,grep
716.3357269018888,1697889289.1248698,0.71341,word_count
3796.9422042369843,1697889289.2862706,3.79261,summarize
670.7750931382179,1697889289.7253675,0.66600,grep
645.8838097751141,1697889289.740989,0.64196,word_count
683.0746550112963,1697889289.7486196,0.67868,summarize
662.3581824824214,1697889289.7524123,0.65919,grep
691.2735803052783,1697889289.7556546,0.68452,word_count
106.04411363601685,1697889289.763831,0.09994,summarize
117.14380886405706,1697889289.768569,0.11158,grep
711.4708302542567,1697889289.7703416,0.70604,word_count
713.648110628128,1697889289.773634,0.70663,summarize
117.70307924598455,1697889289.7764559,0.10935,grep
120.88756822049618,1697889289.777472,0.11405,word_count
79.87239770591259,1697889289.8056495,0.07673,summarize
142.72827189415693,1697889289.807567,0.13824,grep
144.21960525214672,1697889289.8078792,0.13792,word_count
72.50815443694592,1697889289.8139472,0.06918,summarize
61.84463109821081,1697889289.8178973,0.05891,grep
66.32217951118946,1697889289.8191013,0.06185,word_count
73.62983655184507,1697889289.8226852,0.07054,summarize
56.812603026628494,1697889289.8275695,0.05275,grep
55.262863636016846,1697889289.829296,0.05176,word_count
44.86578330397606,1697889289.8968174,0.04129,summarize
51.63330864161253,1697889289.9080307,0.04612,grep
53.02027612924576,1697889289.91081,0.04846,word_count
56.74943793565035,1697889289.9155922,0.05267,summarize
52.96606197953224,1697889289.9167507,0.04857,grep
52.75915004312992,1697889289.9178443,0.04869,word_count
19.032567739486694,1697889289.9454463,0.01561,summarize
11.165616102516651,1697889289.9529853,0.00744,grep
13.058220036327839,1697889289.9664395,0.01010,word_count
19.84503772109747,1697889289.969949,0.01675,summarize
17.25458726286888,1697889289.9736218,0.01181,grep
26.918847113847733,1697889290.000949,0.02317,word_count
31.37264773249626,1697889290.0027218,0.02585,summarize
55.613137781620026,1697889290.107994,0.05180,grep
59.06958598643541,1697889290.115886,0.05376,word_count
60.140205547213554,1697889290.1192067,0.05622,summarize
62.25655414164066,1697889290.1203222,0.05743,grep
58.36065020412207,1697889290.122371,0.05416,word_count
58.30077268183231,1697889290.1234982,0.05478,summarize
32.71581791341305,1697889290.1587002,0.02821,grep
28.79009023308754,1697889290.1710699,0.02520,word_count
27.27752085775137,1697889290.1769302,0.02215,summarize
45.434885658323765,1697889290.1994345,0.04206,grep
50.787949934601784,1697889290.2072728,0.04628,word_count
35.38492228835821,1697889290.209553,0.03053,summarize
39.16022274643183,1697889290.210654,0.03598,grep
16.23645517975092,1697889290.268494,0.01153,word_count
39.50663283467293,1697889290.296176,0.03409,summarize
42.039050720632076,1697889290.2999253,0.03757,grep
42.73353796452284,1697889290.3018024,0.03828,word_count
38.351574912667274,1697889290.302128,0.03231,summarize
38.19158114492893,1697889290.3031688,0.03284,grep
19.133848138153553,1697889290.3458853,0.01563,word_count
4480.334063991904,1697889290.347055,4.47679,summarize
4527.429508976638,1697889290.3501344,4.52290,grep
3707.9095551744103,1697889290.355362,3.70345,word_count
577.7257811278105,1697889290.9334557,0.57363,word_count
608.4150513634086,1697889290.9505937,0.60464,summarize
606.2635025009513,1697889290.9568772,0.60214,grep
603.5143649205565,1697889290.9602623,0.60019,word_count
505.20143751055,1697889290.9633977,0.50022,summarize
135.53029857575893,1697889291.0428128,0.13278,grep
150.76876990497112,1697889291.046299,0.14507,word_count
146.62057720124722,1697889291.0474854,0.13987,summarize
146.51948492974043,1697889291.048541,0.13989,grep
362.33319994062185,1697889291.3195996,0.35910,word_count
366.3166929036379,1697889291.3269575,0.36217,summarize
448.05724918842316,1697889291.3517358,0.44317,grep
98.97876530885696,1697889291.4085462,0.09480,word_count
105.00532574951649,1697889291.4155638,0.10133,summarize
123.8490492105484,1697889291.4212234,0.11819,grep
102.53980755805969,1697889291.4225085,0.09874,word_count
123.62805288285017,1697889291.4275768,0.11698,summarize
130.68743981420994,1697889291.4359138,0.12263,grep
90.55349323898554,1697889291.442715,0.08691,word_count
120.25467026978731,1697889291.4476147,0.11713,summarize
58.79190843552351,1697889291.557032,0.05455,grep
88.82726170122623,1697889291.592618,0.08484,grep
96.78745828568935,1697889291.6048465,0.09309,word_count
79.75644804537296,1697889291.6080012,0.07601,summarize
66.19697529822588,1697889291.6190698,0.06208,grep
3831.7086789757013,1697889291.6238418,3.82493,word_count
4522.19498809427,1697889291.6319296,4.51952,summarize
29.355449602007866,1697889291.653666,0.02555,grep
28.887917287647724,1697889291.6612577,0.02541,word_count
25.60396119952202,1697889291.7236176,0.02069,summarize
3755.715360864997,1697889291.9515235,3.75101,word_count
4922.606292180717,1697889291.9566684,4.88516,summarize
4720.697486773133,1697889291.99496,4.71492,grep
4921.717274002731,1697889292.0620973,4.91782,word_count
3621.920016594231,1697889292.5417454,3.61789,grep
2252.984452061355,1697889292.6048787,2.24732,word_count
1770.60900721699,1697889293.7660549,1.76692,grep
1706.563207320869,1697889293.769224,1.70226,word_count
1013.834566809237,1697889293.7930212,1.00962,summarize
1452.453969977796,1697889293.7964313,1.44704,grep
1847.1962390467525,1697889293.799244,1.84218,word_count
1523.4684813767672,1697889293.8024364,1.51984,summarize
1854.9860455095768,1697889293.8121731,1.85122,grep
1631.1101745814085,1697889293.8557081,1.62672,word_count
3772.9241540655494,1697889294.1204424,3.76836,summarize
459.22063384205103,1697889294.2257187,0.45553,word_count
454.2131097987294,1697889294.2510788,0.44960,summarize
538.445440120995,1697889294.2937374,0.52809,grep
567.60030426085,1697889294.3372064,0.56437,word_count
609.756481833756,1697889294.367615,0.60151,summarize
250.46803802251816,1697889294.3715131,0.24391,grep
618.0127477273345,1697889294.374755,0.60664,word_count
3588.940704241395,1697889294.5229177,3.58508,summarize
521.725689060986,1697889294.6896963,0.51179,grep
513.4160593152046,1697889294.69375,0.50485,word_count
732.5872601941228,1697889295.1045775,0.72771,summarize
785.8552932739258,1697889295.1236658,0.78144,grep
954.2102413251996,1697889295.1282535,0.94728,word_count
4703.492239117622,1697889295.1688678,4.69925,summarize
4896.766943857074,1697889295.4230728,4.89235,grep
526.3513932004571,1697889295.5919833,0.51960,grep
525.0804349780083,1697889295.603584,0.52164,word_count
95.64367774873972,1697889295.638434,0.08726,grep
54.92194648832083,1697889295.647439,0.05091,grep
5191.832241602242,1697889295.6487565,5.18667,word_count
64.8096315562725,1697889295.6689026,0.05989,grep
4195.051745511591,1697889295.6958215,4.19124,word_count
1525.1711588352919,1697889295.7064428,1.51966,summarize
33.946335315704346,1697889295.7303367,0.02975,grep
5279.055872932076,1697889295.7382715,5.27467,word_count
46.54244240373373,1697889295.789922,0.04241,summarize
52.57766041904688,1697889295.7913191,0.04799,grep
42.68741235136986,1697889295.7924137,0.03704,word_count
4521.064060740173,1697889295.8238707,4.51306,summarize
79.33412119746208,1697889295.8317711,0.07469,grep
89.077677577734,1697889295.8404422,0.08370,word_count
48.81313443183899,1697889295.8416839,0.04477,summarize
50.60217343270779,1697889295.8551319,0.04655,grep
61.57411448657513,1697889295.8860137,0.05706,word_count
41.027906350791454,1697889295.8913827,0.03695,summarize
31.30380157381296,1697889295.928394,0.02699,grep
69.15407069027424,1697889296.0125182,0.06534,word_count
78.94518785178661,1697889296.0183823,0.07473,summarize
91.34255908429623,1697889296.0411842,0.08378,grep
90.10901581496,1697889296.0427227,0.08504,word_count
93.79401616752148,1697889296.0475085,0.08922,summarize
51.39376688748598,1697889296.0562177,0.04756,grep
97.96658717095852,1697889296.0909193,0.09303,word_count
71.21090311557055,1697889296.096254,0.06739,summarize
65.25338999927044,1697889296.1154227,0.06138,grep
45.55423092097044,1697889296.1423442,0.03984,word_count
74.10320919007063,1697889296.2134848,0.06674,summarize
86.3084914162755,1697889296.2291756,0.08196,grep
92.87421777844429,1697889296.2440796,0.08750,word_count
103.46008371561766,1697889296.25315,0.09751,summarize
106.14521149545908,1697889296.2583785,0.10198,grep
79.09753359854221,1697889296.2724812,0.07471,word_count
71.816292591393,1697889296.277081,0.06717,summarize
50.79779028892517,1697889296.3006353,0.04436,grep
81.55104331672192,1697889296.306786,0.07770,word_count
4611.497243866324,1697889296.3152044,4.60670,grep
4574.655609205365,1697889296.3274467,4.57041,word_count
80.00639639794827,1697889296.3768818,0.07435,summarize
305.6867979466915,1697889296.6213439,0.30159,grep
5038.366110064089,1697889296.748079,5.03404,word_count
5043.726567178965,1697889296.7519057,5.03749,summarize
1927.1176811307669,1697889296.9913418,1.91928,grep
1586.448828689754,1697889297.0100465,1.58231,word_count
2019.7854423895478,1697889297.0911758,2.01256,summarize
2022.4855476990342,1697889297.094982,2.01489,grep
5496.582466177642,1697889297.2249289,5.49219,word_count
3937.4556094408035,1697889297.6973753,3.93060,summarize
3015.9994289278984,1697889297.7062173,3.01089,grep
1111.5964436903596,1697889297.8602374,1.10623,grep
1521.3949512690306,1697889297.8732493,1.51555,word_count
1537.6894110813737,1697889297.8772655,1.53175,summarize
825.3599340096116,1697889297.9207907,0.82147,grep
218.35827361792326,1697889297.925031,0.21154,word_count
1544.9280850589275,1697889297.9386578,1.54016,summarize
1548.259542323649,1697889297.9530358,1.54380,grep
4364.910566248,1697889298.1081393,4.35337,summarize
4267.571326345205,1697889298.440424,4.25955,grep
33.90301484614611,1697889298.4748755,0.02912,word_count
379.2968709021807,1697889298.4771755,0.37536,summarize
629.2397901415825,1697889298.4900048,0.62477,grep
3947.599791921675,1697889298.6419008,3.94362,word_count
204.5858297497034,1697889298.8486679,0.19996,word_count
1091.0324463620782,1697889298.8533075,1.08650,summarize
971.6317541897297,1697889298.892947,0.96593,grep
983.4910379722714,1697889298.9090183,0.97967,word_count
1192.9455362260342,1697889298.9383335,1.18824,summarize
1186.3345699384809,1697889298.9435854,1.17524,grep
1090.9369280561805,1697889298.9686763,1.08743,word_count
730.5030189454556,1697889299.2209494,0.72671,grep
445.5919470638037,1697889299.2466726,0.43423,word_count
283.9541509747505,1697889299.2530441,0.28106,summarize
467.344774864614,1697889299.2785897,0.45995,grep
660.5247259140015,1697889299.3029904,0.65503,word_count
413.2996406406164,1697889299.306701,0.40867,summarize
4946.231373585761,1697889299.3214157,4.94278,grep
231.8308623507619,1697889299.392993,0.22214,word_count
596.158666536212,1697889299.7589989,0.58759,grep
537.3471574857831,1697889299.7844682,0.53380,word_count
633.4722191095352,1697889299.7969344,0.62521,summarize
650.9289517998695,1697889299.8129888,0.64213,grep
190.2920613065362,1697889299.8907726,0.18173,grep
4888.448735699058,1697889300.5954237,4.88455,grep
4390.76295029372,1697889300.7004688,4.38672,summarize
5218.602821230888,1697889300.7686665,5.21234,grep
280.31904622912407,1697889300.9812322,0.27036,grep
4740.382577292621,1697889301.068266,4.73689,summarize
104.48103677481413,1697889301.0833435,0.10052,word_count
55.449340492486954,1697889301.1241302,0.05147,summarize
4781.329012475908,1697889301.1316915,4.77530,grep
4904.217015951872,1697889301.2472866,4.90127,summarize
5031.804097816348,1697889301.384741,5.02742,grep
1773.625422269106,1697889301.489257,1.76700,word_count
66.69997982680798,1697889301.556318,0.06373,summarize
313.4282799437642,1697889301.5609748,0.31047,grep
43.31010580062866,1697889301.5883203,0.04025,word_count
4516.995633020997,1697889301.742375,4.51340,summarize
2116.7103787884116,1697889301.8294723,2.10719,grep
2126.9398937001824,1697889301.8376887,2.11583,word_count
2539.464901201427,1697889302.251294,2.52865,summarize
3519.590017385781,1697889302.3231514,3.51022,word_count
2635.7492255046964,1697889302.3504896,2.62759,summarize
2683.492044918239,1697889302.3972735,2.67484,grep
2733.483387157321,1697889302.443029,2.72204,word_count
1868.0130718275905,1697889302.4639125,1.86391,summarize
1681.0648571699858,1697889302.8131628,1.67739,summarize
1005.2125072106719,1697889302.8433163,1.00198,grep
964.8372381925583,1697889302.855335,0.96082,word_count
1041.6603162884712,1697889302.8715935,1.03813,summarize
551.8047567456961,1697889302.8754413,0.54716,grep
5164.724241010845,1697889302.9229422,5.15612,word_count
231.73782788217068,1697889303.0011725,0.22788,summarize
239.34448417276144,1697889303.0050845,0.22891,grep
243.73355507850647,1697889303.0084782,0.23290,word_count
2044.6385936811566,1697889303.0150368,2.03747,summarize
2047.1719289198518,1697889303.0188825,2.04099,grep
2023.787277750671,1697889303.0218894,2.02043,word_count
1505.9964172542095,1697889303.0673003,1.50289,summarize
1965.604653581977,1697889303.1442006,1.96023,grep
272.3864335566759,1697889303.2778296,0.26185,summarize
422.35848121345043,1697889303.2780488,0.40228,grep
197.89841026067734,1697889303.342568,0.19378,word_count
596.9602800905704,1697889303.3596528,0.58596,summarize
164.96274061501026,1697889303.4317622,0.15327,grep
182.54092894494534,1697889303.436947,0.17123,word_count
182.47173260897398,1697889303.4382205,0.17172,summarize
5032.172337174416,1697889303.509849,5.02774,grep
388.40802758932114,1697889303.656959,0.37809,grep
426.9427005201578,1697889303.7052946,0.42325,word_count
4573.289247229695,1697889303.7453544,4.56884,summarize
4767.880298197269,1697889303.9231715,4.76130,grep
73.12879338860512,1697889303.9967651,0.06910,word_count
3452.970233745873,1697889304.1273715,3.44737,summarize
403.80876418203115,1697889304.3710403,0.39691,word_count
3793.356565758586,1697889305.0080009,3.78976,grep
17.023369669914246,1697889305.1543605,0.01345,summarize
58.12353082001209,1697889305.2011223,0.04875,grep
64.82230592519045,1697889305.2093492,0.05614,word_count
63.580429181456566,1697889305.212819,0.05588,summarize
64.79917839169502,1697889305.213102,0.05567,grep
43.99542883038521,1697889305.2538552,0.03812,word_count
3580.100830644369,1697889305.3228571,3.57711,summarize
82.06188771873713,1697889305.8798373,0.07277,grep
105.52029218524694,1697889305.904463,0.09699,word_count
116.07667524367571,1697889305.9159741,0.10797,summarize
123.97727183997631,1697889305.924793,0.11691,grep
123.76277055591345,1697889305.9276793,0.11735,word_count
125.7327301427722,1697889305.9287205,0.11852,summarize
98.1096988543868,1697889306.0876274,0.09480,grep
120.87315414100885,1697889306.1226997,0.11421,summarize
141.0003351047635,1697889306.1388688,0.13002,grep
139.60941415280104,1697889306.142671,0.13387,word_count
141.6334481909871,1697889306.1456301,0.13666,summarize
4448.194579221308,1697889306.194278,4.44548,grep
63.58885392546654,1697889306.2530465,0.06003,word_count
1715.7834703102708,1697889306.4518769,1.70830,grep
302.55509726703167,1697889306.4972532,0.29930,summarize
142.0355625450611,1697889306.5942516,0.13761,word_count
3848.214242607355,1697889306.6003902,3.83877,summarize
4156.679805368185,1697889306.6210198,4.15347,grep
468.67895778268576,1697889307.0899594,0.46634,grep
4080.4069880396128,1697889307.3481781,4.06993,summarize
3760.9587907791138,1697889307.3518302,3.75455,grep
4339.713734574616,1697889307.3551009,4.33608,word_count
91.97032917290926,1697889307.3619668,0.08578,summarize
91.94065351039171,1697889307.3635895,0.08723,grep
94.68987863510847,1697889307.3656616,0.08958,word_count
95.08599527180195,1697889307.36744,0.09077,summarize
90.73351975530386,1697889307.3687894,0.08862,grep
4650.338210165501,1697889307.4039707,4.64161,word_count
123.85323271155357,1697889307.415275,0.12109,summarize
64.87792637199163,1697889307.4203355,0.06224,grep
1340.0089284405112,1697889307.5495033,1.33662,word_count
4523.641707375646,1697889307.5914357,4.52020,summarize
1397.2049495205283,1697889307.594775,1.38594,grep
4187.297906726599,1697889307.6437922,4.18305,word_count
3737.525071017444,1697889307.8654256,3.73344,grep
427.8259063139558,1697889307.9191542,0.42408,word_count
56.65432848036289,1697889307.922522,0.05087,summarize
4804.311472922564,1697889308.075809,4.79682,word_count
4820.51760610193,1697889308.0912511,4.81248,summarize
737.287363037467,1697889308.2072084,0.72916,grep
132.89646990597248,1697889308.209069,0.12914,word_count
653.9364224299788,1697889308.209971,0.65130,summarize
743.6070181429386,1697889308.2159412,0.73736,grep
534.5126818865538,1697889308.2195823,0.53187,word_count
4955.391187220812,1697889308.2245479,4.94670,summarize
174.8003177344799,1697889308.3559988,0.16440,grep
177.0229870453477,1697889308.3568323,0.16611,word_count
191.52452517300844,1697889308.357569,0.18003,summarize
176.18454340845346,1697889308.3596227,0.16801,grep
178.46613936126232,1697889308.3607788,0.16951,word_count
177.6586389169097,1697889308.3633924,0.17108,summarize
183.97718854248524,1697889308.3685882,0.17654,grep
5103.891539387405,1697889308.3737795,5.09570,word_count
197.0252301543951,1697889308.383892,0.18754,summarize
179.6496519818902,1697889308.3871,0.17733,grep
174.02423173189163,1697889308.39019,0.17204,word_count
190.6894212588668,1697889308.4105177,0.18821,summarize
205.11747617274523,1697889308.4153244,0.20303,grep
1110.4266522452235,1697889308.462618,1.10660,word_count
239.87781070172787,1697889308.464674,0.23739,summarize
221.03887144476175,1697889308.4981415,0.21836,grep
130.12702111154795,1697889308.50416,0.12815,word_count
213.20974081754684,1697889308.5050344,0.21092,summarize
