response_time,timestamp,duration,task
403.5634221509099,1697905184.6444108,0.39989,summarize
393.7896192073822,1697905184.6641283,0.39009,grep
315.8987257629633,1697905184.6745028,0.31226,word_count
319.29868273437023,1697905184.6935406,0.31492,summarize
303.3246388658881,1697905184.704974,0.29954,grep
335.7940511777997,1697905184.763008,0.33172,word_count
427.10892390459776,1697905184.7687564,0.42353,summarize
311.7529219016433,1697905184.778832,0.30696,grep
419.6636350825429,1697905184.7971253,0.41578,word_count
313.958877697587,1697905184.8043587,0.31008,summarize
315.2832295745611,1697905184.824427,0.31177,grep
307.01798759400845,1697905184.8350165,0.30328,word_count
304.8894898965955,1697905184.868638,0.30123,summarize
435.0300608202815,1697905184.8778503,0.43148,grep
312.7326751127839,1697905184.887274,0.30910,word_count
312.1958449482918,1697905184.9034371,0.30853,summarize
429.9210272729397,1697905184.9246836,0.42617,grep
324.3346083909273,1697905184.9408875,0.31978,word_count
406.1039062216878,1697905184.95775,0.40227,summarize
308.9141175150871,1697905184.9734318,0.30543,grep
319.9819577857852,1697905184.9949095,0.31599,word_count
426.6699105501175,1697905185.0123,0.42232,summarize
316.97380170226097,1697905185.0223415,0.31244,grep
421.65343556553125,1697905185.0664952,0.41778,word_count
306.33752420544624,1697905185.0697868,0.30156,summarize
313.7189354747534,1697905185.092947,0.31010,grep
406.6242491826415,1697905185.100587,0.40303,word_count
322.6287653669715,1697905185.1201708,0.31800,summarize
313.19252494722605,1697905185.1380112,0.30958,grep
314.3927035853267,1697905185.149824,0.31095,word_count
408.8635900989175,1697905185.1780427,0.40517,summarize
304.57006860524416,1697905185.1828096,0.30104,grep
310.0949041545391,1697905185.1977813,0.30625,word_count
403.3981831744313,1697905185.2081707,0.39986,summarize
311.4936761558056,1697905185.2365658,0.30778,grep
307.64658842235804,1697905185.2489777,0.30372,word_count
307.45209753513336,1697905185.2813122,0.30306,summarize
422.74937964975834,1697905185.2918215,0.41906,grep
311.9257828220725,1697905185.3072548,0.30833,word_count
428.67233883589506,1697905185.3325968,0.42487,summarize
320.3584337607026,1697905185.343089,0.31667,grep
301.15588288754225,1697905185.3680725,0.29642,word_count
421.9455262646079,1697905185.3801854,0.41593,summarize
312.90195789188147,1697905185.4062436,0.30920,grep
310.7451079413295,1697905185.4118268,0.30697,word_count
414.31127302348614,1697905185.4270806,0.41059,summarize
315.9124907106161,1697905185.4543157,0.31250,grep
325.95138903707266,1697905185.47619,0.32240,word_count
306.22832104563713,1697905185.4894304,0.30260,summarize
431.4845250919461,1697905185.5017903,0.42755,grep
324.2861395701766,1697905185.5225344,0.32047,word_count
423.08386228978634,1697905185.5437472,0.41913,summarize
323.96551221609116,1697905185.5609162,0.31941,grep
322.24322110414505,1697905185.5716777,0.31775,word_count
418.62843837589025,1697905185.597134,0.41512,summarize
318.11252050101757,1697905185.6103208,0.31422,grep
411.3326156511903,1697905185.6200018,0.40742,word_count
316.8189497664571,1697905185.624498,0.31161,summarize
318.9346678555012,1697905185.662412,0.31523,grep
312.5604586675763,1697905185.681087,0.30896,word_count
435.59975642710924,1697905185.7173598,0.43166,summarize
321.4390203356743,1697905185.7280793,0.31751,grep
334.88025795668364,1697905185.7472239,0.33053,word_count
423.4532583504915,1697905185.7565453,0.41986,summarize
311.13560777157545,1697905185.7658453,0.30759,grep
318.4880940243602,1697905185.7950904,0.31459,word_count
298.6416965723038,1697905185.8009982,0.29284,summarize
438.2321108132601,1697905185.81894,0.43410,grep
305.96159491688013,1697905185.829046,0.30184,word_count
432.3221128433943,1697905185.8599052,0.42853,summarize
309.4179555773735,1697905185.8707635,0.30589,grep
312.58220970630646,1697905185.8847165,0.30854,word_count
398.88282399624586,1697905185.8887632,0.39531,summarize
301.64080765098333,1697905185.9123545,0.29809,grep
313.56554478406906,1697905185.9341416,0.30777,word_count
290.6484929844737,1697905185.9534714,0.28705,summarize
431.7219378426671,1697905185.9759767,0.42616,grep
315.67316967993975,1697905185.9972043,0.31074,word_count
409.72928795963526,1697905186.0072978,0.40599,summarize
305.0854951143265,1697905186.0335839,0.30106,grep
419.916613958776,1697905186.0448442,0.41619,word_count
313.4970534592867,1697905186.0611904,0.30975,summarize
310.05482003092766,1697905186.076305,0.30616,grep
295.415966771543,1697905186.090916,0.29154,word_count
396.8908805400133,1697905186.1146998,0.39325,summarize
302.76511888951063,1697905186.1221557,0.29876,grep
307.96361435204744,1697905186.1375067,0.30311,word_count
398.91491923481226,1697905186.1558714,0.39483,summarize
305.47189619392157,1697905186.1766226,0.30193,grep
309.2025835067034,1697905186.1943533,0.30547,word_count
305.31086307018995,1697905186.218103,0.30025,summarize
430.1550891250372,1697905186.231666,0.42624,grep
311.6345088928938,1697905186.246342,0.30701,word_count
410.81166360527277,1697905186.2711625,0.40636,summarize
312.95889616012573,1697905186.2894096,0.30880,grep
318.39695759117603,1697905186.3160229,0.31490,word_count
430.9241343289614,1697905186.3201265,0.42580,summarize
300.5598960444331,1697905186.334543,0.29711,grep
302.19194013625383,1697905186.3474884,0.29853,word_count
429.6571835875511,1697905186.383626,0.42564,summarize
322.6598957553506,1697905186.3994305,0.31905,grep
311.98727805167437,1697905186.4033134,0.30520,word_count
410.43159645050764,1697905186.418192,0.40565,summarize
321.10360637307167,1697905186.4437404,0.31719,grep
324.3028810247779,1697905186.4622734,0.32042,word_count
406.94556199014187,1697905186.4686444,0.40265,summarize
303.11111733317375,1697905186.4801192,0.29863,grep
301.8118981271982,1697905186.4965816,0.29822,word_count
400.9551890194416,1697905186.5160794,0.39717,summarize
293.99081971496344,1697905186.526081,0.29009,grep
299.91108272224665,1697905186.546733,0.29572,word_count
404.7930957749486,1697905186.5611622,0.40105,summarize
296.0884179919958,1697905186.5859845,0.29240,grep
297.4057076498866,1697905186.6138425,0.29219,word_count
310.5411743745208,1697905186.6454818,0.30685,summarize
432.9145047813654,1697905186.651481,0.42918,grep
324.57519229501486,1697905186.6724782,0.32091,word_count
432.3060801252723,1697905186.7039099,0.42764,summarize
307.4561860412359,1697905186.7074225,0.30262,grep
315.2374615892768,1697905186.7190115,0.31112,word_count
414.28420692682266,1697905186.734797,0.41046,summarize
308.45673475414515,1697905186.752622,0.30438,grep
302.69378144294024,1697905186.7653952,0.29868,word_count
294.3721627816558,1697905186.7748897,0.28895,summarize
403.5496562719345,1697905186.787687,0.39918,grep
316.6533103212714,1697905186.8137584,0.31203,word_count
298.52274246513844,1697905186.8250837,0.29284,summarize
410.2086881175637,1697905186.828878,0.40477,grep
300.1417173072696,1697905186.847354,0.29615,word_count
288.5021362453699,1697905186.8749144,0.28428,summarize
411.9953317567706,1697905186.8811877,0.40600,grep
297.6123709231615,1697905186.911962,0.29352,word_count
404.97314650565386,1697905186.921574,0.40123,summarize
304.01774030178785,1697905186.9558864,0.30028,grep
297.8272559121251,1697905186.9707458,0.29382,word_count
440.70980977267027,1697905187.002322,0.43677,summarize
302.2999884560704,1697905187.0101662,0.29787,grep
306.0780679807067,1697905187.0255845,0.30207,word_count
392.9559662938118,1697905187.0389142,0.38943,summarize
295.3319689258933,1697905187.0483327,0.29151,grep
305.07767852395773,1697905187.0709183,0.30020,word_count
319.24369651824236,1697905187.1074283,0.31438,summarize
413.0933918058872,1697905187.1174233,0.40853,grep
323.70373234152794,1697905187.1379392,0.31964,word_count
316.10881350934505,1697905187.145614,0.31264,summarize
417.5642319023609,1697905187.1527364,0.41435,grep
319.8597664013505,1697905187.1676424,0.31573,word_count
323.8411592319608,1697905187.2054524,0.31994,summarize
442.71626975387335,1697905187.2180226,0.43883,grep
320.715413428843,1697905187.2331867,0.31649,word_count
416.045593097806,1697905187.2416553,0.41110,summarize
315.88007509708405,1697905187.2721593,0.31185,grep
318.2248845696449,1697905187.2894049,0.31403,word_count
437.9681022837758,1697905187.3133123,0.43427,summarize
328.86469271034,1697905187.3394234,0.32492,grep
420.5804029479623,1697905187.3426428,0.41701,word_count
330.2864823490381,1697905187.3562853,0.32550,summarize
330.6156313046813,1697905187.3793366,0.32708,grep
325.15399158000946,1697905187.396488,0.32169,word_count
416.32110718637705,1697905187.419129,0.41229,summarize
312.5062510371208,1697905187.4303467,0.30902,grep
309.7310923039913,1697905187.4480853,0.30626,word_count
300.3613641485572,1697905187.4534676,0.29689,summarize
309.533660300076,1697905187.477601,0.30607,grep
441.41056574881077,1697905187.4807713,0.43670,word_count
416.62550531327724,1697905187.5244932,0.41302,summarize
316.21189787983894,1697905187.5346208,0.31272,grep
310.6711879372597,1697905187.5442672,0.30707,word_count
422.06422984600067,1697905187.568097,0.41800,summarize
320.01576852053404,1697905187.5925686,0.31623,grep
316.0359561443329,1697905187.6059113,0.31150,word_count
419.9648695066571,1697905187.6258588,0.41659,summarize
294.60476245731115,1697905187.6344125,0.29113,grep
317.4226516857743,1697905187.6604633,0.31355,word_count
422.92232997715473,1697905187.6650455,0.41928,summarize
313.47613502293825,1697905187.693198,0.30978,grep
309.25693921744823,1697905187.7061577,0.30558,word_count
296.62780184298754,1697905187.727361,0.29314,summarize
424.4074374437332,1697905187.738152,0.42093,grep
308.2658816128969,1697905187.7568233,0.30417,word_count
411.6834970191121,1697905187.7683809,0.40812,summarize
311.298786662519,1697905187.7892897,0.30697,grep
321.9275092706084,1697905187.8031003,0.31839,word_count
297.38005716353655,1697905187.8323855,0.29385,summarize
416.0987241193652,1697905187.8356385,0.41155,grep
303.44625748693943,1697905187.8481169,0.29984,word_count
408.8856130838394,1697905187.8627858,0.40475,summarize
300.59352796524763,1697905187.8935764,0.29673,grep
295.7025058567524,1697905187.9020193,0.29236,word_count
289.3309108912945,1697905187.9241242,0.28516,summarize
416.37147311121225,1697905187.9412844,0.41256,grep
299.99282490462065,1697905187.9608681,0.29636,word_count
401.09497122466564,1697905187.9696426,0.39764,summarize
298.49277436733246,1697905187.9920774,0.29468,grep
296.56899720430374,1697905188.0031362,0.29276,word_count
402.95103937387466,1697905188.0292244,0.39950,summarize
304.3126817792654,1697905188.0428455,0.29951,grep
308.74604545533657,1697905188.066004,0.30508,word_count
404.9289459362626,1697905188.070385,0.40110,summarize
304.03532925993204,1697905188.093714,0.29954,grep
313.9339964836836,1697905188.1174402,0.31033,word_count
411.72988060861826,1697905188.1395054,0.40813,summarize
315.202446654439,1697905188.1512156,0.31165,grep
330.7568486779928,1697905188.1792867,0.32694,word_count
413.68671134114265,1697905188.1824777,0.40964,summarize
320.65542973577976,1697905188.2146266,0.31691,grep
318.31437535583973,1697905188.2207391,0.31490,word_count
307.1966888383031,1697905188.2488642,0.30362,summarize
428.23574505746365,1697905188.2610354,0.42399,grep
321.0128815844655,1697905188.2822952,0.31647,word_count
422.4566826596856,1697905188.2856636,0.41910,summarize
324.7136138379574,1697905188.3171768,0.32103,grep
323.47020227462053,1697905188.327068,0.32004,word_count
431.7301092669368,1697905188.356264,0.42815,summarize
327.07034051418304,1697905188.3702984,0.32239,grep
318.5748690739274,1697905188.3849862,0.31476,word_count
433.06091986596584,1697905188.4031177,0.42960,summarize
331.1765342950821,1697905188.4252768,0.32767,grep
319.0255044028163,1697905188.4368875,0.31507,word_count
319.59761027246714,1697905188.4711957,0.31502,summarize
446.554365567863,1697905188.4761896,0.44296,grep
319.11392137408257,1697905188.4988039,0.31471,word_count
437.5296914950013,1697905188.50832,0.43410,summarize
317.88374949246645,1697905188.532889,0.31391,grep
321.25114277005196,1697905188.5423975,0.31775,word_count
421.44144885241985,1697905188.5613577,0.41792,summarize
319.49953082948923,1697905188.5809155,0.31597,grep
317.3797810450196,1697905188.6000834,0.31386,word_count
436.9918033480644,1697905188.6198666,0.43336,summarize
330.3988156840205,1697905188.6479633,0.32547,grep
329.27824556827545,1697905188.6568236,0.32527,word_count
426.86586640775204,1697905188.6762283,0.42307,summarize
311.09192967414856,1697905188.6817746,0.30763,grep
316.48620683699846,1697905188.7019606,0.31259,word_count
428.70937287807465,1697905188.7148187,0.42513,summarize
312.5598495826125,1697905188.738363,0.30886,grep
331.3337294384837,1697905188.768637,0.32722,word_count
310.11741422116756,1697905188.7866867,0.30651,summarize
435.72987522929907,1697905188.7924745,0.43213,grep
308.5700962692499,1697905188.807784,0.30478,word_count
415.8600065857172,1697905188.819419,0.41109,summarize
312.97879852354527,1697905188.84628,0.30915,grep
313.2697669789195,1697905188.8560886,0.30955,word_count
403.0548008158803,1697905188.8746805,0.39930,summarize
314.11819998174906,1697905188.8954153,0.30978,grep
310.2453984320164,1697905188.910766,0.30607,word_count
302.6813371106982,1697905188.9511073,0.29851,summarize
448.7022953107953,1697905188.9574249,0.44515,grep
321.4034978300333,1697905188.9787982,0.31748,word_count
421.4188130572438,1697905188.9832454,0.41772,summarize
317.34338216483593,1697905188.9994977,0.31393,grep
311.8374301120639,1697905189.0143056,0.30633,word_count
409.27363373339176,1697905189.0295644,0.40548,summarize
309.3786872923374,1697905189.0482874,0.30509,grep
313.9766603708267,1697905189.083031,0.30939,word_count
415.4275832697749,1697905189.0921593,0.41125,summarize
320.8304215222597,1697905189.11378,0.31640,grep
327.00066454708576,1697905189.1352627,0.32315,word_count
434.9525300785899,1697905189.1502178,0.43126,summarize
327.6687227189541,1697905189.1743922,0.32302,grep
331.0142429545522,1697905189.1876569,0.32699,word_count
317.93160643428564,1697905189.2137384,0.31427,summarize
436.77276000380516,1697905189.2239547,0.43277,grep
325.079002417624,1697905189.236264,0.32139,word_count
424.09830912947655,1697905189.2439399,0.42016,summarize
325.8660929277539,1697905189.283758,0.32094,grep
331.9138213992119,1697905189.3112948,0.32751,word_count
316.7555406689644,1697905189.316699,0.31273,summarize
457.3581609874964,1697905189.3324594,0.45357,grep
335.68515349179506,1697905189.3504825,0.33158,word_count
421.9725541770458,1697905189.3736405,0.41785,summarize
328.76208890229464,1697905189.3776178,0.32364,grep
333.73379707336426,1697905189.4171984,0.33006,word_count
442.2411248087883,1697905189.426017,0.43834,summarize
316.3123233243823,1697905189.4305193,0.31161,grep
317.44197476655245,1697905189.4532552,0.31333,word_count
458.0735173076391,1697905189.4880545,0.45422,summarize
331.02411963045597,1697905189.5058808,0.32716,grep
325.04686526954174,1697905189.5132816,0.32106,word_count
424.45353139191866,1697905189.5170798,0.41872,summarize
332.8228434547782,1697905189.5572684,0.32840,grep
324.3808392435312,1697905189.5611138,0.32013,word_count
449.4294887408614,1697905189.6001744,0.44518,summarize
330.62799647450447,1697905189.6148593,0.32625,grep
309.9709404632449,1697905189.6218107,0.30544,word_count
420.43873853981495,1697905189.6346562,0.41682,summarize
321.7012193053961,1697905189.6545799,0.31792,grep
318.816046230495,1697905189.669783,0.31491,word_count
430.1694855093956,1697905189.6745255,0.42637,summarize
317.86680314689875,1697905189.6960192,0.31225,grep
316.00101478397846,1697905189.7336442,0.31221,word_count
315.5506905168295,1697905189.746571,0.31168,summarize
433.95149428397417,1697905189.7511556,0.42925,grep
323.9963948726654,1697905189.7777786,0.32001,word_count
426.2669822201133,1697905189.8003643,0.42127,summarize
301.2172123417258,1697905189.807593,0.29672,grep
320.7264831289649,1697905189.8346064,0.31549,word_count
421.0943719372153,1697905189.8476932,0.41709,summarize
308.4479905664921,1697905189.8662581,0.30363,grep
307.819377630949,1697905189.869426,0.30313,word_count
424.4334911927581,1697905189.9129083,0.42054,summarize
305.4604297503829,1697905189.9207218,0.30132,grep
307.28997476398945,1697905189.9295626,0.30360,word_count
417.94493328779936,1697905189.9355218,0.41030,summarize
300.4301693290472,1697905189.9554796,0.29647,grep
302.28973366320133,1697905189.97263,0.29869,word_count
291.5432397276163,1697905189.9880242,0.28735,summarize
406.05468582361937,1697905190.0066593,0.40204,grep
291.9858545064926,1697905190.026092,0.28798,word_count
402.40223705768585,1697905190.0375779,0.39828,summarize
301.8499491736293,1697905190.0534632,0.29805,grep
296.0446560755372,1697905190.0743575,0.29185,word_count
416.7047683149576,1697905190.0916488,0.41319,summarize
294.423365034163,1697905190.102418,0.29034,grep
302.3551683872938,1697905190.1375604,0.29858,word_count
294.55607291311026,1697905190.161216,0.28993,summarize
423.4903622418642,1697905190.1705897,0.41882,grep
311.72948237508535,1697905190.181614,0.30812,word_count
405.5475275963545,1697905190.2063413,0.40161,summarize
299.5891636237502,1697905190.2206995,0.29578,grep
293.9858641475439,1697905190.2239647,0.29005,word_count
396.7574741691351,1697905190.245025,0.39240,summarize
310.06688345223665,1697905190.2660418,0.30613,grep
303.02913300693035,1697905190.2760928,0.29832,word_count
295.800119638443,1697905190.302926,0.29183,summarize
398.22447020560503,1697905190.311635,0.39350,grep
291.8899245560169,1697905190.3185248,0.28762,word_count
404.1504468768835,1697905190.3400967,0.39989,summarize
303.1489457935095,1697905190.3571486,0.29922,grep
308.59970208257437,1697905190.383473,0.30450,word_count
298.41031040996313,1697905190.40129,0.29476,summarize
419.83998846262693,1697905190.4083798,0.41514,grep
293.49500220268965,1697905190.431589,0.28975,word_count
401.49689093232155,1697905190.4395435,0.39756,summarize
295.7924781367183,1697905190.4667819,0.29216,grep
288.37679885327816,1697905190.4704387,0.28452,word_count
381.8186391144991,1697905190.4738827,0.37616,summarize
282.8504079952836,1697905190.5039861,0.27935,grep
297.74485994130373,1697905190.5221415,0.29413,word_count
379.1796201840043,1697905190.5408268,0.37465,summarize
282.23383985459805,1697905190.5486734,0.27840,grep
289.28306978195906,1697905190.5658016,0.28416,word_count
389.09671269357204,1697905190.5958624,0.38472,summarize
297.88148310035467,1697905190.6100602,0.29353,grep
308.74147079885006,1697905190.6278207,0.30467,word_count
276.5171332284808,1697905190.6341236,0.27180,summarize
400.1631075516343,1697905190.6457832,0.39540,grep
291.65639262646437,1697905190.6756244,0.28697,word_count
291.72324016690254,1697905190.7006357,0.28704,summarize
401.103506796062,1697905190.7044535,0.39473,grep
285.0086996331811,1697905190.7170274,0.28104,word_count
386.76938507705927,1697905190.7272737,0.38288,summarize
293.55267621576786,1697905190.7607381,0.28989,grep
293.85250713676214,1697905190.764722,0.28923,word_count
289.41158670932055,1697905190.7938719,0.28554,summarize
405.81099689006805,1697905190.8076174,0.40011,grep
303.90189308673143,1697905190.8264885,0.29985,word_count
394.06141731888056,1697905190.834035,0.39039,summarize
295.6032156944275,1697905190.8446581,0.29215,grep
297.8897662833333,1697905190.864118,0.29395,word_count
401.67395677417517,1697905190.8760047,0.39786,summarize
287.41215728223324,1697905190.8980362,0.28274,grep
287.70251106470823,1697905190.9159522,0.28360,word_count
279.5173330232501,1697905190.9257855,0.27563,summarize
407.83125162124634,1697905190.949183,0.40433,grep
292.343407869339,1697905190.968405,0.28817,word_count
393.9792700111866,1697905190.9902563,0.39028,summarize
305.55567145347595,1697905191.0104434,0.30174,grep
313.2332740351558,1697905191.030716,0.30942,word_count
412.8407007083297,1697905191.0474641,0.40788,summarize
298.66073559969664,1697905191.0598583,0.29466,grep
314.39989246428013,1697905191.079608,0.31039,word_count
405.56182526052,1697905191.1067014,0.40058,summarize
307.882416062057,1697905191.115947,0.30388,grep
303.14193200320005,1697905191.130052,0.29914,word_count
417.72560589015484,1697905191.1454341,0.41335,summarize
321.8721877783537,1697905191.1669157,0.31828,grep
317.9456405341625,1697905191.1825285,0.31415,word_count
404.4281532987952,1697905191.1987948,0.40014,summarize
310.90891920030117,1697905191.2094815,0.30642,grep
314.21130150556564,1697905191.230584,0.31007,word_count
406.4261568710208,1697905191.240954,0.40270,summarize
320.7396110519767,1697905191.270387,0.31687,grep
305.93909323215485,1697905191.2747588,0.30209,word_count
413.42746559530497,1697905191.2898693,0.40789,summarize
292.4284478649497,1697905191.303362,0.28855,grep
291.3219351321459,1697905191.3225741,0.28671,word_count
421.27898056060076,1697905191.3474863,0.41753,summarize
290.90752080082893,1697905191.3512924,0.28294,grep
274.9303802847862,1697905191.3550594,0.27092,word_count
394.9221968650818,1697905191.3856409,0.39056,summarize
292.5135623663664,1697905191.4088457,0.28887,grep
310.3677174076438,1697905191.440844,0.30673,word_count
406.76301904022694,1697905191.4547284,0.40278,summarize
300.0341113656759,1697905191.4673414,0.29636,grep
298.48931077867746,1697905191.481446,0.29470,word_count
298.3094220981002,1697905191.5083416,0.29408,summarize
407.4096726253629,1697905191.5146048,0.40349,grep
301.38747952878475,1697905191.5324092,0.29767,word_count
394.22910660505295,1697905191.540182,0.38925,summarize
303.0936047434807,1697905191.5738792,0.29916,grep
306.5705206245184,1697905191.5818229,0.30235,word_count
400.4199570044875,1697905191.599659,0.39667,summarize
320.1802559196949,1697905191.623932,0.30967,grep
313.6218888685107,1697905191.6367288,0.30968,word_count
401.330491527915,1697905191.642733,0.39753,summarize
302.7405580505729,1697905191.6545508,0.29880,grep
314.1570035368204,1697905191.669667,0.31069,word_count
426.24769173562527,1697905191.7165835,0.42256,summarize
316.3221515715122,1697905191.7256799,0.31237,grep
319.4253034889698,1697905191.7607877,0.31557,word_count
416.5899408981204,1697905191.7645705,0.41112,summarize
303.62545046955347,1697905191.771432,0.29930,grep
308.3857800811529,1697905191.790283,0.30317,word_count
409.91449542343616,1697905191.795987,0.40494,summarize
311.7223083972931,1697905191.826796,0.30772,grep
307.13694356381893,1697905191.840025,0.30338,word_count
276.6071539372206,1697905191.8509586,0.27287,summarize
425.78217666596174,1697905191.8810132,0.42178,grep
314.32270258665085,1697905191.8965666,0.31058,word_count
414.0637256205082,1697905191.9230113,0.40803,summarize
312.02015839517117,1697905191.9363856,0.30799,grep
312.3879134654999,1697905191.9497054,0.30840,word_count
431.37912824749947,1697905191.9719775,0.42759,summarize
326.7133394256234,1697905191.9816914,0.32273,grep
314.79257717728615,1697905191.9848993,0.31064,word_count
433.8568327948451,1697905192.0339386,0.43009,summarize
320.9627494215965,1697905192.0471022,0.31690,grep
430.2260987460613,1697905192.0735445,0.42554,word_count
316.2340223789215,1697905192.0776258,0.31007,summarize
341.19019843637943,1697905192.1131053,0.33738,grep
342.43326261639595,1697905192.1331646,0.33835,word_count
425.0867981463671,1697905192.1420949,0.42153,summarize
339.3002822995186,1697905192.1666088,0.33506,grep
335.40460653603077,1697905192.1758916,0.33148,word_count
322.1207493916154,1697905192.2036293,0.31781,summarize
463.4674806147814,1697905192.2286193,0.45918,grep
358.2290941849351,1697905192.2552238,0.35401,word_count
467.6211979240179,1697905192.2641618,0.46390,summarize
331.47125225514174,1697905192.2682571,0.32519,grep
339.6257981657982,1697905192.2899008,0.33507,word_count
455.8963878080249,1697905192.3073444,0.45164,summarize
343.17867923527956,1697905192.3286176,0.33831,grep
370.3854838386178,1697905192.3525267,0.36698,word_count
434.5490736886859,1697905192.3581505,0.42930,summarize
346.44692577421665,1697905192.393951,0.34251,grep
325.80376230180264,1697905192.399786,0.32057,word_count
437.8586318343878,1697905192.410246,0.43399,summarize
334.9090497940779,1697905192.4483867,0.33107,grep
319.7814794257283,1697905192.4533544,0.31608,word_count
443.89678444713354,1697905192.478319,0.43875,summarize
322.45558220893145,1697905192.489665,0.31865,grep
319.7320010513067,1697905192.4960315,0.31591,word_count
236.30849737673998,1697905192.5268009,0.23158,summarize
454.3702621012926,1697905192.5325115,0.45062,grep
316.5383515879512,1697905192.5456638,0.31256,word_count
424.60615932941437,1697905192.5671895,0.42057,summarize
327.6659771800041,1697905192.5833633,0.32329,grep
326.3114644214511,1697905192.5949585,0.32219,word_count
297.67771530896425,1697905192.6268194,0.29348,summarize
428.2479714602232,1697905192.6324682,0.42306,grep
316.5813786908984,1697905192.6696627,0.31176,word_count
423.43793995678425,1697905192.6880536,0.41833,summarize
304.6036325395107,1697905192.6989586,0.30068,grep
310.56518387049437,1697905192.7107694,0.30653,word_count
418.6187628656626,1697905192.7264717,0.41453,summarize
303.45901753753424,1697905192.752207,0.29995,grep
402.9062744230032,1697905192.7615595,0.39897,word_count
310.9871204942465,1697905192.764867,0.30673,summarize
305.9637974947691,1697905192.7961051,0.30191,grep
311.9121603667736,1697905192.8083532,0.30786,word_count
293.382465839386,1697905192.8263485,0.28935,summarize
312.3707268387079,1697905192.8586297,0.30796,grep
457.2557797655463,1697905192.8679743,0.45354,word_count
308.38725809007883,1697905192.8922672,0.30449,summarize
300.3983935341239,1697905192.895761,0.29613,grep
420.7276664674282,1697905192.8995597,0.41546,word_count
304.73480466753244,1697905192.9377074,0.30015,summarize
414.39637169241905,1697905192.9417832,0.40926,grep
408.0365812405944,1697905192.9757903,0.40331,word_count
315.3450386598706,1697905192.985453,0.31177,summarize
311.7513954639435,1697905193.0111272,0.30762,grep
303.6328135058284,1697905193.0148573,0.29692,word_count
402.4970531463623,1697905193.0298495,0.39222,summarize
296.8789115548134,1697905193.0495706,0.29293,grep
305.8319417759776,1697905193.0677915,0.30157,word_count
300.7110496982932,1697905193.0972638,0.29666,summarize
423.44947066158056,1697905193.1119244,0.41916,grep
313.88402730226517,1697905193.1226535,0.30972,word_count
424.09762274473906,1697905193.151155,0.41949,summarize
308.74752439558506,1697905193.1679265,0.30518,grep
312.83275969326496,1697905193.1812344,0.30906,word_count
434.58977807313204,1697905193.2000027,0.43042,summarize
306.4566198736429,1697905193.206526,0.30264,grep
319.2597581073642,1697905193.2153714,0.31456,word_count
294.0206555649638,1697905193.236348,0.28997,summarize
413.9911299571395,1697905193.2408438,0.40948,grep
310.4350073263049,1697905193.286736,0.30531,word_count
404.05333787202835,1697905193.296763,0.40006,summarize
315.06079249083996,1697905193.3267262,0.31009,grep
316.92670937627554,1697905193.3323538,0.31318,word_count
406.4317010343075,1697905193.344575,0.40156,summarize
319.7557991370559,1697905193.3698046,0.31560,grep
316.08034390956163,1697905193.3842673,0.31225,word_count
426.9662592560053,1697905193.4128578,0.42357,summarize
306.00358452647924,1697905193.4183059,0.30201,grep
305.9104457497597,1697905193.4290457,0.30209,word_count
409.9809220060706,1697905193.4403164,0.40552,summarize
303.0689526349306,1697905193.4714978,0.29842,grep
306.8510703742504,1697905193.4885142,0.30278,word_count
297.60209657251835,1697905193.5046616,0.29303,summarize
411.1118661239743,1697905193.5089657,0.40692,grep
305.9271527454257,1697905193.5216959,0.30156,word_count
306.45894538611174,1697905193.5477986,0.30229,summarize
400.3649363294244,1697905193.5520177,0.39466,grep
307.71790258586407,1697905193.5948622,0.30407,word_count
397.6348889991641,1697905193.5981877,0.39193,summarize
291.0586688667536,1697905193.6182516,0.28726,grep
296.5675452724099,1697905193.6294513,0.29264,word_count
423.6036790534854,1697905193.660504,0.41916,summarize
299.47004094719887,1697905193.669756,0.29574,grep
298.9750411361456,1697905193.683658,0.29518,word_count
401.597548276186,1697905193.6988218,0.39478,summarize
303.13774291425943,1697905193.7218156,0.29960,grep
298.33968449383974,1697905193.7279444,0.29466,word_count
395.11688705533743,1697905193.7401087,0.39136,summarize
287.6211414113641,1697905193.759636,0.28368,grep
304.75436709821224,1697905193.7937093,0.29992,word_count
288.41692209243774,1697905193.7978065,0.28463,summarize
402.77031622827053,1697905193.816074,0.39879,grep
306.26090336591005,1697905193.8283987,0.30242,word_count
391.0055961459875,1697905193.8317325,0.38628,summarize
307.4173014611006,1697905193.8598251,0.30366,grep
309.4943631440401,1697905193.9047773,0.30475,word_count
403.377927839756,1697905193.908609,0.39727,summarize
305.3010022267699,1697905193.9240232,0.30107,grep
306.3136478886008,1697905193.9363382,0.30263,word_count
415.9172885119915,1697905193.9642425,0.41058,summarize
302.0162396132946,1697905193.9722548,0.29813,grep
294.8932573199272,1697905193.9790306,0.29110,word_count
404.68958485871553,1697905194.0034056,0.40063,summarize
300.5232671275735,1697905194.022774,0.29658,grep
306.50251265615225,1697905194.0349834,0.30145,word_count
311.95777375251055,1697905194.0720782,0.30772,summarize
414.4183564931154,1697905194.0753756,0.40836,grep
314.120932482183,1697905194.1082456,0.31029,word_count
417.5583478063345,1697905194.1168113,0.41345,summarize
318.1409500539303,1697905194.1345985,0.31426,grep
325.30877087265253,1697905194.1541386,0.31933,word_count
418.9055375754833,1697905194.1594713,0.41485,summarize
