response_time,timestamp,duration,task
25.48933681100607,1697893858.4529424,0.02111,word_count
29.022266156971455,1697893858.463594,0.02534,summarize
66.92112050950527,1697893858.5650878,0.06321,grep
72.99142051488161,1697893858.5752742,0.06867,word_count
81.20640926063061,1697893858.5912282,0.07468,summarize
73.96775297820568,1697893858.5998764,0.07050,grep
74.31766670197248,1697893858.6183715,0.07077,word_count
44.17636897414923,1697893858.6250098,0.04053,summarize
48.36453776806593,1697893858.6749344,0.04457,grep
47.73562587797642,1697893858.6824508,0.04435,word_count
41.44655913114548,1697893858.739459,0.03713,summarize
44.72193866968155,1697893858.7468553,0.04104,grep
43.65132749080658,1697893858.7538893,0.03973,word_count
54.17039059102535,1697893858.779689,0.05051,summarize
43.96316967904568,1697893858.7879887,0.04062,grep
32.68979303538799,1697893858.8139477,0.02906,word_count
25.347555987536907,1697893858.8528543,0.02175,summarize
31.449340283870697,1697893858.8661523,0.02755,grep
42.30135213583708,1697893858.940008,0.03859,word_count
48.868865706026554,1697893858.9506936,0.04455,summarize
49.653888680040836,1697893858.9592633,0.04602,grep
52.91530303657055,1697893858.9786944,0.04916,word_count
39.5682156085968,1697893858.9831414,0.03461,summarize
27.21636276692152,1697893859.008118,0.02231,grep
33.59902556985617,1697893859.0603008,0.02987,word_count
31.39233123511076,1697893859.0662594,0.02760,summarize
69.61717084050179,1697893859.167459,0.06574,grep
87.32527028769255,1697893859.1892767,0.08368,word_count
82.3148125782609,1697893859.2084863,0.07845,summarize
105.54047394543886,1697893859.2156067,0.10200,grep
49.16539415717125,1697893859.2301793,0.04443,word_count
106.13756347447634,1697893859.2504327,0.10164,summarize
40.36519676446915,1697893859.2675257,0.03535,grep
39.71603512763977,1697893859.2744582,0.03629,word_count
48.393928445875645,1697893859.3464115,0.04325,summarize
57.7832804992795,1697893859.3599327,0.05362,grep
65.21635875105858,1697893859.3751738,0.06151,word_count
54.847972467541695,1697893859.3809185,0.05133,summarize
48.08755870908499,1697893859.3922663,0.04310,grep
37.8692913800478,1697893859.419203,0.03445,word_count
33.32453779876232,1697893859.460091,0.02955,summarize
40.80236051231623,1697893859.4757223,0.03703,grep
38.253107108175755,1697893859.5365841,0.03437,word_count
48.92918933182955,1697893859.5519528,0.04528,summarize
44.27281767129898,1697893859.5543945,0.04074,grep
46.83463275432587,1697893859.573053,0.04330,word_count
36.667400039732456,1697893859.580913,0.03292,summarize
40.54577834904194,1697893859.6219468,0.03670,grep
28.372093103826046,1697893859.6558533,0.02455,word_count
35.604292526841164,1697893859.6702347,0.03180,summarize
78.87674029916525,1697893859.776693,0.07444,grep
90.9453984349966,1697893859.8006692,0.08730,word_count
111.17890104651451,1697893859.8137903,0.10745,summarize
95.27475386857986,1697893859.8211298,0.09173,grep
85.55623423308134,1697893859.829561,0.08041,word_count
55.73827400803566,1697893859.8369763,0.05031,summarize
31.370198354125023,1697893859.858045,0.02685,grep
30.136517249047756,1697893859.8642516,0.02536,word_count
37.446764297783375,1697893859.9352899,0.03354,summarize
46.301097609102726,1697893859.948346,0.04269,grep
46.502524986863136,1697893859.956695,0.04264,word_count
43.64100378006697,1697893859.9699533,0.04016,summarize
61.75388116389513,1697893860.0056415,0.05834,grep
44.33823190629482,1697893860.0258582,0.04010,word_count
32.26484265178442,1697893860.0596805,0.02844,summarize
28.679187409579754,1697893860.0632105,0.02504,grep
41.795514523983,1697893860.1395674,0.03802,word_count
44.458312913775444,1697893860.1470149,0.03902,summarize
54.84417825937271,1697893860.1645103,0.05105,grep
47.70366474986076,1697893860.1735444,0.04397,word_count
48.409635201096535,1697893860.1925457,0.04375,summarize
32.143838703632355,1697893860.2132561,0.02849,grep
29.148710891604424,1697893860.2559392,0.02528,word_count
32.382672652602196,1697893860.2673194,0.02870,summarize
76.29607152193785,1697893860.3741891,0.07257,grep
89.4023785367608,1697893860.399493,0.08577,word_count
99.30447675287724,1697893860.4013042,0.09566,summarize
96.01475205272436,1697893860.4222867,0.09222,grep
85.74031759053469,1697893860.4301095,0.08125,word_count
51.02872755378485,1697893860.4317513,0.04757,summarize
29.216318391263485,1697893860.456047,0.02567,grep
43.222999200224876,1697893860.4775517,0.03939,word_count
34.90993846207857,1697893860.533032,0.03108,summarize
40.76202120631933,1697893860.5426729,0.03712,grep
50.17970409244299,1697893860.560204,0.04658,word_count
50.02178996801376,1697893860.5761535,0.04337,summarize
40.425476618111134,1697893860.5846786,0.03687,grep
39.925917983055115,1697893860.6206443,0.03642,word_count
30.16848210245371,1697893860.6573694,0.02631,summarize
32.69181866198778,1697893860.6671252,0.02918,grep
39.64356333017349,1697893860.7373064,0.03586,word_count
57.56125506013632,1697893860.7593791,0.05383,summarize
55.35492207854986,1697893860.765241,0.05181,grep
51.90719664096832,1697893860.7778928,0.04815,word_count
40.43986555188894,1697893860.784308,0.03707,summarize
23.03544245660305,1697893860.8045018,0.01936,grep
33.6832981556654,1697893860.8607252,0.03003,word_count
32.501811161637306,1697893860.8666387,0.02880,summarize
72.45249208062887,1697893860.9706604,0.06865,grep
96.34044207632542,1697893860.9982686,0.09233,word_count
91.84162877500057,1697893861.0019314,0.08832,summarize
90.91292414814234,1697893861.0170546,0.08678,grep
51.140641793608665,1697893861.0323908,0.04704,word_count
93.74360088258982,1697893861.0379498,0.08938,summarize
37.69765421748161,1697893861.064354,0.03360,grep
36.1691964790225,1697893861.0711615,0.03117,word_count
45.08879780769348,1697893861.1429057,0.04113,summarize
47.93088324368,1697893861.1582937,0.04423,grep
59.11816097795963,1697893861.1612937,0.05533,word_count
52.94914077967405,1697893861.1784716,0.04920,summarize
49.59107283502817,1697893861.1929321,0.04618,grep
42.25990269333124,1697893861.2232974,0.03870,word_count
43.031731620430946,1697893861.2699053,0.03921,summarize
42.9073516279459,1697893861.2779095,0.03925,grep
40.67726619541645,1697893861.3392265,0.03629,word_count
52.60770954191685,1697893861.3541768,0.04871,summarize
59.298207983374596,1697893861.3689837,0.05514,grep
61.74728088080883,1697893861.3877218,0.05780,word_count
51.746984012424946,1697893861.395592,0.04794,summarize
38.76500762999058,1697893861.4204109,0.03452,grep
61.761295422911644,1697893861.4888318,0.05721,word_count
66.58828910440207,1697893861.5011134,0.06230,summarize
79.04351875185966,1697893861.5769234,0.07446,grep
114.80410676449537,1697893861.61638,0.11087,word_count
147.7091647684574,1697893861.6583638,0.14371,summarize
95.43319046497345,1697893861.6769655,0.09145,grep
156.1829773709178,1697893861.6821475,0.15231,word_count
66.70345459133387,1697893861.6937594,0.06211,summarize
156.95655066519976,1697893861.7013054,0.15337,grep
70.21690718829632,1697893861.7044115,0.06526,word_count
54.974265396595,1697893861.756711,0.05056,summarize
67.81990174204111,1697893861.7777941,0.06420,grep
88.15108239650726,1697893861.7864802,0.08433,word_count
66.57551042735577,1697893861.7926836,0.06265,summarize
57.07038938999176,1697893861.8013391,0.05345,grep
27.67206821590662,1697893861.8090096,0.02391,word_count
34.68933701515198,1697893861.8612678,0.03088,summarize
33.48993510007858,1697893861.868243,0.02978,grep
33.840673975646496,1697893861.931646,0.03013,word_count
36.9116235524416,1697893861.9388938,0.03327,summarize
41.65882430970669,1697893861.9517508,0.03815,grep
36.21364198625088,1697893861.9624069,0.03252,word_count
47.92881105095148,1697893861.9923847,0.04425,summarize
34.16120167821646,1697893862.0151315,0.03034,grep
30.9444610029459,1697893862.0576782,0.02736,word_count
30.438327230513096,1697893862.06528,0.02618,summarize
72.21326697617769,1697893862.170156,0.06804,grep
86.13243047147989,1697893862.1881766,0.08247,word_count
98.57397899031639,1697893862.2088146,0.09505,summarize
90.49913752824068,1697893862.2168667,0.08708,grep
54.80421334505081,1697893862.2365124,0.04960,word_count
103.90859190374613,1697893862.247416,0.10013,summarize
43.396870605647564,1697893862.270804,0.03997,grep
38.73214591294527,1697893862.2730174,0.03377,word_count
40.3693113476038,1697893862.3389492,0.03658,summarize
54.20316196978092,1697893862.3559332,0.05053,grep
58.67171101272106,1697893862.3685446,0.05507,word_count
53.21747437119484,1697893862.3791835,0.04841,summarize
65.71249198168516,1697893862.409231,0.06209,grep
56.68864119797945,1697893862.437443,0.05230,word_count
36.99009492993355,1697893862.4637682,0.03329,summarize
32.823638059198856,1697893862.467333,0.02824,grep
39.185079745948315,1697893862.537052,0.03545,word_count
51.60759296268225,1697893862.5536222,0.04828,summarize
56.17822241038084,1697893862.5662317,0.05266,grep
48.132517375051975,1697893862.574301,0.04420,word_count
46.59304954111576,1697893862.590205,0.04285,summarize
28.793680481612682,1697893862.6096764,0.02523,grep
30.938626267015934,1697893862.658158,0.02723,word_count
28.742318972945213,1697893862.6630766,0.02490,summarize
73.55712447315454,1697893862.77144,0.06981,grep
91.88255108892918,1697893862.7938812,0.08848,word_count
97.25049789994955,1697893862.8073666,0.09344,summarize
94.52830255031586,1697893862.8207824,0.09091,grep
51.425459794700146,1697893862.832401,0.04730,word_count
96.03974875062704,1697893862.8404543,0.09265,summarize
37.328727543354034,1697893862.864649,0.03385,grep
34.95911881327629,1697893862.8699229,0.03116,word_count
48.50427992641926,1697893862.946988,0.04457,summarize
53.5295233130455,1697893862.9561768,0.04966,grep
56.9129902869463,1697893862.9666958,0.05321,word_count
46.78660444915295,1697893862.9726913,0.04306,summarize
39.96388893574476,1697893862.9840913,0.03529,grep
35.547093488276005,1697893863.0168,0.03101,word_count
36.369689740240574,1697893863.0637836,0.03253,summarize
35.228813998401165,1697893863.069778,0.03145,grep
36.91931813955307,1697893863.135237,0.03318,word_count
37.77936939150095,1697893863.1402097,0.03438,summarize
46.80103436112404,1697893863.1573908,0.04229,grep
47.9346439242363,1697893863.1736963,0.04440,word_count
57.75950010865927,1697893863.201547,0.05339,summarize
32.746304757893085,1697893863.2140093,0.02910,grep
30.35158757120371,1697893863.2578986,0.02654,word_count
37.15586569160223,1697893863.27182,0.03349,summarize
89.51206225901842,1697893863.3879015,0.08565,grep
96.32956143468618,1697893863.3988197,0.09247,word_count
104.82898633927107,1697893863.4154382,0.10120,summarize
111.28767021000385,1697893863.437039,0.10540,grep
95.24513594806194,1697893863.4391255,0.09166,word_count
71.50518987327814,1697893863.4525306,0.06768,summarize
61.14981975406408,1697893863.4881718,0.05738,grep
63.532983884215355,1697893863.4977324,0.05925,word_count
42.39548183977604,1697893863.540546,0.03840,summarize
44.78627257049084,1697893863.5469744,0.04142,grep
48.77937771379948,1697893863.5590835,0.04467,word_count
47.97089286148548,1697893863.5743852,0.04375,summarize
66.4794659242034,1697893863.6105936,0.06285,grep
45.00024765729904,1697893863.6259575,0.04111,word_count
31.688228249549866,1697893863.6591287,0.02785,summarize
36.75013221800327,1697893863.6712437,0.03317,grep
44.91064790636301,1697893863.742698,0.04108,word_count
53.670577704906464,1697893863.7555566,0.05027,summarize
48.6480463296175,1697893863.758688,0.04492,grep
52.42473538964987,1697893863.7785642,0.04870,word_count
39.722492918372154,1697893863.7839878,0.03514,summarize
26.57664567232132,1697893863.8077037,0.02195,grep
29.8752561211586,1697893863.8571105,0.02622,word_count
30.200972221791744,1697893863.8645535,0.02652,summarize
89.81746528297663,1697893863.9881747,0.08603,grep
103.17104775458574,1697893864.00567,0.09950,word_count
103.53672225028276,1697893864.014174,0.10000,summarize
103.89695502817631,1697893864.029715,0.09957,grep
103.0265660956502,1697893864.0465527,0.09947,word_count
84.63757019490004,1697893864.066326,0.08080,summarize
44.954271987080574,1697893864.0792015,0.04126,grep
66.81177951395512,1697893864.0935843,0.06312,word_count
54.907253943383694,1697893864.1530483,0.05109,summarize
62.48191185295582,1697893864.1647542,0.05834,grep
61.93511001765728,1697893864.172303,0.05812,word_count
53.500065580010414,1697893864.1790352,0.04992,summarize
44.998724944889545,1697893864.1886845,0.04135,grep
42.05601196736097,1697893864.223661,0.03860,word_count
31.635839492082596,1697893864.2588515,0.02784,summarize
29.187212698161602,1697893864.2635243,0.02569,grep
45.710643753409386,1697893864.3439999,0.04204,word_count
47.24203608930111,1697893864.349664,0.04374,summarize
47.28590976446867,1697893864.3578212,0.04362,grep
47.001101076602936,1697893864.37265,0.04264,word_count
38.99089340120554,1697893864.3834047,0.03429,summarize
31.87478706240654,1697893864.4130356,0.02682,grep
25.675468146800995,1697893864.4532454,0.02212,word_count
28.5803209990263,1697893864.4632993,0.02497,summarize
69.19239368289709,1697893864.57141,0.06568,grep
102.53658704459667,1697893864.6006315,0.09875,word_count
91.52569808065891,1697893864.6018505,0.08515,summarize
99.86178856343031,1697893864.6261153,0.09607,grep
56.54159281402826,1697893864.6374965,0.05069,word_count
95.38747277110815,1697893864.6397746,0.09193,summarize
35.257378593087196,1697893864.6617699,0.03163,grep
31.73079900443554,1697893864.6663072,0.02714,word_count
40.94887897372246,1697893864.7390466,0.03704,summarize
43.53483859449625,1697893864.745754,0.03863,grep
44.04736030846834,1697893864.754443,0.03981,word_count
43.47198083996773,1697893864.7696757,0.03987,summarize
40.83948861807585,1697893864.7843857,0.03619,grep
33.31650514155626,1697893864.8145616,0.02964,word_count
38.152565248310566,1697893864.865278,0.03416,summarize
34.21501815319061,1697893864.86846,0.03053,grep
44.14399713277817,1697893864.9423752,0.04051,word_count
56.452611461281776,1697893864.9588094,0.05258,summarize
64.06911835074425,1697893864.9745295,0.06038,grep
59.320020489394665,1697893864.9848673,0.05546,word_count
48.480020835995674,1697893864.9924242,0.04465,summarize
30.12055531144142,1697893865.0111902,0.02638,grep
34.82121508568525,1697893865.0616148,0.03096,word_count
36.903854459524155,1697893865.0718062,0.03341,summarize
78.96100170910358,1697893865.1776774,0.07512,grep
90.57100210338831,1697893865.1924202,0.08697,word_count
96.40111401677132,1697893865.2063699,0.09210,summarize
93.49651634693146,1697893865.2192657,0.08889,grep
80.52654378116131,1697893865.2244277,0.07687,word_count
49.86203834414482,1697893865.2310774,0.04646,summarize
37.35116869211197,1697893865.2643576,0.03357,grep
54.0650961920619,1697893865.2887313,0.05012,word_count
38.86045701801777,1697893865.3371809,0.03487,summarize
51.44483130425215,1697893865.3540456,0.04754,grep
56.302388198673725,1697893865.3661487,0.05263,word_count
48.23749791830778,1697893865.374206,0.04448,summarize
60.36907248198986,1697893865.4041414,0.05682,grep
47.899273224174976,1697893865.4297194,0.04416,word_count
34.117466770112514,1697893865.460816,0.03019,summarize
38.78202009946108,1697893865.4730551,0.03506,grep
42.02281776815653,1697893865.5398576,0.03799,word_count
44.298927299678326,1697893865.5462976,0.03943,summarize
55.79016823321581,1697893865.5659056,0.04930,grep
50.90933945029974,1697893865.5766451,0.04737,word_count
50.76908227056265,1697893865.5947921,0.04571,summarize
32.52257686108351,1697893865.6137218,0.02881,grep
26.454759761691093,1697893865.6537127,0.02288,word_count
29.1566988453269,1697893865.6635149,0.02565,summarize
85.60629095882177,1697893865.7839556,0.08042,grep
94.3232411518693,1697893865.8048909,0.09070,word_count
109.77028869092464,1697893865.8122435,0.10607,summarize
105.52035178989172,1697893865.8312554,0.10183,grep
93.87131687253714,1697893865.8377457,0.09012,word_count
48.7079881131649,1697893865.8835142,0.04447,summarize
106.92916437983513,1697893865.887927,0.10234,grep
64.47026506066322,1697893865.8912966,0.06083,word_count
44.56798359751701,1697893865.942444,0.04065,summarize
49.06782228499651,1697893865.9510653,0.04540,grep
54.30953111499548,1697893865.9644656,0.04983,word_count
48.58427494764328,1697893865.9745677,0.04484,summarize
66.33767858147621,1697893866.0103545,0.06294,grep
45.1738890260458,1697893866.0262966,0.04119,word_count
32.69951604306698,1697893866.0594163,0.02892,summarize
31.37364611029625,1697893866.066151,0.02776,grep
38.363851606845856,1697893866.1362767,0.03448,word_count
45.80902587622404,1697893866.147833,0.04200,summarize
53.61281894147396,1697893866.163808,0.05030,grep
46.53265979140997,1697893866.172835,0.04294,word_count
40.65957851707935,1697893866.1845,0.03696,summarize
29.108772985637188,1697893866.2105029,0.02552,grep
27.5327255949378,1697893866.2545705,0.02386,word_count
32.487256452441216,1697893866.266634,0.02891,summarize
71.85510918498039,1697893866.3703413,0.06805,grep
101.98543686419725,1697893866.4045353,0.09840,word_count
101.3671588152647,1697893866.412026,0.09695,summarize
93.16786844283342,1697893866.4196272,0.08870,grep
95.57902999222279,1697893866.4391632,0.09161,word_count
66.3696201518178,1697893866.447262,0.06292,summarize
39.62072264403105,1697893866.4668036,0.03587,grep
40.07523134350777,1697893866.4743974,0.03637,word_count
43.402181938290596,1697893866.5416014,0.03960,summarize
52.67382599413395,1697893866.5549865,0.04878,grep
50.52120052278042,1697893866.5761247,0.04662,word_count
68.47336888313293,1697893866.578946,0.06485,summarize
74.90663882344961,1697893866.619079,0.07141,grep
48.031698912382126,1697893866.6295645,0.04425,word_count
35.382647998631,1697893866.6620243,0.03154,summarize
31.29697870463133,1697893866.6654365,0.02771,grep
45.2760448679328,1697893866.7435644,0.04134,word_count
59.895302169024944,1697893866.7624793,0.05621,summarize
57.05851688981056,1697893866.766821,0.05243,grep
50.51900167018175,1697893866.776137,0.04685,word_count
51.443508826196194,1697893866.7954352,0.04801,summarize
30.166447162628174,1697893866.8118849,0.02649,grep
31.895271502435207,1697893866.859314,0.02810,word_count
32.08096418529749,1697893866.8666394,0.02855,summarize
83.13076943159103,1697893866.981605,0.07914,grep
90.98476823419333,1697893866.9936075,0.08739,word_count
95.72801180183887,1697893867.0054824,0.09210,summarize
90.57324565947056,1697893867.0165064,0.08667,grep
86.04725264012814,1697893867.0301323,0.08095,word_count
55.598885752260685,1697893867.0376303,0.05190,summarize
38.50843571126461,1697893867.0655713,0.03391,grep
33.19546580314636,1697893867.0678923,0.02960,word_count
48.13278932124376,1697893867.146852,0.04401,summarize
55.39376940578222,1697893867.1653852,0.05117,grep
67.93751567602158,1697893867.1698065,0.06430,word_count
51.885953173041344,1697893867.1776776,0.04838,summarize
45.28008121997118,1697893867.1891918,0.04178,grep
39.61001057177782,1697893867.220856,0.03581,word_count
38.642811588943005,1697893867.2660556,0.03479,summarize
34.142487682402134,1697893867.2686837,0.03051,grep
39.550560526549816,1697893867.3379993,0.03570,word_count
45.34547496587038,1697893867.3479187,0.04186,summarize
53.05939540266991,1697893867.3637378,0.04949,grep
47.19052463769913,1697893867.3730526,0.04359,word_count
44.29910331964493,1697893867.3878825,0.04049,summarize
28.367284685373306,1697893867.409989,0.02459,grep
33.013273030519485,1697893867.4605355,0.02908,word_count
36.53123788535595,1697893867.471168,0.03289,summarize
68.0955657735467,1697893867.5660794,0.06423,grep
78.37675139307976,1697893867.5804667,0.07439,word_count
103.67856733500957,1697893867.6139674,0.09610,summarize
94.51337717473507,1697893867.6204922,0.09088,grep
85.83024982362986,1697893867.6300354,0.08187,word_count
50.39374716579914,1697893867.6312637,0.04601,summarize
36.517114378511906,1697893867.6635442,0.03215,grep
46.909913420677185,1697893867.681725,0.04314,word_count
44.82920374721289,1697893867.743353,0.04124,summarize
58.062782511115074,1697893867.760732,0.05441,grep
60.073322616517544,1697893867.7699206,0.05655,word_count
58.9170316234231,1697893867.7848752,0.05524,summarize
67.40544643253088,1697893867.811214,0.06370,grep
34.4610633328557,1697893867.8159478,0.03111,word_count
35.22260766476393,1697893867.8627894,0.03108,summarize
30.982102267444134,1697893867.8656354,0.02728,grep
36.90660558640957,1697893867.9352999,0.03307,word_count
56.130834855139256,1697893867.958636,0.05180,summarize
53.429463878273964,1697893867.9637003,0.04976,grep
54.27825450897217,1697893867.9807024,0.05069,word_count
56.21750187128782,1697893868.0000799,0.05266,summarize
34.01738591492176,1697893868.0151348,0.03032,grep
32.471477054059505,1697893868.0591383,0.02875,word_count
33.807030878961086,1697893868.068612,0.03031,summarize
88.13714422285557,1697893868.190679,0.08438,grep
111.01624090224504,1697893868.209425,0.10718,word_count
111.33498046547174,1697893868.2219758,0.10751,summarize
112.92345449328423,1697893868.2387319,0.10925,grep
103.2995879650116,1697893868.2472303,0.09983,word_count
95.46565916389227,1697893868.2765534,0.09173,summarize
74.24635719507933,1697893868.3018022,0.07039,grep
70.87617833167315,1697893868.3055716,0.06646,word_count
48.19065984338522,1697893868.3503907,0.04321,summarize
82.779242657125,1697893868.3811436,0.07875,grep
74.24108684062958,1697893868.3843465,0.06953,word_count
65.497487783432,1697893868.3917415,0.06106,summarize
54.87174168229103,1697893868.399298,0.05134,grep
34.187981858849525,1697893868.4157233,0.02996,word_count
36.836703307926655,1697893868.4641774,0.03302,summarize
33.563281409442425,1697893868.4679692,0.02984,grep
38.347831927239895,1697893868.5370805,0.03475,word_count
44.68169156461954,1697893868.5465622,0.04144,summarize
48.07485733181238,1697893868.5580993,0.04458,grep
44.59488298743963,1697893868.570726,0.04118,word_count
39.47385214269161,1697893868.5831165,0.03468,summarize
31.205766834318638,1697893868.612087,0.02627,grep
32.975638285279274,1697893868.6605964,0.02920,word_count
33.02001487463713,1697893868.667756,0.02914,summarize
74.69238806515932,1697893868.7732394,0.07089,grep
91.6189169511199,1697893868.7943,0.08719,word_count
98.24054408818483,1697893868.808759,0.09458,summarize
100.99306888878345,1697893868.826678,0.09732,grep
93.94860081374645,1697893868.8377879,0.09049,word_count
60.59629935771227,1697893868.842406,0.05675,summarize
38.91594987362623,1697893868.8659976,0.03540,grep
33.89124106615782,1697893868.8680184,0.03045,word_count
51.10754445195198,1697893868.9489346,0.04735,summarize
58.37604496628046,1697893868.9602807,0.05489,grep
55.18890172243118,1697893868.9652145,0.05154,word_count
53.511155769228935,1697893868.9796531,0.04970,summarize
56.86364322900772,1697893869.0011747,0.05344,grep
41.53197351843119,1697893869.0227702,0.03785,word_count
33.92350859940052,1697893869.0612729,0.03013,summarize
30.734543688595295,1697893869.065231,0.02709,grep
40.37042893469334,1697893869.1383512,0.03656,word_count
51.98962241411209,1697893869.1540933,0.04755,summarize
55.87633326649666,1697893869.1657398,0.05169,grep
51.631417125463486,1697893869.1776931,0.04788,word_count
48.23107738047838,1697893869.1921468,0.04451,summarize
31.996702775359154,1697893869.2132432,0.02820,grep
34.808892756700516,1697893869.2616112,0.03100,word_count
35.86940187960863,1697893869.2707825,0.03225,summarize
85.8513806015253,1697893869.384451,0.08075,grep
90.04416782408953,1697893869.3927808,0.08620,word_count
96.17951698601246,1697893869.4060988,0.09258,summarize
105.15295155346394,1697893869.4312263,0.10114,grep
96.05392720550299,1697893869.4402573,0.09204,word_count
90.39273392409086,1697893869.4718533,0.08555,summarize
44.402921572327614,1697893869.4791837,0.04044,grep
65.53230248391628,1697893869.493205,0.06155,word_count
41.70684888958931,1697893869.5395644,0.03793,summarize
45.0072567909956,1697893869.5470338,0.03970,grep
52.02931351959705,1697893869.5619044,0.04837,word_count
47.0412652939558,1697893869.573021,0.04329,summarize
58.78131743520498,1697893869.6029243,0.05425,grep
45.813982374966145,1697893869.6274018,0.04202,word_count
27.58681122213602,1697893869.6554053,0.02388,summarize
38.47059980034828,1697893869.673367,0.03467,grep
40.00882897526026,1697893869.738135,0.03631,word_count
41.22943803668022,1697893869.743476,0.03761,summarize
43.57012175023556,1697893869.754027,0.04010,grep
42.65983309596777,1697893869.7682407,0.03882,word_count
60.74041314423084,1697893869.8046365,0.05724,summarize
36.803169175982475,1697893869.818615,0.03306,grep
28.972498141229153,1697893869.856118,0.02530,word_count
34.861731342971325,1697893869.869114,0.03136,summarize
89.19017296284437,1697893869.9871008,0.08531,grep
89.75880406796932,1697893869.9917738,0.08558,word_count
99.98793713748455,1697893870.009794,0.09611,summarize
104.36559561640024,1697893870.030334,0.09973,grep
101.9722605124116,1697893870.0461094,0.09823,word_count
75.24581160396338,1697893870.056528,0.07146,summarize
44.388252310454845,1697893870.0792818,0.04074,grep
65.03971945494413,1697893870.092491,0.06055,word_count
35.01483518630266,1697893870.1332877,0.03131,summarize
38.331192918121815,1697893870.1407576,0.03483,grep
44.64414715766907,1697893870.1551828,0.04105,word_count
40.46480357646942,1697893870.1661427,0.03681,summarize
30.949587002396584,1697893870.1752403,0.02743,grep
28.162132017314434,1697893870.2099516,0.02471,word_count
28.78059819340706,1697893870.2562966,0.02485,summarize
36.59015707671642,1697893870.271235,0.03290,grep
41.115252301096916,1697893870.3391087,0.03719,word_count
46.09574191272259,1697893870.348212,0.04181,summarize
50.01303181052208,1697893870.3598888,0.04628,grep
48.89228008687496,1697893870.374867,0.04456,word_count
35.371314734220505,1697893870.3790462,0.03173,summarize
44.50460709631443,1697893870.4261081,0.04084,grep
26.860974729061127,1697893870.4545054,0.02314,word_count
31.13722987473011,1697893870.4659119,0.02755,summarize
97.9340011253953,1697893870.5966432,0.09361,grep
105.39195220917463,1697893870.6072488,0.10155,word_count
114.40262757241726,1697893870.6244233,0.10801,summarize
113.06391004472971,1697893870.6390615,0.10942,grep
98.0419535189867,1697893870.642226,0.09453,word_count
98.24405424296856,1697893870.6795733,0.09459,summarize
66.72568339854479,1697893870.7019005,0.06099,grep
78.03838141262531,1697893870.7050345,0.07392,word_count
48.9392289891839,1697893870.7512693,0.04525,summarize
55.23701477795839,1697893870.765826,0.05152,grep
77.97286659479141,1697893870.7763386,0.07265,word_count
53.88028547167778,1697893870.7796135,0.05008,summarize
47.74874169379473,1697893870.7916994,0.04417,grep
46.23414855450392,1697893870.8274128,0.04241,word_count
27.44253631681204,1697893870.855282,0.02376,summarize
35.862673074007034,1697893870.8707945,0.03235,grep
45.82124948501587,1697893870.9442246,0.04214,word_count
57.18752834945917,1697893870.9597392,0.05366,summarize
53.607516922056675,1697893870.9642565,0.05017,grep
51.437858492136,1697893870.977209,0.04783,word_count
39.991941303014755,1697893870.9846442,0.03491,summarize
29.422071762382984,1697893871.0112112,0.02465,grep
28.93291786313057,1697893871.055732,0.02523,word_count
32.24900271743536,1697893871.0671854,0.02856,summarize
90.1168268173933,1697893871.1888661,0.08624,grep
105.92685267329216,1697893871.207838,0.10147,word_count
107.45829716324806,1697893871.2182002,0.10390,summarize
107.50886797904968,1697893871.2334077,0.10233,grep
105.44106084853411,1697893871.249445,0.10176,word_count
96.54362499713898,1697893871.2777462,0.09216,summarize
51.5247005969286,1697893871.286494,0.04623,grep
66.8043103069067,1697893871.2936049,0.06320,word_count
38.54783438146114,1697893871.3367074,0.03481,summarize
47.572141513228416,1697893871.3500984,0.04411,grep
53.23734041303396,1697893871.3638809,0.04975,word_count
46.94523103535175,1697893871.3727255,0.04339,summarize
58.6165226995945,1697893871.4028962,0.05487,grep
42.89313778281212,1697893871.4241824,0.03926,word_count
34.94908567517996,1697893871.4616954,0.03112,summarize
30.650431290268898,1697893871.465519,0.02703,grep
37.54331357777119,1697893871.5356238,0.03380,word_count
43.780834414064884,1697893871.546032,0.03802,summarize
50.42287986725569,1697893871.5600677,0.04694,grep
42.93150641024113,1697893871.568715,0.03931,word_count
40.36136902868748,1697893871.5841637,0.03386,summarize
27.385223656892776,1697893871.6086671,0.02268,grep
29.784977436065674,1697893871.6569853,0.02613,word_count
32.235248014330864,1697893871.666549,0.02863,summarize
71.31903059780598,1697893871.7694387,0.06648,grep
116.11942294985056,1697893871.8183482,0.11244,word_count
119.70101948827505,1697893871.8301225,0.11598,summarize
111.96928657591343,1697893871.8385012,0.10791,grep
71.20532169938087,1697893871.8522122,0.06770,word_count
119.3745406344533,1697893871.8630557,0.11521,summarize
49.67222176492214,1697893871.8765953,0.04614,grep
60.872443951666355,1697893871.8955638,0.05666,word_count
44.83238700777292,1697893871.9429474,0.04096,summarize
53.26424352824688,1697893871.95552,0.04954,grep
54.9478717148304,1697893871.9655647,0.05136,word_count
66.23163726180792,1697893871.9919817,0.06279,summarize
59.10567380487919,1697893872.003614,0.05562,grep
35.39655916392803,1697893872.0165162,0.03180,word_count
28.103668242692947,1697893872.0551775,0.02433,summarize
36.099872551858425,1697893872.0702922,0.03222,grep
41.52976535260677,1697893872.13938,0.03784,word_count
46.04176804423332,1697893872.1480021,0.04232,summarize
52.07859817892313,1697893872.1623645,0.04823,grep
51.33399646729231,1697893872.1777332,0.04764,word_count
