response_time,timestamp,duration,task
400.4092877730727,1697906396.5891674,0.39676,summarize
287.76343539357185,1697906396.5970664,0.28317,grep
291.3411669433117,1697906396.6038513,0.28796,word_count
276.41844283789396,1697906396.6271636,0.27289,summarize
393.92103906720877,1697906396.6322935,0.38785,grep
280.3554851561785,1697906396.6353672,0.27439,word_count
359.1862376779318,1697906396.6533737,0.35571,summarize
282.0079419761896,1697906396.668933,0.27837,grep
273.7679621204734,1697906396.689635,0.26904,word_count
284.01885088533163,1697906396.7061625,0.28078,summarize
380.0005381926894,1697906396.711944,0.37559,grep
285.3618813678622,1697906396.720442,0.28030,word_count
394.6782695129514,1697906396.776042,0.39127,summarize
284.9966352805495,1697906396.7878416,0.28113,grep
291.5047574788332,1697906396.8027203,0.28724,word_count
391.5447648614645,1697906396.810637,0.38733,summarize
280.03818914294243,1697906396.823242,0.27625,grep
285.31484957784414,1697906396.8362074,0.28183,word_count
395.67684568464756,1697906396.8721375,0.39171,summarize
289.0089899301529,1697906396.8864546,0.28516,grep
300.6140859797597,1697906396.904869,0.29722,word_count
395.84534149616957,1697906396.9102325,0.39244,summarize
305.9697216376662,1697906396.938643,0.30152,grep
317.2832177951932,1697906396.9530451,0.31358,word_count
294.6621114388108,1697906396.9639769,0.29110,summarize
414.98884186148643,1697906397.0045657,0.41045,grep
322.2134858369827,1697906397.0122552,0.31844,word_count
309.3985039740801,1697906397.021724,0.30383,summarize
319.6388762444258,1697906397.040487,0.31617,grep
419.66005228459835,1697906397.0472345,0.41330,word_count
419.20721251517534,1697906397.0730138,0.41547,summarize
308.5708813741803,1697906397.0968015,0.30499,grep
311.4528087899089,1697906397.11458,0.30791,word_count
422.1585839986801,1697906397.1287298,0.41874,summarize
316.83088280260563,1697906397.1404552,0.31312,grep
319.62430104613304,1697906397.156234,0.31588,word_count
399.199977517128,1697906397.1756554,0.39559,summarize
299.0431394428015,1697906397.1858804,0.29538,grep
304.4533394277096,1697906397.2097287,0.30067,word_count
280.9071056544781,1697906397.219936,0.27728,summarize
417.6179887726903,1697906397.2286646,0.41404,grep
289.1162410378456,1697906397.242568,0.28559,word_count
400.23503825068474,1697906397.2727878,0.39671,summarize
392.3246283084154,1697906397.3029714,0.38894,grep
301.1821834370494,1697906397.3061879,0.29651,word_count
308.86500608175993,1697906397.3215423,0.30528,summarize
299.42253697663546,1697906397.3402874,0.29605,grep
302.9163032770157,1697906397.350552,0.29868,word_count
281.8134995177388,1697906397.3789985,0.27834,summarize
429.41679153591394,1697906397.3938084,0.42588,grep
294.1197222098708,1697906397.4092095,0.29046,word_count
405.4969772696495,1697906397.4276297,0.40197,summarize
298.76290913671255,1697906397.4396007,0.29497,grep
297.3097935318947,1697906397.4539585,0.29363,word_count
389.4446296617389,1697906397.4628704,0.38597,summarize
295.4670889303088,1697906397.4817314,0.29196,grep
294.0966719761491,1697906397.5042357,0.29037,word_count
284.1513669118285,1697906397.513198,0.28057,summarize
296.2489351630211,1697906397.5392232,0.29244,grep
413.2767990231514,1697906397.5424197,0.40817,word_count
401.08338650316,1697906397.577151,0.39768,summarize
298.0114761739969,1697906397.6013656,0.29346,grep
303.5423969849944,1697906397.6101272,0.29772,word_count
405.98003193736076,1697906397.6263263,0.40230,summarize
291.1457475274801,1697906397.6318161,0.28756,grep
299.4344951584935,1697906397.6503875,0.29580,word_count
396.09330892562866,1697906397.6692944,0.39260,summarize
300.60774832963943,1697906397.694801,0.29699,grep
300.3218751400709,1697906397.7099366,0.29527,word_count
408.66723749786615,1697906397.730619,0.40499,summarize
305.8753777295351,1697906397.74586,0.29868,grep
308.94438922405243,1697906397.7633436,0.30518,word_count
293.09860710054636,1697906397.7752337,0.28917,summarize
419.09192129969597,1697906397.7985163,0.41540,grep
300.14134384691715,1697906397.8047926,0.29643,word_count
397.7630278095603,1697906397.8258054,0.39428,summarize
293.60764753073454,1697906397.833212,0.28910,grep
310.37597078830004,1697906397.8532078,0.30586,word_count
393.4042304754257,1697906397.8567047,0.38870,summarize
283.1921763718128,1697906397.8850067,0.27933,grep
284.58902426064014,1697906397.8951201,0.28128,word_count
396.07064705342054,1697906397.909717,0.39238,summarize
289.8221630603075,1697906397.9220402,0.28607,grep
291.05795826762915,1697906397.941854,0.28745,word_count
388.39833717793226,1697906397.9659827,0.38439,summarize
297.35961090773344,1697906397.9925485,0.29367,grep
304.09949366003275,1697906398.0144532,0.30027,word_count
408.4157180041075,1697906398.0351572,0.40282,summarize
310.4966077953577,1697906398.056757,0.30706,grep
315.60341734439135,1697906398.0793922,0.31189,word_count
422.77365177869797,1697906398.0925043,0.41917,summarize
297.37939964979887,1697906398.0962875,0.29275,grep
311.42148468643427,1697906398.1166356,0.30780,word_count
392.3864224925637,1697906398.1234205,0.38849,summarize
311.4367788657546,1697906398.145042,0.30611,grep
296.46965861320496,1697906398.150115,0.29161,word_count
385.09648758918047,1697906398.1607995,0.38032,summarize
287.5859187915921,1697906398.1729958,0.28389,grep
303.06360963732004,1697906398.1985934,0.29927,word_count
294.4421162828803,1697906398.2168753,0.29091,summarize
398.16513657569885,1697906398.2244093,0.39450,grep
308.09682607650757,1697906398.2503774,0.30431,word_count
404.2342510074377,1697906398.2613707,0.40059,summarize
298.2146209105849,1697906398.2911549,0.29435,grep
303.51161304861307,1697906398.3184488,0.29987,word_count
411.65764816105366,1697906398.3218002,0.40694,summarize
286.2582951784134,1697906398.3434203,0.28146,grep
282.79621060937643,1697906398.362614,0.27918,word_count
419.47857942432165,1697906398.3858922,0.41567,summarize
293.47599390894175,1697906398.3901863,0.28984,grep
301.729841157794,1697906398.4187908,0.29796,word_count
395.91346867382526,1697906398.431501,0.39193,summarize
293.1623524054885,1697906398.4386334,0.28938,grep
301.85298062860966,1697906398.4523993,0.29812,word_count
298.07188641279936,1697906398.4714878,0.29452,summarize
394.65071726590395,1697906398.4875896,0.39087,grep
299.86690916121006,1697906398.498896,0.29628,word_count
284.0914996340871,1697906398.508896,0.28019,summarize
392.21745263785124,1697906398.5160692,0.38863,grep
293.2941233739257,1697906398.5441153,0.28958,word_count
391.83907862752676,1697906398.5530627,0.38831,summarize
289.19059596955776,1697906398.580734,0.28465,grep
283.73881708830595,1697906398.6026237,0.27911,word_count
270.9948429837823,1697906398.6148303,0.26741,summarize
409.5202889293432,1697906398.6268296,0.40586,grep
281.7474501207471,1697906398.6447933,0.27778,word_count
386.39186788350344,1697906398.6482143,0.38148,summarize
280.3820949047804,1697906398.6709626,0.27696,grep
278.82200106978416,1697906398.698035,0.27502,word_count
399.5678713545203,1697906398.7218294,0.39573,summarize
292.1443209052086,1697906398.7311864,0.28834,grep
287.1863283216953,1697906398.740009,0.28355,word_count
385.2099236100912,1697906398.7715347,0.38130,summarize
283.81987381726503,1697906398.7831352,0.28019,grep
296.46980203688145,1697906398.8129365,0.29192,word_count
330.0357712432742,1697906398.8180275,0.32623,summarize
389.4649688154459,1697906398.8214135,0.38431,grep
243.52486245334148,1697906398.824638,0.23902,word_count
298.3265873044729,1697906398.8428638,0.29462,summarize
382.5084613636136,1697906398.85443,0.37889,grep
252.73750256747007,1697906398.879971,0.24899,word_count
286.75389289855957,1697906398.8898127,0.28313,summarize
387.60016206651926,1697906398.8969162,0.38371,grep
367.8931826725602,1697906398.9213681,0.36432,word_count
288.2207306101918,1697906398.9334385,0.28366,summarize
294.7499342262745,1697906398.9661033,0.29100,grep
293.62624138593674,1697906398.992071,0.29000,word_count
288.9723517000675,1697906399.0205626,0.28528,summarize
409.7527703270316,1697906399.0249841,0.40557,grep
299.6696652844548,1697906399.0401154,0.29593,word_count
411.864947527647,1697906399.0605106,0.40822,summarize
296.59755527973175,1697906399.080142,0.29279,grep
279.4654192402959,1697906399.0928218,0.27566,word_count
379.65061608701944,1697906399.1019082,0.37608,summarize
284.24886986613274,1697906399.106062,0.27987,grep
289.445579983294,1697906399.1144886,0.28598,word_count
293.3204350993037,1697906399.1481345,0.28970,summarize
389.09244257956743,1697906399.1610625,0.38530,grep
303.5569032654166,1697906399.1839454,0.29991,word_count
299.3058077991009,1697906399.1966062,0.29582,summarize
383.8050663471222,1697906399.202268,0.37921,grep
302.372707054019,1697906399.2241762,0.29857,word_count
396.7603463679552,1697906399.2400649,0.39333,summarize
293.4496169909835,1697906399.2599413,0.28957,grep
296.87542375177145,1697906399.289381,0.29315,word_count
405.0979036837816,1697906399.2953444,0.40150,summarize
301.7945718020201,1697906399.327178,0.29828,grep
396.724390797317,1697906399.3306003,0.39280,word_count
297.858078032732,1697906399.338387,0.29426,summarize
287.7322742715478,1697906399.3682659,0.28411,grep
280.09115904569626,1697906399.3733578,0.27658,word_count
289.786534383893,1697906399.3962455,0.28626,summarize
385.43582428246737,1697906399.406486,0.38099,grep
294.92109175771475,1697906399.409866,0.29000,word_count
288.0403995513916,1697906399.449517,0.28446,summarize
398.0000847950578,1697906399.4589393,0.39430,grep
299.0868156775832,1697906399.4834595,0.29533,word_count
302.9786543920636,1697906399.5056665,0.29930,summarize
406.7768156528473,1697906399.5091417,0.40133,grep
296.9283200800419,1697906399.5215166,0.29329,word_count
385.40279120206833,1697906399.5339756,0.38159,summarize
292.62984078377485,1697906399.5529914,0.28765,grep
281.87705762684345,1697906399.5717154,0.27794,word_count
388.7781370431185,1697906399.5858395,0.38516,summarize
289.423025213182,1697906399.616995,0.28568,grep
289.42454792559147,1697906399.620431,0.28473,word_count
392.0269263908267,1697906399.6325402,0.38801,summarize
293.8389014452696,1697906399.6625197,0.29008,grep
300.60848221182823,1697906399.6744046,0.29621,word_count
399.0782955661416,1697906399.6948583,0.39479,summarize
293.7356187030673,1697906399.7006361,0.28890,grep
305.258909240365,1697906399.7155702,0.30140,word_count
397.81458023935556,1697906399.7366095,0.39410,summarize
299.24547486007214,1697906399.7586014,0.29565,grep
304.4810751453042,1697906399.7883751,0.29940,word_count
404.35877349227667,1697906399.801041,0.39896,summarize
296.91633954644203,1697906399.8064485,0.29246,grep
302.76511795818806,1697906399.8247378,0.29924,word_count
305.1717886701226,1697906399.8585641,0.30131,summarize
415.71960784494877,1697906399.8662758,0.41184,grep
310.0963896140456,1697906399.88224,0.30614,word_count
393.5594633221626,1697906399.8996713,0.38894,summarize
305.1445633172989,1697906399.9225357,0.30062,grep
320.68654894828796,1697906399.9416633,0.31734,word_count
410.67485325038433,1697906399.9450903,0.40573,summarize
319.34989895671606,1697906399.9823146,0.31578,grep
311.7522122338414,1697906399.9866016,0.30517,word_count
314.30802028626204,1697906400.0153403,0.31063,summarize
432.58015997707844,1697906400.0188444,0.42760,grep
317.9033249616623,1697906400.033899,0.31424,word_count
421.3959099724889,1697906400.054365,0.41772,summarize
312.51040659844875,1697906400.071505,0.30885,grep
312.7174489200115,1697906400.101588,0.30878,word_count
409.8433796316385,1697906400.1051624,0.40470,summarize
317.94919073581696,1697906400.1247919,0.31444,grep
322.0915421843529,1697906400.147258,0.31834,word_count
413.8122918084264,1697906400.1508505,0.40945,summarize
317.6721213385463,1697906400.1843884,0.31368,grep
305.45893497765064,1697906400.1881218,0.29889,word_count
403.1690936535597,1697906400.2046242,0.39844,summarize
298.7250629812479,1697906400.2216952,0.29223,grep
306.672521866858,1697906400.2487605,0.30217,word_count
396.9658659771085,1697906400.255977,0.39327,summarize
291.19731206446886,1697906400.273917,0.28552,grep
297.3614167422056,1697906400.284397,0.29081,word_count
393.8697911798954,1697906400.2939794,0.39027,summarize
297.60988242924213,1697906400.3168502,0.29376,grep
291.6268976405263,1697906400.3259454,0.28815,word_count
277.46148221194744,1697906400.3493605,0.27368,summarize
410.8666777610779,1697906400.3563778,0.40722,grep
273.3644675463438,1697906400.375401,0.26855,word_count
288.7132642790675,1697906400.413905,0.28507,summarize
409.93459336459637,1697906400.425798,0.40542,grep
306.22438713908195,1697906400.453922,0.30155,word_count
403.26925180852413,1697906400.4580648,0.39951,summarize
301.1580025777221,1697906400.4859972,0.29621,grep
304.5730199664831,1697906400.4931102,0.30124,word_count
391.8200293555856,1697906400.4973965,0.38861,summarize
298.26638381928205,1697906400.520369,0.29315,grep
290.1738053187728,1697906400.5393627,0.28663,word_count
268.59605591744184,1697906400.5429156,0.26506,summarize
416.84283409267664,1697906400.5681198,0.41324,grep
294.7086486965418,1697906400.579516,0.29096,word_count
396.5054536238313,1697906400.601595,0.39288,summarize
295.00579833984375,1697906400.6122513,0.29158,grep
293.6524301767349,1697906400.6200168,0.28983,word_count
290.6048698350787,1697906400.64738,0.28688,summarize
394.42359656095505,1697906400.6508503,0.38998,grep
292.6503960043192,1697906400.66848,0.28875,word_count
391.2629019469023,1697906400.6856813,0.38611,summarize
281.29768185317516,1697906400.7074938,0.27751,grep
285.1192858070135,1697906400.7394822,0.28093,word_count
401.3804402202368,1697906400.7511952,0.39777,summarize
290.6964775174856,1697906400.777107,0.28598,grep
294.42278668284416,1697906400.78796,0.28985,word_count
284.03916489332914,1697906400.8048222,0.28027,summarize
393.9248025417328,1697906400.808293,0.38860,grep
287.0993157848716,1697906400.8268874,0.28350,word_count
281.67110960930586,1697906400.8501873,0.27801,summarize
413.5545752942562,1697906400.872047,0.40980,grep
301.19060166180134,1697906400.881136,0.29747,word_count
290.4710862785578,1697906400.9031086,0.28701,summarize
408.5171865299344,1697906400.9063427,0.40405,grep
303.56052704155445,1697906400.923999,0.30007,word_count
393.35572347044945,1697906400.9366946,0.38991,summarize
290.9726919606328,1697906400.9422047,0.28742,grep
302.761260420084,1697906400.9716582,0.29635,word_count
290.76032992452383,1697906400.9986491,0.28720,summarize
424.11836609244347,1697906401.0261445,0.42044,grep
314.639619551599,1697906401.054541,0.31087,word_count
433.53341706097126,1697906401.081345,0.42853,summarize
313.8441825285554,1697906401.091344,0.31010,grep
409.9725028499961,1697906401.0960765,0.40615,word_count
323.3281886205077,1697906401.111706,0.31983,summarize
317.4850298091769,1697906401.1261604,0.31397,grep
305.72778172791004,1697906401.1330216,0.30203,word_count
414.30455818772316,1697906401.1659172,0.41055,summarize
307.1839911863208,1697906401.1796181,0.30346,grep
312.06218525767326,1697906401.1936398,0.30842,word_count
307.33579955995083,1697906401.2140603,0.30402,summarize
415.13102501630783,1697906401.2203712,0.41044,grep
305.27645349502563,1697906401.2296922,0.30151,word_count
303.4486062824726,1697906401.2460372,0.30006,summarize
419.7254180908203,1697906401.2703266,0.41566,grep
311.15770153701305,1697906401.2832272,0.30735,word_count
405.7677546516061,1697906401.3092976,0.40109,summarize
301.84833612293005,1697906401.3284416,0.29787,grep
292.0905752107501,1697906401.3470454,0.28841,word_count
413.19170594215393,1697906401.3502874,0.40897,summarize
289.38465751707554,1697906401.3811166,0.28565,grep
402.1317670121789,1697906401.401198,0.39835,word_count
308.09295643121004,1697906401.4045742,0.30472,summarize
290.82535672932863,1697906401.4173698,0.28742,grep
308.4467211738229,1697906401.4418812,0.30497,word_count
393.5530288144946,1697906401.4753404,0.38986,summarize
304.07311860471964,1697906401.4840767,0.30059,grep
294.58732809871435,1697906401.4886327,0.29100,word_count
394.4766791537404,1697906401.5065923,0.39038,summarize
302.5953732430935,1697906401.5233464,0.29918,grep
303.9729343727231,1697906401.5340695,0.30051,word_count
387.7540174871683,1697906401.5540845,0.38392,summarize
291.7323913425207,1697906401.5624442,0.28798,grep
283.8644990697503,1697906401.5674968,0.28023,word_count
372.69857805222273,1697906401.5871723,0.36803,summarize
268.2712450623512,1697906401.5970962,0.26470,grep
260.6805358082056,1697906401.6081352,0.25721,word_count
393.16801354289055,1697906401.6396177,0.38939,summarize
277.6934076100588,1697906401.6591966,0.27405,grep
275.0421157106757,1697906401.6766484,0.27160,word_count
282.4984807521105,1697906401.7002711,0.27920,summarize
393.7571505084634,1697906401.7034788,0.39026,grep
265.0093398988247,1697906401.7072904,0.26140,word_count
381.57694041728973,1697906401.7322648,0.37728,summarize
274.95650202035904,1697906401.7594166,0.27109,grep
285.04229336977005,1697906401.7740803,0.28161,word_count
381.00205082446337,1697906401.7859738,0.37712,summarize
271.4373404160142,1697906401.7951627,0.26674,grep
285.43498273938894,1697906401.8199098,0.28176,word_count
275.85333213210106,1697906401.838682,0.27220,summarize
284.7126107662916,1697906401.8526134,0.28115,grep
397.56880421191454,1697906401.8733232,0.39298,word_count
279.113887809217,1697906401.8765903,0.27382,summarize
382.62162543833256,1697906401.8896432,0.37902,grep
292.57458075881004,1697906401.9011128,0.28904,word_count
380.34532871097326,1697906401.9348466,0.37691,summarize
288.5715030133724,1697906401.9481544,0.28502,grep
376.83040369302034,1697906401.9644105,0.37340,word_count
303.2982014119625,1697906401.9803543,0.29975,summarize
296.04804888367653,1697906401.9998991,0.29278,grep
298.18279389292,1697906402.0058799,0.29476,word_count
380.18564600497484,1697906402.020216,0.37658,summarize
284.91214755922556,1697906402.0447137,0.28116,grep
280.64925130456686,1697906402.055139,0.27717,word_count
277.09919959306717,1697906402.0726418,0.27322,summarize
384.4130262732506,1697906402.0850997,0.38085,grep
278.29475700855255,1697906402.0986116,0.27462,word_count
377.69404239952564,1697906402.1103694,0.37406,summarize
272.8351214900613,1697906402.1258345,0.26906,grep
273.05286284536123,1697906402.1468103,0.26866,word_count
272.66707085072994,1697906402.1626937,0.26899,summarize
379.6561537310481,1697906402.1660287,0.37633,grep
274.53986275941133,1697906402.1760578,0.27002,word_count
382.7861286699772,1697906402.2218866,0.37888,summarize
276.6018733382225,1697906402.225141,0.27118,grep
277.54036895930767,1697906402.2423575,0.27363,word_count
377.74262577295303,1697906402.2547324,0.37427,summarize
285.89711245149374,1697906402.2861803,0.28228,grep
287.39766869693995,1697906402.2937386,0.28402,word_count
388.2224578410387,1697906402.3234859,0.38470,summarize
294.5481510832906,1697906402.339641,0.29109,grep
288.7891521677375,1697906402.3443356,0.28528,word_count
378.74318193644285,1697906402.359511,0.37519,summarize
293.6739157885313,1697906402.3791573,0.29022,grep
294.5800004526973,1697906402.3936179,0.28910,word_count
389.99180030077696,1697906402.4106183,0.38657,summarize
293.0903732776642,1697906402.4193034,0.28969,grep
301.36974435299635,1697906402.4486926,0.29697,word_count
294.03549060225487,1697906402.4604318,0.28999,summarize
397.01329730451107,1697906402.4700677,0.39349,grep
308.28550551086664,1697906402.48475,0.30487,word_count
397.24337961524725,1697906402.508025,0.39354,summarize
301.7932306975126,1697906402.5273106,0.29813,grep
301.5081509947777,1697906402.5442798,0.29815,word_count
419.8319958522916,1697906402.5829394,0.41630,summarize
299.6206907555461,1697906402.5861855,0.29506,grep
296.725207939744,1697906402.5908706,0.29327,word_count
392.57172495126724,1697906402.6148787,0.38800,summarize
292.5311550498009,1697906402.632551,0.28913,grep
291.86540842056274,1697906402.6366057,0.28564,word_count
395.22016886621714,1697906402.6503644,0.39167,summarize
274.41101986914873,1697906402.6539505,0.27005,grep
289.4537430256605,1697906402.6834843,0.28598,word_count
267.06297509372234,1697906402.686743,0.26277,summarize
382.6356939971447,1697906402.7065294,0.37925,grep
276.4171026647091,1697906402.7255175,0.27292,word_count
377.3586694151163,1697906402.7372804,0.37382,summarize
285.27411818504333,1697906402.7557259,0.28178,grep
274.7767046093941,1697906402.759933,0.27102,word_count
261.03686541318893,1697906402.7887318,0.25634,summarize
382.649595849216,1697906402.7937028,0.37902,grep
273.23865331709385,1697906402.8179321,0.26962,word_count
396.3728193193674,1697906402.857226,0.39277,summarize
280.3545407950878,1697906402.8669183,0.27669,grep
283.46691746264696,1697906402.87474,0.28013,word_count
374.56648983061314,1697906402.8830016,0.37104,summarize
286.339346319437,1697906402.9192731,0.28085,grep
291.5100436657667,1697906402.928515,0.28725,word_count
348.8648748025298,1697906402.9322214,0.34451,summarize
306.2176266685128,1697906402.960556,0.30273,grep
293.79317350685596,1697906402.9777079,0.28938,word_count
284.1724595054984,1697906402.9910896,0.28061,summarize
379.01057209819555,1697906402.9942927,0.37571,grep
291.69872775673866,1697906403.0176637,0.28832,word_count
287.3655650764704,1697906403.043477,0.28391,summarize
286.33533138781786,1697906403.0466714,0.28133,grep
398.94770085811615,1697906403.0497186,0.39418,word_count
381.0871383175254,1697906403.06824,0.37731,summarize
285.1618332788348,1697906403.0792465,0.28138,grep
284.4977583736181,1697906403.1028347,0.28096,word_count
392.4672920256853,1697906403.130156,0.38898,summarize
280.23245092481375,1697906403.1475341,0.27594,grep
300.7481638342142,1697906403.1758916,0.29732,word_count
403.36444415152073,1697906403.1925077,0.39986,summarize
285.63161194324493,1697906403.205286,0.28199,grep
284.2697221785784,1697906403.2131848,0.28057,word_count
277.34747994691133,1697906403.2382922,0.27389,summarize
397.6724036037922,1697906403.2553113,0.39419,grep
286.02860774844885,1697906403.2641485,0.28263,word_count
388.01333401352167,1697906403.2714245,0.38457,summarize
289.2734222114086,1697906403.2839367,0.28568,grep
287.3476119711995,1697906403.3054771,0.28383,word_count
275.7808929309249,1697906403.3228238,0.27161,summarize
290.2123359963298,1697906403.3403213,0.28698,grep
411.73722222447395,1697906403.344365,0.40623,word_count
371.3176343590021,1697906403.3628168,0.36782,summarize
292.0542908832431,1697906403.3716838,0.28745,grep
297.4746534600854,1697906403.4007125,0.29388,word_count
395.6794776022434,1697906403.4395678,0.39089,summarize
310.51214318722486,1697906403.4584286,0.30715,grep
406.2259467318654,1697906403.4748828,0.40278,word_count
311.3297736272216,1697906403.487626,0.30796,summarize
295.6485515460372,1697906403.5013192,0.29193,grep
292.1645985916257,1697906403.5057516,0.28846,word_count
397.84324169158936,1697906403.5284083,0.39434,summarize
297.5251842290163,1697906403.5532234,0.29409,grep
297.72327188402414,1697906403.5622776,0.29421,word_count
389.80713207274675,1697906403.5827274,0.38638,summarize
303.75952646136284,1697906403.588076,0.30009,grep
299.1183530539274,1697906403.6050217,0.29552,word_count
386.51311583817005,1697906403.6252215,0.38285,summarize
299.65854063630104,1697906403.640361,0.29273,grep
300.401265732944,1697906403.6451604,0.29701,word_count
292.08804666996,1697906403.6641526,0.28846,summarize
395.5707550048828,1697906403.6674006,0.38765,grep
294.7756238281727,1697906403.6958926,0.29129,word_count
389.45607375353575,1697906403.7126892,0.38611,summarize
274.52308498322964,1697906403.7333367,0.27103,grep
384.4194859266281,1697906403.7476468,0.38104,word_count
281.57372772693634,1697906403.7568617,0.27794,summarize
266.4072923362255,1697906403.7681289,0.26277,grep
267.6127264276147,1697906403.7737703,0.26419,word_count
359.99940894544125,1697906403.7999868,0.35609,summarize
258.5035106167197,1697906403.8121107,0.25486,grep
271.3182847946882,1697906403.834001,0.26761,word_count
361.01322434842587,1697906403.849046,0.35754,summarize
278.76253612339497,1697906403.8672194,0.27419,grep
281.8503612652421,1697906403.8872795,0.27804,word_count
368.77130903303623,1697906403.8976102,0.36521,summarize
277.2347256541252,1697906403.9179778,0.27360,grep
284.2252543196082,1697906403.9297874,0.28094,word_count
271.2893234565854,1697906403.9390626,0.26793,summarize
382.2283325716853,1697906403.9653645,0.37861,grep
282.04643446952105,1697906403.978347,0.27850,word_count
373.54553397744894,1697906403.9991832,0.36884,summarize
284.7521612420678,1697906404.0184944,0.28128,grep
281.66561108082533,1697906404.0297189,0.27814,word_count
376.0358188301325,1697906404.0405972,0.37151,summarize
288.07113878428936,1697906404.0565813,0.28462,grep
286.970685236156,1697906404.0611434,0.28314,word_count
366.8000204488635,1697906404.0799024,0.36289,summarize
295.8559263497591,1697906404.108351,0.29237,grep
296.0724327713251,1697906404.1304755,0.29254,word_count
293.657336384058,1697906404.161261,0.29012,summarize
412.7998286858201,1697906404.1700795,0.40934,grep
300.54427962750196,1697906404.188231,0.29678,word_count
407.401405274868,1697906404.2078016,0.40366,summarize
294.273660518229,1697906404.2126334,0.29075,grep
298.7341871485114,1697906404.228929,0.29511,word_count
390.5823640525341,1697906404.2400367,0.38714,summarize
296.89847212284803,1697906404.2626703,0.29342,grep
296.0660057142377,1697906404.2748194,0.29257,word_count
389.6900461986661,1697906404.2877142,0.38606,summarize
300.5273947492242,1697906404.3194647,0.29671,grep
307.71007388830185,1697906404.3378367,0.30394,word_count
412.36229706555605,1697906404.3518312,0.40875,summarize
298.03349636495113,1697906404.3549917,0.29299,grep
314.7957120090723,1697906404.3763402,0.31000,word_count
296.97074461728334,1697906404.4057071,0.29328,summarize
417.10272524505854,1697906404.416701,0.41266,grep
298.39739482849836,1697906404.4292772,0.29496,word_count
407.3230866342783,1697906404.4483333,0.40299,summarize
288.9994056895375,1697906404.459463,0.28498,grep
288.9858316630125,1697906404.477641,0.28425,word_count
403.5484790802002,1697906404.4838614,0.40005,summarize
291.7775344103575,1697906404.5047936,0.28831,grep
293.6210110783577,1697906404.5229537,0.29020,word_count
380.66620472818613,1697906404.5423365,0.37698,summarize
308.3398872986436,1697906404.5713985,0.30479,grep
302.1658919751644,1697906404.5773869,0.29851,word_count
390.59273432940245,1697906404.598802,0.38714,summarize
286.3221885636449,1697906404.6061707,0.28274,grep
290.91565031558275,1697906404.629161,0.28698,word_count
279.20040022581816,1697906404.6345618,0.27570,summarize
412.84475289285183,1697906404.6532896,0.40820,grep
286.57784406095743,1697906404.6633263,0.28314,word_count
405.53270746022463,1697906404.6936789,0.40092,summarize
286.63953486829996,1697906404.703721,0.28322,grep
293.7644384801388,1697906404.7234454,0.29024,word_count
381.40443060547113,1697906404.7336686,0.37705,summarize
291.9211611151695,1697906404.7517614,0.28844,grep
295.66727578639984,1697906404.773711,0.29230,word_count
290.84097873419523,1697906404.796021,0.28731,summarize
406.7705711349845,1697906404.8128915,0.40301,grep
302.50919703394175,1697906404.825864,0.29895,word_count
399.4286581873894,1697906404.8481722,0.39595,summarize
286.62971314042807,1697906404.858415,0.28317,grep
308.7038369849324,1697906404.8865175,0.30467,word_count
417.88174491375685,1697906404.9021497,0.41390,summarize
311.6603773087263,1697906404.9182153,0.30809,grep
300.539786927402,1697906404.9302077,0.29675,word_count
303.6505365744233,1697906404.9573212,0.29999,summarize
425.11853389441967,1697906404.9678695,0.42155,grep
314.66596480458975,1697906404.9783964,0.31116,word_count
400.2600023522973,1697906404.9995117,0.39647,summarize
310.8742078766227,1697906405.014973,0.30722,grep
310.71764044463634,1697906405.0345697,0.30706,word_count
404.1893035173416,1697906405.0391588,0.40061,summarize
314.85449708998203,1697906405.0669937,0.31049,grep
304.7563247382641,1697906405.0788722,0.30124,word_count
392.55291223526,1697906405.0866444,0.38924,summarize
297.4908472970128,1697906405.1107655,0.29387,grep
302.99771949648857,1697906405.1292646,0.29956,word_count
407.21064899116755,1697906405.14129,0.40388,summarize
301.36680230498314,1697906405.1601634,0.29780,grep
282.67650213092566,1697906405.169618,0.27916,word_count
273.5664928331971,1697906405.1921635,0.26988,summarize
413.14299684017897,1697906405.2096,0.40956,grep
288.29464595764875,1697906405.218906,0.28439,word_count
394.9671359732747,1697906405.2435482,0.39143,summarize
287.89123333990574,1697906405.2561402,0.28450,grep
293.81459578871727,1697906405.2726698,0.29014,word_count
381.6591538488865,1697906405.284234,0.37814,summarize
279.0244026109576,1697906405.2944176,0.27448,grep
296.38775810599327,1697906405.3313606,0.29274,word_count
385.70458348840475,1697906405.3434741,0.38202,summarize
298.8586137071252,1697906405.3662362,0.29526,grep
295.53857166320086,1697906405.374815,0.29212,word_count
392.6227604970336,1697906405.3925502,0.38853,summarize
296.8933042138815,1697906405.4080403,0.29300,grep
294.2899661138654,1697906405.423959,0.29070,word_count
393.93630530685186,1697906405.4335022,0.39063,summarize
295.8290707319975,1697906405.4563768,0.29237,grep
301.9291255623102,1697906405.4719546,0.29843,word_count
392.28905364871025,1697906405.4793417,0.38874,summarize
290.3234977275133,1697906405.5003,0.28669,grep
312.29932326823473,1697906405.5316088,0.30859,word_count
400.6207222118974,1697906405.5423422,0.39712,summarize
300.5089480429888,1697906405.5570326,0.29620,grep
300.0137088820338,1697906405.573137,0.29572,word_count
296.3319765403867,1697906405.5911195,0.29248,summarize
415.68890400230885,1697906405.6082609,0.41135,grep
