response_time,timestamp,duration,task
25.497162714600563,1697832543.5753205,0.02150,word_count
26.388063095510006,1697832543.6052673,0.02247,summarize
36.559734493494034,1697832543.713515,0.03220,grep
25.01697465777397,1697832543.775371,0.02093,word_count
29.927334748208523,1697832543.8088608,0.02579,summarize
39.486296474933624,1697832543.91694,0.03566,grep
28.047524392604828,1697832543.9777887,0.02427,word_count
27.843180112540722,1697832544.0060484,0.02418,summarize
37.66056429594755,1697832544.115344,0.03389,grep
31.518234871327877,1697832544.181647,0.02760,word_count
24.386783130466938,1697832544.2026048,0.02078,summarize
39.593263529241085,1697832544.316788,0.03582,grep
29.02023959904909,1697832544.3785763,0.02531,word_count
25.624106638133526,1697832544.4046156,0.02203,summarize
35.9775610268116,1697832544.5131872,0.03228,grep
23.977321572601795,1697832544.573812,0.02020,word_count
28.974139131605625,1697832544.6073353,0.02519,summarize
44.15947664529085,1697832544.7210808,0.04034,grep
21.196247078478336,1697832544.7710512,0.01739,word_count
32.347639091312885,1697832544.8109536,0.02862,summarize
40.6316677108407,1697832544.9181676,0.03689,grep
26.384863071143627,1697832544.976322,0.02273,word_count
31.98652621358633,1697832545.010875,0.02813,summarize
37.19412349164486,1697832545.1147044,0.03349,grep
27.947157621383667,1697832545.178423,0.02351,word_count
27.14022435247898,1697832545.2059798,0.02159,summarize
43.60787104815245,1697832545.3211727,0.04001,grep
25.187029503285885,1697832545.375143,0.02127,word_count
26.810675859451294,1697832545.4055068,0.02305,summarize
37.07272466272116,1697832545.5142796,0.03345,grep
27.81444601714611,1697832545.5778732,0.02405,word_count
31.161192804574966,1697832545.6094463,0.02765,summarize
36.35932318866253,1697832545.7134094,0.03271,grep
28.264431282877922,1697832545.7784593,0.02458,word_count
25.130377151072025,1697832545.8039994,0.02144,summarize
42.16877184808254,1697832545.9197538,0.03843,grep
24.730955250561237,1697832545.9752557,0.02097,word_count
26.784528978168964,1697832546.005617,0.02296,summarize
37.4177535995841,1697832546.1146843,0.03373,grep
27.38028857856989,1697832546.1778169,0.02310,word_count
27.043871581554413,1697832546.2052753,0.02336,summarize
36.213512532413006,1697832546.3138912,0.03236,grep
29.390505515038967,1697832546.3790457,0.02560,word_count
26.91878192126751,1697832546.4063792,0.02337,summarize
36.35618928819895,1697832546.5133479,0.03237,grep
28.108825907111168,1697832546.5782886,0.02407,word_count
27.335227467119694,1697832546.6060715,0.02365,summarize
40.23566748946905,1697832546.7179437,0.03606,grep
22.315088659524918,1697832546.7721071,0.01838,word_count
32.03366696834564,1697832546.81073,0.02826,summarize
44.07274257391691,1697832546.9214246,0.04006,grep
27.410696260631084,1697832546.9777298,0.02322,word_count
30.579865910112858,1697832547.0087702,0.02689,summarize
43.56414172798395,1697832547.1210115,0.03891,grep
24.400638416409492,1697832547.1742406,0.02048,word_count
28.011581860482693,1697832547.2068477,0.02420,summarize
39.14080187678337,1697832547.3166158,0.03510,grep
21.891982294619083,1697832547.3722851,0.01800,word_count
26.96690335869789,1697832547.4058473,0.02319,summarize
41.15476179867983,1697832547.5186727,0.03709,grep
25.967592373490334,1697832547.5763192,0.02189,word_count
26.616440154612064,1697832547.605557,0.02277,summarize
37.08020690828562,1697832547.7142873,0.03301,grep
24.210634641349316,1697832547.7740872,0.02033,word_count
29.718217439949512,1697832547.8083844,0.02579,summarize
45.63521221280098,1697832547.922803,0.03596,grep
22.40369003266096,1697832547.9722576,0.01839,word_count
29.457532800734043,1697832548.008305,0.02567,summarize
38.9282563701272,1697832548.11595,0.03355,grep
31.25365637242794,1697832548.1817482,0.02640,word_count
26.613177731633186,1697832548.2054472,0.02197,summarize
35.260217264294624,1697832548.3126585,0.03141,grep
23.033919744193554,1697832548.3732352,0.01921,word_count
27.0085372030735,1697832548.4058073,0.02329,summarize
34.92542076855898,1697832548.5123172,0.03119,grep
32.3296282440424,1697832548.5822113,0.02796,word_count
22.208772599697113,1697832548.6013768,0.01750,summarize
39.19392544776201,1697832548.716163,0.03532,grep
28.342518024146557,1697832548.7780604,0.02462,word_count
26.81002765893936,1697832548.8052921,0.02309,summarize
37.59999945759773,1697832548.9144824,0.03372,grep
28.38838566094637,1697832548.9784095,0.02468,word_count
30.287149362266064,1697832549.0091474,0.02562,summarize
42.48227644711733,1697832549.120299,0.03860,grep
25.498761795461178,1697832549.1753504,0.02187,word_count
29.139394871890545,1697832549.2080405,0.02543,summarize
41.89880192279816,1697832549.3193939,0.03810,grep
21.293077617883682,1697832549.3712301,0.01757,word_count
29.789594002068043,1697832549.4085789,0.02600,summarize
39.442598819732666,1697832549.5166073,0.03566,grep
26.682088151574135,1697832549.5768285,0.02306,word_count
28.437168337404728,1697832549.608068,0.02462,summarize
39.89310748875141,1697832549.7175639,0.03627,grep
23.719483986496925,1697832549.7738452,0.02007,word_count
27.293667197227478,1697832549.8057055,0.02354,summarize
42.251670733094215,1697832549.9195461,0.03827,grep
22.55708910524845,1697832549.9727023,0.01792,word_count
29.04165629297495,1697832550.0083168,0.02535,summarize
36.954146809875965,1697832550.113905,0.03319,grep
27.165171690285206,1697832550.1776261,0.02340,word_count
25.862382724881172,1697832550.2050514,0.02214,summarize
39.29415065795183,1697832550.3165514,0.03553,grep
25.961599312722683,1697832550.3760793,0.02224,word_count
24.1398885846138,1697832550.402788,0.02026,summarize
39.66874536126852,1697832550.5170462,0.03606,grep
22.434961050748825,1697832550.5730097,0.01871,word_count
27.294768020510674,1697832550.6058624,0.02368,summarize
40.61464685946703,1697832550.7180698,0.03451,grep
32.515453174710274,1697832550.783122,0.02860,word_count
26.059597730636597,1697832550.8050287,0.02231,summarize
41.55229032039642,1697832550.9191644,0.03711,grep
21.11981902271509,1697832550.970843,0.01751,word_count
27.059052139520645,1697832551.005488,0.02338,summarize
41.14498384296894,1697832551.1182833,0.03743,grep
26.37317217886448,1697832551.1762092,0.02275,word_count
33.264885656535625,1697832551.2120411,0.02940,summarize
39.09226506948471,1697832551.316933,0.03540,grep
25.844058021903038,1697832551.3763137,0.02211,word_count
28.611368499696255,1697832551.4074812,0.02485,summarize
40.7542297616601,1697832551.5178232,0.03685,grep
24.03155155479908,1697832551.5743957,0.02027,word_count
32.66802243888378,1697832551.6116207,0.02878,summarize
40.91981891542673,1697832551.7181187,0.03718,grep
28.11644971370697,1697832551.7787728,0.02434,word_count
27.348676696419716,1697832551.8065357,0.02370,summarize
39.20791205018759,1697832551.9163291,0.03471,grep
25.490119121968746,1697832551.9753528,0.02172,word_count
25.288213975727558,1697832552.0041952,0.02146,summarize
43.92481502145529,1697832552.1217685,0.04014,grep
25.254555977880955,1697832552.1755598,0.02149,word_count
26.507834903895855,1697832552.2056456,0.02281,summarize
34.696925431489944,1697832552.3125384,0.03102,grep
24.471338838338852,1697832552.3745582,0.02068,word_count
26.64469461888075,1697832552.4057705,0.02291,summarize
36.73157189041376,1697832552.5140946,0.03293,grep
26.58014092594385,1697832552.5772173,0.02293,word_count
24.828556925058365,1697832552.603611,0.02112,summarize
42.10049007087946,1697832552.7193,0.03829,grep
29.565786011517048,1697832552.781215,0.02400,word_count
29.000643640756607,1697832552.8073878,0.02335,summarize
37.17993013560772,1697832552.9141715,0.03345,grep
31.084616668522358,1697832552.9808192,0.02621,word_count
22.757714614272118,1697832553.0013616,0.01779,summarize
38.01193181425333,1697832553.1150436,0.03422,grep
32.53534343093634,1697832553.1831186,0.02885,word_count
25.028903037309647,1697832553.2039735,0.02142,summarize
45.31841352581978,1697832553.3224425,0.04162,grep
22.506211884319782,1697832553.3724916,0.01888,word_count
37.10493911057711,1697832553.4163604,0.03075,summarize
42.509241960942745,1697832553.5194478,0.03873,grep
33.36787596344948,1697832553.5833354,0.02956,word_count
27.817249298095703,1697832553.6071212,0.02403,summarize
41.696407832205296,1697832553.7195213,0.03773,grep
23.81581813097,1697832553.7739165,0.01995,word_count
33.865162171423435,1697832553.8125825,0.02921,summarize
43.31647232174873,1697832553.9204905,0.03959,grep
28.13051175326109,1697832553.978152,0.02421,word_count
30.22129274904728,1697832554.0087905,0.02631,summarize
37.69306279718876,1697832554.1151333,0.03369,grep
25.38155484944582,1697832554.176051,0.02144,word_count
27.84187439829111,1697832554.2065356,0.02408,summarize
46.7858025804162,1697832554.32391,0.04302,grep
21.646964363753796,1697832554.3720925,0.01787,word_count
28.216068632900715,1697832554.4070938,0.02433,summarize
39.799691177904606,1697832554.5174844,0.03617,grep
27.743893675506115,1697832554.5778015,0.02394,word_count
26.944611221551895,1697832554.6052375,0.02329,summarize
38.576701655983925,1697832554.7164278,0.03465,grep
28.766672126948833,1697832554.7787383,0.02417,word_count
25.909334421157837,1697832554.8050551,0.02203,summarize
41.84089880436659,1697832554.919485,0.03816,grep
26.016819290816784,1697832554.97604,0.02220,word_count
27.888542041182518,1697832555.006489,0.02415,summarize
34.8129915073514,1697832555.1119285,0.03108,grep
28.127092868089676,1697832555.178594,0.02427,word_count
27.309770695865154,1697832555.2063212,0.02356,summarize
38.49352337419987,1697832555.3163464,0.03448,grep
27.424761094152927,1697832555.3773065,0.02350,word_count
27.47628651559353,1697832555.4063444,0.02366,summarize
46.43138684332371,1697832555.5233574,0.04264,grep
24.637573398649693,1697832555.5745304,0.02091,word_count
31.08020219951868,1697832555.6102738,0.02709,summarize
40.60212802141905,1697832555.7184737,0.03629,grep
23.151420056819916,1697832555.773165,0.01951,word_count
32.51278214156628,1697832555.8112323,0.02886,summarize
40.66567029803991,1697832555.9185193,0.03693,grep
27.98372134566307,1697832555.9780428,0.02415,word_count
25.292166508734226,1697832556.0037494,0.02171,summarize
40.0074515491724,1697832556.1173909,0.03628,grep
23.958176374435425,1697832556.1739142,0.02025,word_count
25.008350610733032,1697832556.2034764,0.02130,summarize
36.455532535910606,1697832556.3133607,0.03259,grep
26.498866267502308,1697832556.3763976,0.02277,word_count
26.240035891532898,1697832556.4051976,0.02250,summarize
36.332402378320694,1697832556.514135,0.03258,grep
26.685907505452633,1697832556.57736,0.02296,word_count
28.174418956041336,1697832556.607096,0.02453,summarize
40.14475457370281,1697832556.717824,0.03577,grep
24.68451764434576,1697832556.775041,0.02098,word_count
24.507667869329453,1697832556.8031006,0.02080,summarize
36.53738275170326,1697832556.9142258,0.03278,grep
23.74068833887577,1697832556.9735456,0.01993,word_count
26.10582299530506,1697832557.0052164,0.02226,summarize
38.321103900671005,1697832557.1161802,0.03470,grep
33.89450628310442,1697832557.1846175,0.02895,word_count
22.851127199828625,1697832557.2017057,0.01864,summarize
34.59872677922249,1697832557.3118975,0.03096,grep
27.45440322905779,1697832557.3779082,0.02368,word_count
27.426029555499554,1697832557.4057498,0.02374,summarize
38.289833813905716,1697832557.5156314,0.03467,grep
25.87867435067892,1697832557.5760498,0.02215,word_count
31.860165297985077,1697832557.6104605,0.02766,summarize
43.335379101336,1697832557.7203746,0.03959,grep
24.800244718790054,1697832557.774715,0.02120,word_count
25.96098743379116,1697832557.8052247,0.02216,summarize
37.78364695608616,1697832557.915615,0.03410,grep
21.034271456301212,1697832557.9711866,0.01722,word_count
32.604665495455265,1697832558.0113456,0.02893,summarize
41.17029719054699,1697832558.118133,0.03750,grep
25.252764113247395,1697832558.175923,0.02172,word_count
29.606278985738754,1697832558.2080874,0.02584,summarize
40.84555245935917,1697832558.3185215,0.03701,grep
23.561482317745686,1697832558.3736482,0.01978,word_count
28.41959148645401,1697832558.407624,0.02466,summarize
39.83372449874878,1697832558.5170422,0.03593,grep
21.550806239247322,1697832558.572131,0.01774,word_count
28.583032079041004,1697832558.6072674,0.02433,summarize
35.38667969405651,1697832558.713263,0.03175,grep
24.956729263067245,1697832558.774773,0.02125,word_count
29.108470305800438,1697832558.8084428,0.02538,summarize
40.33302888274193,1697832558.9173648,0.03666,grep
23.660678416490555,1697832558.9735951,0.01976,word_count
25.179298594594,1697832559.004335,0.02161,summarize
40.61208013445139,1697832559.11761,0.03681,grep
25.90255904942751,1697832559.176058,0.02214,word_count
28.15571054816246,1697832559.2067692,0.02444,summarize
36.9079913944006,1697832559.3142614,0.03292,grep
32.31991268694401,1697832559.3821955,0.02854,word_count
23.18121399730444,1697832559.4021575,0.01959,summarize
41.87408369034529,1697832559.5196433,0.03814,grep
21.903211250901222,1697832559.5720792,0.01766,word_count
27.137981727719307,1697832559.6057723,0.02325,summarize
41.21869523078203,1697832559.718576,0.03711,grep
27.192920446395874,1697832559.7773051,0.02342,word_count
30.396318063139915,1697832559.8092568,0.02661,summarize
35.104963928461075,1697832559.912964,0.03135,grep
23.067815229296684,1697832559.973595,0.01932,word_count
26.329937390983105,1697832560.0054812,0.02262,summarize
42.91828814893961,1697832560.1200569,0.03918,grep
22.616160102188587,1697832560.1732092,0.01894,word_count
26.30265150219202,1697832560.2050629,0.02252,summarize
44.12061348557472,1697832560.3217785,0.04048,grep
25.709526613354683,1697832560.3760402,0.02197,word_count
27.231174521148205,1697832560.4058304,0.02337,summarize
38.44739217311144,1697832560.515864,0.03413,grep
26.624752208590508,1697832560.5770268,0.02288,word_count
24.76690709590912,1697832560.603352,0.02095,summarize
35.75312811881304,1697832560.713708,0.03189,grep
24.41039029508829,1697832560.7746701,0.02070,word_count
24.748925119638443,1697832560.8039806,0.02099,summarize
34.32909306138754,1697832560.9119837,0.03055,grep
23.756413720548153,1697832560.9742773,0.02004,word_count
25.430480018258095,1697832561.004269,0.02168,summarize
38.12901210039854,1697832561.1161158,0.03438,grep
26.616821996867657,1697832561.1773038,0.02265,word_count
25.136723183095455,1697832561.2040615,0.02102,summarize
34.61997210979462,1697832561.3124313,0.03061,grep
28.095344081521034,1697832561.377967,0.02411,word_count
26.68896596878767,1697832561.405092,0.02228,summarize
39.80226069688797,1697832561.5177674,0.03569,grep
28.499477542936802,1697832561.5788426,0.02450,word_count
30.271674506366253,1697832561.6095884,0.02668,summarize
38.76236919313669,1697832561.715985,0.03465,grep
27.029630728065968,1697832561.7776237,0.02306,word_count
29.47058342397213,1697832561.808696,0.02558,summarize
37.90584858506918,1697832561.9152098,0.03379,grep
25.36754682660103,1697832561.9761527,0.02143,word_count
24.398635141551495,1697832562.0031455,0.02042,summarize
36.55776474624872,1697832562.1136403,0.03275,grep
22.084834054112434,1697832562.1722927,0.01831,word_count
32.36178308725357,1697832562.21123,0.02842,summarize
43.12291834503412,1697832562.3209808,0.03923,grep
26.62084251642227,1697832562.377035,0.02265,word_count
27.8745973482728,1697832562.4064167,0.02316,summarize
36.561187356710434,1697832562.5138216,0.03284,grep
22.81404845416546,1697832562.5732036,0.01895,word_count
25.438999757170677,1697832562.604217,0.02169,summarize
37.53076121211052,1697832562.7146,0.03371,grep
22.55404181778431,1697832562.7727437,0.01850,word_count
27.951356954872608,1697832562.8072965,0.02400,summarize
38.1037974730134,1697832562.9152439,0.03411,grep
27.389829978346825,1697832562.97822,0.02350,word_count
25.41355974972248,1697832563.004068,0.02186,summarize
38.26924040913582,1697832563.1162267,0.03444,grep
24.607282131910324,1697832563.17539,0.02086,word_count
27.43139211088419,1697832563.2063954,0.02364,summarize
41.93816985934973,1697832563.3191879,0.03811,grep
24.797040969133377,1697832563.3750155,0.02024,word_count
28.16654834896326,1697832563.406741,0.02442,summarize
39.175791665911674,1697832563.5167503,0.03472,grep
31.11357055604458,1697832563.5814369,0.02699,word_count
27.3826839402318,1697832563.6059117,0.02317,summarize
38.64199761301279,1697832563.7166557,0.03340,grep
23.7552672624588,1697832563.7741005,0.01952,word_count
28.693567030131817,1697832563.8074172,0.02469,summarize
44.77424640208483,1697832563.9220526,0.04075,grep
25.78466199338436,1697832563.9764142,0.02190,word_count
29.88284081220627,1697832564.0089128,0.02527,summarize
39.93416950106621,1697832564.1179655,0.03535,grep
25.328151881694794,1697832564.1759398,0.02116,word_count
35.552614368498325,1697832564.215115,0.03142,summarize
40.66133871674538,1697832564.3187022,0.03663,grep
23.606854490935802,1697832564.374396,0.01891,word_count
30.179512687027454,1697832564.4091606,0.02641,summarize
41.386134922504425,1697832564.5193923,0.03764,grep
29.228481464087963,1697832564.5791943,0.02533,word_count
27.855767868459225,1697832564.607507,0.02388,summarize
36.610000766813755,1697832564.7139645,0.03280,grep
27.30216272175312,1697832564.7778404,0.02344,word_count
27.157951146364212,1697832564.8065782,0.02318,summarize
41.43890738487244,1697832564.918854,0.03753,grep
21.933776326477528,1697832564.972363,0.01816,word_count
32.32564125210047,1697832565.0112603,0.02857,summarize
45.37281580269337,1697832565.1227095,0.03556,grep
26.80771704763174,1697832565.1775782,0.02285,word_count
26.87247283756733,1697832565.2059817,0.02320,summarize
36.050038412213326,1697832565.3139708,0.03228,grep
26.22783835977316,1697832565.3765635,0.02240,word_count
26.387181133031845,1697832565.4055052,0.02264,summarize
39.36253488063812,1697832565.5166998,0.03554,grep
28.165615163743496,1697832565.5784152,0.02440,word_count
27.389351278543472,1697832565.606227,0.02353,summarize
37.184104323387146,1697832565.71524,0.03339,grep
26.887813583016396,1697832565.777693,0.02313,word_count
27.916287072002888,1697832565.8072855,0.02423,summarize
42.75638423860073,1697832565.919838,0.03843,grep
22.896031849086285,1697832565.9732933,0.01900,word_count
24.684589356184006,1697832566.0035362,0.02097,summarize
37.67001535743475,1697832566.115097,0.03367,grep
24.987504817545414,1697832566.1756296,0.02107,word_count
29.400240629911423,1697832566.208562,0.02575,summarize
40.53786862641573,1697832566.3179388,0.03597,grep
24.318458512425423,1697832566.374787,0.02075,word_count
28.854397125542164,1697832566.4081202,0.02520,summarize
38.41856122016907,1697832566.5163422,0.03461,grep
23.377208039164543,1697832566.5742824,0.01947,word_count
25.42795892804861,1697832566.604284,0.02157,summarize
44.12052407860756,1697832566.721239,0.04029,grep
20.743423141539097,1697832566.771522,0.01700,word_count
28.454061597585678,1697832566.8075423,0.02453,summarize
35.93974839895964,1697832566.9132779,0.03212,grep
26.35072637349367,1697832566.9771702,0.02263,word_count
26.586798951029778,1697832567.0053186,0.02281,summarize
35.95586493611336,1697832567.1131287,0.03213,grep
25.064051151275635,1697832567.1757338,0.02131,word_count
25.153418071568012,1697832567.2044508,0.02140,summarize
41.45270027220249,1697832567.318707,0.03708,grep
22.235838696360588,1697832567.3724902,0.01830,word_count
26.940706185996532,1697832567.405993,0.02310,summarize
35.206240601837635,1697832567.5131094,0.03120,grep
23.948384448885918,1697832567.5746028,0.02009,word_count
27.575481683015823,1697832567.6067255,0.02372,summarize
37.631130777299404,1697832567.7151587,0.03354,grep
28.656838461756706,1697832567.7793536,0.02484,word_count
30.24000395089388,1697832567.8100164,0.02643,summarize
36.00333910435438,1697832567.913844,0.03232,grep
28.833660297095776,1697832567.9792206,0.02487,word_count
25.90811625123024,1697832568.0055838,0.02205,summarize
36.86283528804779,1697832568.1143558,0.03297,grep
24.0282928571105,1697832568.17492,0.02026,word_count
27.701837942004204,1697832568.20709,0.02347,summarize
41.69186111539602,1697832568.3195717,0.03786,grep
29.45372834801674,1697832568.3795981,0.02541,word_count
29.03805859386921,1697832568.409113,0.02537,summarize
38.14532235264778,1697832568.5161114,0.03387,grep
23.055962286889553,1697832568.57374,0.01925,word_count
28.725060634315014,1697832568.6080306,0.02515,summarize
40.87288770824671,1697832568.7187467,0.03714,grep
23.89156725257635,1697832568.7741888,0.02015,word_count
27.222761884331703,1697832568.8059726,0.02350,summarize
41.51318874210119,1697832568.9193184,0.03774,grep
25.622383691370487,1697832568.9764805,0.02184,word_count
28.913624584674835,1697832569.0079515,0.02531,summarize
38.693610578775406,1697832569.1165037,0.03489,grep
23.474260233342648,1697832569.1735184,0.01988,word_count
25.55083390325308,1697832569.2046547,0.02112,summarize
35.58597434312105,1697832569.313015,0.03195,grep
22.210227325558662,1697832569.3727193,0.01817,word_count
26.926792226731777,1697832569.406184,0.02315,summarize
38.434019312262535,1697832569.5164247,0.03459,grep
26.91332157701254,1697832569.576891,0.02313,word_count
27.811123058199883,1697832569.6072533,0.02401,summarize
37.324829027056694,1697832569.7153518,0.03338,grep
23.174511268734932,1697832569.7740622,0.01899,word_count
27.012321166694164,1697832569.8056679,0.02319,summarize
38.01311552524567,1697832569.9154825,0.03419,grep
26.409695856273174,1697832569.976432,0.02255,word_count
25.44703148305416,1697832570.0044377,0.02176,summarize
37.997545674443245,1697832570.1152825,0.03355,grep
31.446706503629684,1697832570.1823142,0.02741,word_count
23.94120115786791,1697832570.2028348,0.01998,summarize
41.36765468865633,1697832570.319012,0.03763,grep
21.66605554521084,1697832570.3722143,0.01790,word_count
26.941142044961452,1697832570.4057162,0.02307,summarize
40.31836707144976,1697832570.5178301,0.03658,grep
25.011283345520496,1697832570.5753782,0.02122,word_count
29.864746145904064,1697832570.6088002,0.02621,summarize
38.76417316496372,1697832570.716355,0.03507,grep
25.335955433547497,1697832570.7762327,0.02166,word_count
30.535736121237278,1697832570.8092248,0.02723,summarize
44.12622284144163,1697832570.9221175,0.04042,grep
23.13766535371542,1697832570.9737997,0.01963,word_count
33.09187851846218,1697832571.012406,0.02951,summarize
42.13457088917494,1697832571.1193612,0.03781,grep
24.53295886516571,1697832571.1754355,0.02068,word_count
31.456852331757545,1697832571.2104461,0.02774,summarize
34.30842235684395,1697832571.3115575,0.02980,grep
22.050906904041767,1697832571.3721879,0.01818,word_count
23.67917262017727,1697832571.402434,0.02022,summarize
36.31110768765211,1697832571.5139265,0.03255,grep
20.72910312563181,1697832571.5711946,0.01715,word_count
25.814151391386986,1697832571.6045675,0.02212,summarize
34.37079396098852,1697832571.712327,0.03061,grep
25.060496293008327,1697832571.7759268,0.02136,word_count
25.16294550150633,1697832571.8046522,0.02135,summarize
34.029762260615826,1697832571.9114642,0.03053,grep
25.270652025938034,1697832571.975237,0.02131,word_count
25.272609665989876,1697832572.004063,0.02096,summarize
38.18470612168312,1697832572.1160827,0.03454,grep
26.652722619473934,1697832572.1772728,0.02310,word_count
23.26585352420807,1697832572.2020934,0.01962,summarize
34.875054843723774,1697832572.312787,0.03100,grep
28.675046749413013,1697832572.3790202,0.02486,word_count
30.588462948799133,1697832572.4099967,0.02585,summarize
34.78199057281017,1697832572.5125535,0.03054,grep
25.715106166899204,1697832572.5757837,0.02205,word_count
26.712944731116295,1697832572.606096,0.02262,summarize
39.057801477611065,1697832572.7169662,0.03542,grep
23.4743794426322,1697832572.7739758,0.01974,word_count
29.074751771986485,1697832572.8086019,0.02526,summarize
38.006397895514965,1697832572.915398,0.03409,grep
23.658587597310543,1697832572.9745903,0.02007,word_count
30.030646361410618,1697832573.00918,0.02573,summarize
39.1133613884449,1697832573.117142,0.03561,grep
25.3565963357687,1697832573.176068,0.02117,word_count
27.424070052802563,1697832573.2061412,0.02322,summarize
36.72136180102825,1697832573.314723,0.03287,grep
24.128411896526814,1697832573.3744397,0.02000,word_count
24.014963768422604,1697832573.4030497,0.02022,summarize
37.18130104243755,1697832573.514634,0.03304,grep
21.31630014628172,1697832573.571519,0.01741,word_count
25.2014072611928,1697832573.6043098,0.02149,summarize
37.94192336499691,1697832573.7152612,0.03323,grep
27.05041505396366,1697832573.7777236,0.02262,word_count
28.318557888269424,1697832573.8076792,0.02415,summarize
34.48118548840284,1697832573.9120448,0.03042,grep
24.37322773039341,1697832573.9750085,0.01974,word_count
25.57993493974209,1697832574.0051973,0.02156,summarize
39.53634947538376,1697832574.1168664,0.03473,grep
26.294785551726818,1697832574.1768472,0.02191,word_count
28.20991910994053,1697832574.2076826,0.02418,summarize
37.84737829118967,1697832574.3154333,0.03378,grep
33.24526455253363,1697832574.38429,0.02934,word_count
24.489291943609715,1697832574.4038613,0.02057,summarize
37.62676939368248,1697832574.5157886,0.03359,grep
21.32161520421505,1697832574.571699,0.01739,word_count
26.776949875056744,1697832574.6060655,0.02282,summarize
44.54957041889429,1697832574.7224772,0.04048,grep
26.081541553139687,1697832574.7761493,0.02215,word_count
31.417599879205227,1697832574.810157,0.02742,summarize
43.88370644301176,1697832574.9219162,0.03935,grep
25.289418175816536,1697832574.9758062,0.02037,word_count
27.26532705128193,1697832575.006634,0.02329,summarize
37.56957594305277,1697832575.115065,0.03377,grep
21.262588910758495,1697832575.1718721,0.01756,word_count
30.155222862958908,1697832575.2096145,0.02639,summarize
40.7468480989337,1697832575.3181527,0.03689,grep
24.81929212808609,1697832575.3755176,0.02094,word_count
26.46875288337469,1697832575.4054506,0.02312,summarize
40.23485444486141,1697832575.518439,0.03653,grep
23.154393769800663,1697832575.5741389,0.01934,word_count
27.355792000889778,1697832575.6060543,0.02346,summarize
36.385515704751015,1697832575.714279,0.03275,grep
22.003543563187122,1697832575.7728264,0.01835,word_count
26.47455595433712,1697832575.8058643,0.02266,summarize
36.216375418007374,1697832575.9142509,0.03222,grep
25.920427404344082,1697832575.9767113,0.02208,word_count
28.88303715735674,1697832576.0082421,0.02520,summarize
33.916568383574486,1697832576.1119695,0.03043,grep
26.790032163262367,1697832576.1772888,0.02301,word_count
24.88571684807539,1697832576.2037158,0.02115,summarize
39.13088236004114,1697832576.316646,0.03528,grep
28.172130696475506,1697832576.3783338,0.02457,word_count
26.559384539723396,1697832576.405265,0.02311,summarize
36.24321706593037,1697832576.5135782,0.03239,grep
32.140254974365234,1697832576.5822763,0.02682,word_count
22.663849405944347,1697832576.6019256,0.01791,summarize
37.67758887261152,1697832576.7154436,0.03401,grep
20.78390959650278,1697832576.7717786,0.01721,word_count
26.189150288701057,1697832576.8055623,0.02195,summarize
39.12191279232502,1697832576.9165006,0.03528,grep
26.188259944319725,1697832576.9772274,0.02253,word_count
30.06375301629305,1697832577.0088568,0.02625,summarize
41.81205853819847,1697832577.119541,0.03783,grep
27.816318906843662,1697832577.1779056,0.02377,word_count
28.695249930024147,1697832577.2080991,0.02493,summarize
42.7089249715209,1697832577.320577,0.03910,grep
25.1505384221673,1697832577.3752377,0.02149,word_count
24.06394388526678,1697832577.4028647,0.02034,summarize
35.12318152934313,1697832577.5126283,0.03142,grep
26.1185085400939,1697832577.5762658,0.02233,word_count
26.097889989614487,1697832577.6049192,0.02224,summarize
37.577020935714245,1697832577.7153416,0.03383,grep
25.807790458202362,1697832577.7766922,0.02202,word_count
25.176907889544964,1697832577.8044283,0.02076,summarize
37.36269846558571,1697832577.9146082,0.03352,grep
25.35947784781456,1697832577.9755356,0.02122,word_count
26.69535018503666,1697832578.0058463,0.02260,summarize
34.23037566244602,1697832578.1120262,0.03025,grep
23.80635403096676,1697832578.174439,0.01976,word_count
31.892514787614346,1697832578.210937,0.02784,summarize
38.016440346837044,1697832578.3158472,0.03418,grep
27.752396650612354,1697832578.3781776,0.02391,word_count
27.098489925265312,1697832578.405715,0.02327,summarize
35.645678639411926,1697832578.5137124,0.03185,grep
27.347296476364136,1697832578.5776465,0.02354,word_count
25.840255431830883,1697832578.6050808,0.02192,summarize
34.95308477431536,1697832578.7128835,0.03100,grep
26.927361264824867,1697832578.777388,0.02230,word_count
30.570082366466522,1697832578.809581,0.02657,summarize
37.933588959276676,1697832578.915386,0.03402,grep
26.044387370347977,1697832578.977008,0.02213,word_count
29.449809342622757,1697832579.0090578,0.02494,summarize
42.62705612927675,1697832579.120642,0.03870,grep
23.779640905559063,1697832579.1740024,0.02000,word_count
28.934568166732788,1697832579.2085204,0.02503,summarize
39.553046226501465,1697832579.3169487,0.03573,grep
21.45348582416773,1697832579.3719974,0.01747,word_count
31.596584245562553,1697832579.4111857,0.02773,summarize
43.127911165356636,1697832579.5209289,0.03917,grep
26.436512358486652,1697832579.5769503,0.02253,word_count
27.63186488300562,1697832579.6071696,0.02365,summarize
36.76818311214447,1697832579.7147915,0.03286,grep
25.893738493323326,1697832579.7762973,0.02093,word_count
26.97095088660717,1697832579.805857,0.02285,summarize
41.234277188777924,1697832579.9188082,0.03712,grep
22.34717458486557,1697832579.972762,0.01854,word_count
27.016812935471535,1697832580.0063684,0.02319,summarize
38.52361161261797,1697832580.1158717,0.03408,grep
28.6527993157506,1697832580.179306,0.02364,word_count
