response_time,timestamp,duration,task
89.76653590798378,1697875945.2741191,0.08543,summarize
106.63370601832867,1697875945.2891154,0.10091,grep
142.26120337843895,1697875945.290669,0.13753,word_count
90.31239803880453,1697875945.311484,0.08607,summarize
79.96749691665173,1697875945.3181632,0.07453,grep
52.25043650716543,1697875945.3455136,0.04820,word_count
73.15961644053459,1697875945.376184,0.06920,summarize
57.965260930359364,1697875945.38878,0.05419,grep
100.20394343882799,1697875945.4152882,0.09569,word_count
93.15787069499493,1697875945.441325,0.08724,summarize
91.67442098259926,1697875945.4590445,0.08783,grep
109.18203182518482,1697875945.4919784,0.10443,word_count
81.52928855270147,1697875945.502396,0.07698,summarize
125.76107401400805,1697875945.5098996,0.12160,grep
75.41708182543516,1697875945.5131938,0.07052,word_count
58.3888990804553,1697875945.5519774,0.05018,summarize
51.60251725465059,1697875945.5663705,0.04785,grep
48.88711031526327,1697875945.5798178,0.04543,word_count
99.10099394619465,1697875945.601963,0.09538,summarize
63.519845716655254,1697875945.6131449,0.05867,grep
51.20317079126835,1697875945.6336105,0.04661,word_count
80.54465427994728,1697875945.6473176,0.07693,summarize
78.68040725588799,1697875945.6624281,0.07458,grep
60.02824753522873,1697875945.6808162,0.05632,word_count
45.33613845705986,1697875945.6825323,0.04170,summarize
67.80215259641409,1697875945.7619264,0.06368,grep
95.23352701216936,1697875945.798673,0.09105,word_count
112.95538116246462,1697875945.8276985,0.10891,summarize
84.8461976274848,1697875945.8513381,0.08110,grep
138.0483526736498,1697875945.869156,0.13438,word_count
124.96078293770552,1697875945.8736975,0.12041,summarize
94.89089529961348,1697875945.8776004,0.09022,grep
104.10955548286438,1697875945.8881705,0.10037,word_count
79.22592014074326,1697875945.9005735,0.07521,summarize
109.63738337159157,1697875945.9470687,0.10583,grep
54.976015351712704,1697875945.9487932,0.05113,word_count
133.02044570446014,1697875946.03622,0.12935,summarize
90.84782004356384,1697875946.0402083,0.08384,grep
128.07996105402708,1697875946.04244,0.12180,word_count
97.2805479541421,1697875946.06435,0.09357,summarize
143.51419918239117,1697875946.0741677,0.13967,grep
108.31523407250643,1697875946.0908124,0.10282,word_count
109.2615881934762,1697875946.093442,0.10485,summarize
76.12121757119894,1697875946.0971174,0.07194,grep
88.14691845327616,1697875946.1249495,0.08087,word_count
58.63081105053425,1697875946.1622272,0.05514,summarize
55.62138743698597,1697875946.1701407,0.05217,grep
86.34290844202042,1697875946.1802635,0.08261,word_count
76.08599308878183,1697875946.2076325,0.07174,summarize
75.88229794055223,1697875946.2246656,0.06985,grep
73.54468107223511,1697875946.257837,0.06956,word_count
79.02705296874046,1697875946.2618947,0.07426,summarize
106.62692226469517,1697875946.273451,0.10289,grep
70.44459786266088,1697875946.29171,0.06530,word_count
55.85694592446089,1697875946.2931046,0.05200,summarize
76.39797870069742,1697875946.3703818,0.07201,grep
97.6202255114913,1697875946.401375,0.09396,word_count
127.84126214683056,1697875946.442014,0.12380,summarize
80.54094109684229,1697875946.463489,0.07583,grep
104.43590022623539,1697875946.488729,0.10064,word_count
165.5756738036871,1697875946.4962487,0.16000,summarize
162.93270979076624,1697875946.5118802,0.15893,grep
146.80772554129362,1697875946.5142708,0.14210,word_count
96.42999619245529,1697875946.517397,0.09246,summarize
119.76195406168699,1697875946.5570028,0.11579,grep
84.81431845575571,1697875946.5781412,0.08001,word_count
89.83311057090759,1697875946.6046023,0.08640,summarize
111.44816502928734,1697875946.6143084,0.10798,grep
89.66920059174299,1697875946.6562505,0.08597,word_count
146.38055954128504,1697875946.677371,0.14274,summarize
97.2022395581007,1697875946.6799362,0.09247,grep
100.9767772629857,1697875946.6851037,0.09725,word_count
149.7622961178422,1697875946.6981814,0.14580,summarize
85.47759801149368,1697875946.7063978,0.08028,grep
73.57689645141363,1697875946.7107582,0.06856,word_count
52.826824598014355,1697875946.74654,0.04718,summarize
52.26420983672142,1697875946.766656,0.04810,grep
86.44492831081152,1697875946.7903101,0.08099,word_count
81.69785141944885,1697875946.8125095,0.07765,summarize
67.86539033055305,1697875946.8349373,0.06404,grep
101.38427186757326,1697875946.8495798,0.09739,word_count
80.52006363868713,1697875946.863012,0.07572,summarize
91.25927276909351,1697875946.8751576,0.08737,grep
64.86138235777617,1697875946.8860219,0.06070,word_count
52.34362930059433,1697875946.8898354,0.04853,summarize
80.13714477419853,1697875946.973596,0.07603,grep
86.38129103928804,1697875946.9900117,0.08279,word_count
125.82395225763321,1697875947.040793,0.12089,summarize
71.71813677996397,1697875947.0539012,0.06682,grep
137.9025662317872,1697875947.0686576,0.13432,word_count
87.26352546364069,1697875947.070902,0.08350,summarize
148.2159150764346,1697875947.0964477,0.14103,grep
85.43124981224537,1697875947.106169,0.08043,word_count
140.91610349714756,1697875947.1076083,0.13717,summarize
90.01605957746506,1697875947.127205,0.08555,grep
69.60260029882193,1697875947.1725085,0.06332,word_count
86.97470370680094,1697875947.1803365,0.08102,summarize
60.45045144855976,1697875947.1912038,0.05666,grep
87.2949231415987,1697875947.2354696,0.08356,word_count
123.44439141452312,1697875947.237712,0.11971,summarize
84.22204107046127,1697875947.2515707,0.08018,grep
86.32069453597069,1697875947.2692358,0.08103,word_count
62.65119090676308,1697875947.2834435,0.05836,summarize
105.92403449118137,1697875947.29019,0.10174,grep
67.64885783195496,1697875947.3059003,0.06334,word_count
48.4125567600131,1697875947.342202,0.04431,summarize
54.19611185789108,1697875947.3573005,0.05074,grep
50.596194341778755,1697875947.3650715,0.04635,word_count
48.820395953953266,1697875947.3795319,0.04495,summarize
66.33210182189941,1697875947.4330754,0.06249,grep
95.619460567832,1697875947.4443963,0.09187,word_count
77.24985852837563,1697875947.4603522,0.07258,summarize
104.99837156385183,1697875947.4893434,0.10063,grep
60.51223073154688,1697875947.4983177,0.05688,word_count
85.46725660562515,1697875947.506541,0.08189,summarize
57.958679273724556,1697875947.5518777,0.05394,grep
54.95632626116276,1697875947.557888,0.05117,word_count
102.53212973475456,1697875947.6177483,0.09720,summarize
111.30941845476627,1697875947.642085,0.10747,grep
101.12493671476841,1697875947.6686895,0.09690,word_count
133.23115184903145,1697875947.6814344,0.12865,summarize
100.48653371632099,1697875947.6832821,0.09545,grep
112.84171603620052,1697875947.6971123,0.10786,word_count
85.740658454597,1697875947.707228,0.08094,summarize
68.82679462432861,1697875947.762755,0.06362,grep
126.83446798473597,1697875947.7645648,0.12198,word_count
78.7805849686265,1697875947.7825167,0.07520,summarize
101.38526745140553,1697875947.8162227,0.09799,grep
95.35990282893181,1697875947.8625803,0.09124,word_count
143.05351115763187,1697875947.8741264,0.13945,summarize
67.71815568208694,1697875947.888499,0.06307,grep
148.23232404887676,1697875947.8971076,0.14392,word_count
133.8571524247527,1697875947.9182174,0.12883,summarize
84.09883081912994,1697875947.9216626,0.08008,grep
184.037315659225,1697875947.9669926,0.17900,word_count
93.11811439692974,1697875947.9871697,0.08782,summarize
84.64643638581038,1697875947.9883735,0.08090,grep
104.31832168251276,1697875948.019205,0.09884,word_count
105.19862547516823,1697875948.0364242,0.10072,summarize
99.21676944941282,1697875948.0478108,0.09536,grep
95.011530444026,1697875948.0624495,0.09155,word_count
96.03501856327057,1697875948.0786011,0.09133,summarize
106.7476412281394,1697875948.090685,0.10154,grep
71.0429847240448,1697875948.0918746,0.06758,word_count
87.42750249803066,1697875948.1242974,0.08364,summarize
41.611095890402794,1697875948.1350415,0.03760,grep
83.86101573705673,1697875948.187528,0.08017,word_count
88.75636197626591,1697875948.203559,0.08506,summarize
66.87862053513527,1697875948.2156951,0.06327,grep
100.624555721879,1697875948.2315006,0.09706,word_count
86.51767857372761,1697875948.2534955,0.08208,summarize
89.43665027618408,1697875948.2724984,0.08464,grep
92.92001370340586,1697875948.2772148,0.08913,word_count
59.364208951592445,1697875948.280603,0.05579,summarize
51.766734570264816,1697875948.288852,0.04815,grep
35.949865356087685,1697875948.3293586,0.03212,word_count
47.513946890830994,1697875948.3511822,0.04260,summarize
49.26850739866495,1697875948.3640509,0.04551,grep
67.39476695656776,1697875948.3983316,0.06386,word_count
51.94592475891113,1697875948.400235,0.04733,summarize
67.8778700530529,1697875948.4345088,0.06414,grep
57.54430964589119,1697875948.4403274,0.05286,word_count
67.90429912507534,1697875948.4520395,0.06412,summarize
38.95669709891081,1697875948.4760256,0.03517,grep
64.09230455756187,1697875948.4849136,0.06013,word_count
29.71944957971573,1697875948.5232124,0.02585,summarize
42.413631454110146,1697875948.5461068,0.03797,grep
50.750747323036194,1697875948.5653996,0.04689,word_count
49.18734449893236,1697875948.5979364,0.04553,summarize
84.42791737616062,1697875948.6152184,0.08089,grep
58.348008431494236,1697875948.6253378,0.05480,word_count
53.91727574169636,1697875948.637052,0.04931,summarize
66.38803984969854,1697875948.6507719,0.06252,grep
51.628921180963516,1697875948.6724024,0.04751,word_count
53.828464820981026,1697875948.6913104,0.05016,summarize
75.8709255605936,1697875948.7697918,0.07046,grep
109.82031468302011,1697875948.812919,0.10602,word_count
124.9792417511344,1697875948.8391724,0.11985,summarize
131.36654905974865,1697875948.862691,0.12747,grep
91.29769261926413,1697875948.8736758,0.08559,word_count
94.46764457970858,1697875948.8782263,0.09003,summarize
157.76093117892742,1697875948.9064538,0.15403,grep
92.43180137127638,1697875948.9139538,0.08860,word_count
151.48179233074188,1697875948.9183416,0.14702,summarize
102.90731769055128,1697875948.939781,0.09650,grep
61.87190022319555,1697875948.9762645,0.05821,word_count
102.324478328228,1697875948.996154,0.09771,summarize
107.95040335506201,1697875949.0109777,0.10413,grep
79.24384344369173,1697875949.0276654,0.07518,word_count
73.49036075174809,1697875949.0401385,0.06917,summarize
118.61285660415888,1697875949.0495543,0.11514,grep
83.81493855267763,1697875949.0666692,0.07926,word_count
88.85068725794554,1697875949.0730865,0.08476,summarize
61.568740755319595,1697875949.0821638,0.05806,grep
48.48840460181236,1697875949.0857375,0.04470,word_count
36.48742567747831,1697875949.1307874,0.03269,summarize
41.327656246721745,1697875949.144806,0.03752,grep
63.78540024161339,1697875949.178404,0.05996,word_count
71.64931856095791,1697875949.2028744,0.06830,summarize
77.2518515586853,1697875949.2256312,0.07266,grep
82.66355190426111,1697875949.2501,0.07897,word_count
71.43470831215382,1697875949.2544165,0.06677,summarize
80.97976073622704,1697875949.2653363,0.07722,grep
52.56746802479029,1697875949.2897718,0.04890,word_count
74.79028962552547,1697875949.2962697,0.06944,summarize
39.64830655604601,1697875949.3330042,0.03368,grep
65.84154069423676,1697875949.3697038,0.06237,word_count
81.11206814646721,1697875949.396116,0.07756,summarize
86.41113620251417,1697875949.434615,0.08284,grep
105.71727436035872,1697875949.436491,0.10072,word_count
73.50668776780367,1697875949.440132,0.07014,summarize
74.38943814486265,1697875949.4566715,0.06987,grep
81.12050220370293,1697875949.4648213,0.07741,word_count
59.44269057363272,1697875949.4963803,0.05492,summarize
76.90994534641504,1697875949.4976227,0.07277,grep
33.22353679686785,1697875949.5266328,0.02848,word_count
34.29520223289728,1697875949.5374484,0.03072,summarize
37.65454143285751,1697875949.5519557,0.03310,grep
56.3055332750082,1697875949.5875242,0.04935,word_count
65.51148649305105,1697875949.632255,0.06196,summarize
87.31012418866158,1697875949.636363,0.08272,grep
67.8072851151228,1697875949.6506891,0.06320,word_count
68.91450565308332,1697875949.6531637,0.06384,summarize
52.04319767653942,1697875949.6731617,0.04784,grep
40.292550809681416,1697875949.6781747,0.03680,word_count
41.698455810546875,1697875949.7354658,0.03789,summarize
40.81200994551182,1697875949.7437701,0.03705,grep
54.466971196234226,1697875949.7696252,0.04935,word_count
44.02597434818745,1697875949.7751749,0.03982,summarize
51.8639525398612,1697875949.800188,0.04803,grep
59.17553976178169,1697875949.825888,0.05421,word_count
70.53543906658888,1697875949.8532927,0.06605,summarize
49.190545454621315,1697875949.869941,0.04555,grep
88.48446141928434,1697875949.872604,0.08445,word_count
46.516709960997105,1697875949.8839903,0.04289,summarize
60.57924497872591,1697875949.954164,0.05668,grep
76.40010677278042,1697875949.9802015,0.07270,word_count
94.66042276471853,1697875950.0096257,0.09117,summarize
111.61387991160154,1697875950.0427017,0.10771,grep
89.33553285896778,1697875950.0561588,0.08561,word_count
118.9877362921834,1697875950.0672522,0.11521,summarize
93.40748004615307,1697875950.077584,0.08974,grep
99.77304004132748,1697875950.0825493,0.09522,word_count
96.09955735504627,1697875950.1173828,0.09076,summarize
102.97988541424274,1697875950.1401436,0.09855,grep
71.72508537769318,1697875950.165852,0.06812,word_count
65.74721913784742,1697875950.1691127,0.06077,summarize
63.489978201687336,1697875950.1779966,0.05993,grep
57.26491380482912,1697875950.2059886,0.05302,word_count
66.73045735806227,1697875950.233558,0.06123,summarize
104.55062333494425,1697875950.235543,0.10113,grep
71.02991081774235,1697875950.254961,0.06724,word_count
74.37667343765497,1697875950.25691,0.06956,summarize
42.81973373144865,1697875950.264392,0.03909,grep
39.35590758919716,1697875950.2764683,0.03587,word_count
36.857171915471554,1697875950.3305366,0.03290,summarize
69.67745907604694,1697875950.372607,0.06595,grep
89.202880859375,1697875950.4042768,0.08561,word_count
83.08419585227966,1697875950.4140553,0.07984,summarize
81.14978484809399,1697875950.4633172,0.07613,grep
95.80903500318527,1697875950.4793227,0.09200,word_count
143.3101613074541,1697875950.4921346,0.13828,summarize
135.57288143783808,1697875950.502815,0.13158,grep
89.80541303753853,1697875950.5104454,0.08602,word_count
105.33302649855614,1697875950.5432186,0.10091,summarize
67.09897983819246,1697875950.5703464,0.06310,grep
93.93663238734007,1697875950.5877004,0.08782,word_count
108.810530975461,1697875950.623835,0.10373,summarize
95.38748860359192,1697875950.6265492,0.09167,grep
119.92345750331879,1697875950.6687553,0.11587,word_count
110.82529742270708,1697875950.6937485,0.10446,summarize
113.83652314543724,1697875950.6981552,0.10779,grep
132.6819835230708,1697875950.6999831,0.12813,word_count
85.58300789445639,1697875950.7064397,0.08099,summarize
74.94027726352215,1697875950.7120302,0.07112,grep
66.97431579232216,1697875950.770551,0.06342,word_count
80.36663010716438,1697875950.7949421,0.07653,summarize
110.59925332665443,1697875950.804797,0.10719,grep
93.94829254597425,1697875950.8246574,0.09024,word_count
85.20019240677357,1697875950.8340483,0.08138,summarize
83.5322979837656,1697875950.8508108,0.08000,grep
75.10645221918821,1697875950.8582592,0.07034,word_count
81.67728316038847,1697875950.866098,0.07774,summarize
58.00797697156668,1697875950.8793805,0.05442,grep
60.980165377259254,1697875950.8986104,0.05730,word_count
36.6242341697216,1697875950.9305756,0.03311,summarize
44.198439456522465,1697875950.9473987,0.04051,grep
55.90994656085968,1697875950.9702463,0.05230,word_count
59.3189699575305,1697875951.0082772,0.05471,summarize
89.8856557905674,1697875951.0208967,0.08630,grep
65.21327327936888,1697875951.0323994,0.06089,word_count
63.25875874608755,1697875951.0474944,0.05952,summarize
73.45768064260483,1697875951.0562904,0.06862,grep
49.87881984561682,1697875951.0711768,0.04611,word_count
48.31774439662695,1697875951.0862758,0.04458,summarize
48.95484913140535,1697875951.1428401,0.04506,grep
97.0197357237339,1697875951.2001166,0.09287,word_count
117.51336045563221,1697875951.2317338,0.11384,summarize
96.8850264325738,1697875951.2452846,0.09314,grep
129.58555482327938,1697875951.26093,0.12588,word_count
116.39192700386047,1697875951.2832208,0.11263,summarize
103.00094820559025,1697875951.2860546,0.09843,grep
104.28660735487938,1697875951.288725,0.09848,word_count
81.05765376240015,1697875951.3017838,0.07745,summarize
52.099207416176796,1697875951.3457325,0.04784,grep
114.02420978993177,1697875951.3513591,0.10999,word_count
69.810482673347,1697875951.4181135,0.06625,summarize
142.96541269868612,1697875951.446452,0.13944,grep
133.7079554796219,1697875951.4483297,0.13014,word_count
94.33698561042547,1697875951.4615128,0.09077,summarize
115.26038311421871,1697875951.4976566,0.11021,grep
169.14152074605227,1697875951.4998999,0.16544,word_count
122.63312563300133,1697875951.5063972,0.11681,summarize
145.91372292488813,1697875951.5666244,0.13972,grep
151.92111302167177,1697875951.589877,0.14814,word_count
106.90064541995525,1697875951.6103895,0.10246,summarize
140.72139281779528,1697875951.634838,0.13696,grep
157.05766808241606,1697875951.6720614,0.15323,word_count
166.32878128439188,1697875951.6974733,0.16196,summarize
146.9273567199707,1697875951.7139733,0.14341,grep
134.06138494610786,1697875951.717141,0.12903,word_count
142.61478185653687,1697875951.7270606,0.13874,summarize
191.03776197880507,1697875951.7400866,0.18735,grep
142.046800814569,1697875951.7794566,0.13814,word_count
160.8034148812294,1697875951.7818012,0.15717,summarize
110.359450802207,1697875951.8040395,0.10648,grep
111.44009325653315,1697875951.8258274,0.10800,word_count
143.63458286970854,1697875951.8467271,0.14009,summarize
111.5644071251154,1697875951.860218,0.10792,grep
139.17512726038694,1697875951.8708189,0.13543,word_count
113.72900661081076,1697875951.880793,0.11022,summarize
124.33695141226053,1697875951.906582,0.11956,grep
96.80156596004963,1697875951.9180617,0.09183,word_count
143.0771080777049,1697875951.926647,0.13918,summarize
92.46450290083885,1697875951.9298806,0.08868,grep
59.49767027050257,1697875951.974655,0.05465,word_count
51.56808253377676,1697875951.9829974,0.04780,summarize
123.8021133467555,1697875952.0182128,0.11981,grep
75.17535425722599,1697875952.023763,0.07053,word_count
122.80538957566023,1697875952.0264995,0.11911,summarize
77.1727068349719,1697875952.0442512,0.07309,grep
50.80899875611067,1697875952.071649,0.04608,word_count
106.39287997037172,1697875952.08982,0.10194,summarize
111.76200583577156,1697875952.0963614,0.10729,grep
81.25175442546606,1697875952.1183498,0.07751,word_count
50.25917757302523,1697875952.1541834,0.04667,summarize
47.9834470897913,1697875952.1630688,0.04433,grep
82.86828082054853,1697875952.1762888,0.07903,word_count
66.86001643538475,1697875952.197786,0.06265,summarize
57.48275853693485,1697875952.2065647,0.05254,grep
59.66275744140148,1697875952.2262716,0.05570,word_count
50.400775857269764,1697875952.2332652,0.04565,summarize
60.164363123476505,1697875952.2444084,0.05632,grep
44.7166683152318,1697875952.2658494,0.04099,word_count
45.93370482325554,1697875952.2837954,0.04232,summarize
51.87009274959564,1697875952.3462691,0.04796,grep
69.1656731069088,1697875952.3727498,0.06340,word_count
82.96988159418106,1697875952.3976657,0.07902,summarize
53.590149618685246,1697875952.402429,0.04827,grep
99.04567524790764,1697875952.4298632,0.09536,word_count
72.64823094010353,1697875952.4399326,0.06699,summarize
65.63034933060408,1697875952.44798,0.06093,grep
69.2569762468338,1697875952.4530187,0.06544,word_count
40.30218627303839,1697875952.4612834,0.03623,summarize
39.01642840355635,1697875952.475956,0.03316,grep
33.55113137513399,1697875952.5270603,0.02969,word_count
36.99027840048075,1697875952.5406973,0.03336,summarize
38.9587702229619,1697875952.5538013,0.03550,grep
35.197087563574314,1697875952.566832,0.03179,word_count
50.25753751397133,1697875952.59854,0.04617,summarize
48.88015240430832,1697875952.616141,0.04513,grep
42.612871155142784,1697875952.6249707,0.03821,word_count
52.110541611909866,1697875952.6359003,0.04604,summarize
36.85221169143915,1697875952.6575778,0.03337,grep
41.75409581512213,1697875952.6792371,0.03829,word_count
35.7201611623168,1697875952.729577,0.03178,summarize
48.80478512495756,1697875952.7518427,0.04322,grep
72.2100231796503,1697875952.7873733,0.06714,word_count
72.7857705205679,1697875952.8039494,0.06906,summarize
65.55012613534927,1697875952.8321958,0.06198,grep
88.83175905793905,1697875952.837144,0.08367,word_count
66.09780713915825,1697875952.8502407,0.06100,summarize
71.07907440513372,1697875952.8538651,0.06654,grep
47.677270136773586,1697875952.885268,0.04357,word_count
75.40628127753735,1697875952.8969698,0.07013,summarize
58.0297214910388,1697875952.9519465,0.05103,grep
110.76160334050655,1697875953.014326,0.10690,word_count
64.33766800910234,1697875953.0309598,0.06062,summarize
121.77296075969934,1697875953.0364823,0.11813,grep
124.7760709375143,1697875953.0556185,0.12065,word_count
119.74807269871235,1697875953.0687451,0.11491,summarize
87.31783553957939,1697875953.0714245,0.08316,grep
90.68394172936678,1697875953.0734239,0.08609,word_count
59.06155705451965,1697875953.0800486,0.05527,summarize
47.942728735506535,1697875953.0848405,0.04397,grep
32.29308780282736,1697875953.1266851,0.02833,word_count
38.189479149878025,1697875953.1417735,0.03443,summarize
46.66968435049057,1697875953.1613753,0.04306,grep
56.92763812839985,1697875953.1881914,0.05332,word_count
67.65111815184355,1697875953.2160044,0.06388,summarize
59.34225581586361,1697875953.2262669,0.05583,grep
51.51325184851885,1697875953.2346818,0.04676,word_count
60.243528336286545,1697875953.244655,0.05638,summarize
39.76285457611084,1697875953.2770245,0.03579,grep
58.15347097814083,1697875953.2797468,0.05460,word_count
29.82322871685028,1697875953.3241491,0.02592,summarize
35.27420945465565,1697875953.3388162,0.03138,grep
33.69691502302885,1697875953.3482668,0.03012,word_count
79.63107526302338,1697875953.4103684,0.07511,summarize
64.17270563542843,1697875953.412861,0.06042,grep
62.424372881650925,1697875953.4292142,0.05888,word_count
66.07771199196577,1697875953.4505467,0.06204,summarize
73.62142857164145,1697875953.4566789,0.06810,grep
43.99403929710388,1697875953.4654043,0.04023,word_count
39.94898218661547,1697875953.4777498,0.03603,summarize
65.40487427264452,1697875953.5597692,0.06143,grep
75.08149184286594,1697875953.5786521,0.07134,word_count
80.69331012666225,1697875953.5953834,0.07722,summarize
58.17718617618084,1697875953.6255167,0.05476,grep
109.24624186009169,1697875953.64008,0.10451,word_count
102.90037374943495,1697875953.6519954,0.09907,summarize
69.46775410324335,1697875953.653955,0.06559,grep
76.35176461189985,1697875953.6595848,0.07119,word_count
49.439409747719765,1697875953.6865547,0.04440,summarize
76.1151984333992,1697875953.697147,0.07049,grep
49.34183321893215,1697875953.7434893,0.04467,word_count
53.5977641120553,1697875953.7573268,0.04955,summarize
51.977213472127914,1697875953.7668426,0.04839,grep
49.16733782738447,1697875953.7801793,0.04569,word_count
39.01765774935484,1697875953.788091,0.03524,summarize
44.72750425338745,1697875953.8119762,0.04119,grep
33.01986213773489,1697875953.8171546,0.02901,word_count
40.88735580444336,1697875953.8236399,0.03575,summarize
26.09577216207981,1697875953.8468366,0.02145,grep
43.03992912173271,1697875953.880262,0.03661,word_count
28.593565337359905,1697875953.92247,0.02465,summarize
39.38558232039213,1697875953.94281,0.03585,grep
31.87264036387205,1697875953.9464269,0.02818,word_count
45.84859870374203,1697875953.9769,0.04151,summarize
49.10407494753599,1697875953.9981108,0.04513,grep
61.645256355404854,1697875954.0288382,0.05803,word_count
58.90743155032396,1697875954.041378,0.05434,summarize
73.49721901118755,1697875954.0573387,0.06932,grep
46.59161530435085,1697875954.0682921,0.04286,word_count
39.568942971527576,1697875954.0770528,0.03587,summarize
57.69089423120022,1697875954.1513402,0.05182,grep
71.25559728592634,1697875954.1751363,0.06751,word_count
88.66548165678978,1697875954.2036812,0.08519,summarize
93.6507023870945,1697875954.224813,0.08809,grep
70.90158946812153,1697875954.2378201,0.06741,word_count
70.39479073137045,1697875954.2544894,0.06598,summarize
97.02518861740828,1697875954.2797382,0.09243,grep
132.64093734323978,1697875954.2809267,0.12813,word_count
52.79673635959625,1697875954.2910483,0.04921,summarize
76.49550400674343,1697875954.2977698,0.07085,grep
42.680392041802406,1697875954.346008,0.03894,word_count
57.835002429783344,1697875954.3514702,0.05373,summarize
46.21659591794014,1697875954.361571,0.04251,grep
43.225567787885666,1697875954.3746855,0.03967,word_count
45.793287456035614,1697875954.394384,0.04219,summarize
56.794711388647556,1697875954.4239266,0.05160,grep
42.74189006537199,1697875954.4260056,0.03797,word_count
48.23480173945427,1697875954.4327462,0.04456,summarize
51.50219984352589,1697875954.472489,0.04670,grep
50.44723115861416,1697875954.4877706,0.04686,word_count
41.44485853612423,1697875954.5357792,0.03758,summarize
40.504276752471924,1697875954.544065,0.03670,grep
40.14367237687111,1697875954.5548375,0.03653,word_count
40.53530842065811,1697875954.5713637,0.03608,summarize
35.9864616766572,1697875954.584598,0.03100,grep
48.09039831161499,1697875954.6155179,0.04421,word_count
48.02288860082626,1697875954.6330197,0.04406,summarize
63.98074235767126,1697875954.6463456,0.05792,grep
44.07139495015144,1697875954.66518,0.04030,word_count
47.0163794234395,1697875954.6846213,0.04340,summarize
57.515693828463554,1697875954.751744,0.05309,grep
91.33005887269974,1697875954.8058758,0.08771,word_count
108.72670542448759,1697875954.8121364,0.10515,summarize
97.0704946666956,1697875954.8287516,0.09352,grep
63.02960775792599,1697875954.8303638,0.05935,word_count
68.53349320590496,1697875954.851398,0.06392,summarize
109.77839585393667,1697875954.8586068,0.10521,grep
83.85206665843725,1697875954.8680856,0.08003,word_count
54.529874585568905,1697875954.8924615,0.05066,summarize
78.46825569868088,1697875954.8992016,0.07476,grep
58.615392073988914,1697875954.9623775,0.05513,word_count
75.81369206309319,1697875954.9698617,0.07048,summarize
56.22380506247282,1697875954.9710927,0.05273,grep
49.13070518523455,1697875954.9801424,0.04539,word_count
68.5787359252572,1697875955.0177517,0.06464,summarize
57.728225365281105,1697875955.024685,0.05326,grep
55.17582222819328,1697875955.037895,0.05024,word_count
58.083146810531616,1697875955.0421789,0.05386,summarize
36.59417387098074,1697875955.0749207,0.03302,grep
62.44640611112118,1697875955.083846,0.05865,word_count
41.11049696803093,1697875955.1355362,0.03722,summarize
40.69180507212877,1697875955.144296,0.03689,grep
49.68252684921026,1697875955.1644251,0.04608,word_count
40.70284403860569,1697875955.1715915,0.03626,summarize
50.64901430159807,1697875955.199499,0.04706,grep
52.19529755413532,1697875955.219193,0.04868,word_count
72.96674139797688,1697875955.2553682,0.06819,summarize
86.87678165733814,1697875955.270638,0.08294,grep
54.485537111759186,1697875955.2752562,0.05098,word_count
49.69548620283604,1697875955.2877202,0.04593,summarize
57.898448780179024,1697875955.3521912,0.05383,grep
72.25327380001545,1697875955.3757176,0.06852,word_count
87.51166146248579,1697875955.4021,0.08383,summarize
99.73844513297081,1697875955.4307864,0.09620,grep
74.57670290023088,1697875955.4413447,0.07061,word_count
106.24918341636658,1697875955.4554992,0.10259,summarize
79.66945599764585,1697875955.4621868,0.07438,grep
88.118857704103,1697875955.4720242,0.08299,word_count
53.03075350821018,1697875955.4903939,0.04903,summarize
75.53236652165651,1697875955.4972303,0.07123,grep
39.02343846857548,1697875955.5428083,0.03527,word_count
59.814268723130226,1697875955.5537994,0.05477,summarize
51.185233518481255,1697875955.5665202,0.04750,grep
49.72763825207949,1697875955.581298,0.04629,word_count
51.45379900932312,1697875955.5999105,0.04762,summarize
59.756786562502384,1697875955.6267092,0.05592,grep
49.721620976924896,1697875955.632573,0.04499,word_count
50.05836021155119,1697875955.634291,0.04623,summarize
54.1038429364562,1697875955.6756997,0.04984,grep
45.164250768721104,1697875955.6830423,0.04155,word_count
33.335995860397816,1697875955.7269955,0.02935,summarize
35.3708965703845,1697875955.7392488,0.02952,grep
36.52271814644337,1697875955.751666,0.03114,word_count
46.13924399018288,1697875955.77774,0.04110,summarize
45.31653970479965,1697875955.7941234,0.04071,grep
49.82776194810867,1697875955.8171372,0.04607,word_count
61.78051233291626,1697875955.8441808,0.05685,summarize
69.82383225113153,1697875955.8537679,0.06603,grep
48.033625818789005,1697875955.8688428,0.04370,word_count
46.4881332591176,1697875955.8841503,0.04252,summarize
52.15469375252724,1697875955.94599,0.04822,grep
85.06930340081453,1697875955.9890647,0.07894,word_count
90.53230937570333,1697875956.0049102,0.08604,summarize
70.66317927092314,1697875956.0192633,0.06648,grep
64.94862493127584,1697875956.0320785,0.06110,word_count
102.3853924125433,1697875956.0336678,0.09886,summarize
61.163268983364105,1697875956.0436018,0.05586,grep
61.23140640556812,1697875956.045443,0.05505,word_count
41.24088492244482,1697875956.062099,0.03691,summarize
50.89168902486563,1697875956.088141,0.04701,grep
35.44117137789726,1697875956.1291542,0.03173,word_count
35.77741142362356,1697875956.1396325,0.03230,summarize
39.4183499738574,1697875956.1544704,0.03458,grep
35.479433834552765,1697875956.1672451,0.03157,word_count
49.15539734065533,1697875956.198405,0.04509,summarize
